second,entropy_g,det_g,rmse_g
206,23.244993280995864,79.76551445320396,8.392103572901615
207,23.244993280995864,83.50515463917526,8.17796182241413
208,23.244993280995864,87.32565191024864,7.407129520253058
209,23.244993280995864,91.2270062664241,8.62515131970353
210,22.626574425125863,93.40484704012714,10.740618709257635
211,21.303951110282927,94.03528960490986,11.913684949393941
212,19.84959886716156,94.55757126990004,12.90343666543784
213,18.23315000324576,94.94462307967132,14.044036400153548
214,17.239485993540598,95.0710401683915,14.86293497487458
215,19.199493269926243,94.76077860651264,15.073326642624089
216,20.902877789576028,94.35955480098094,16.340194554565088
217,22.421959191097233,93.85879131625269,16.433496444318575
218,23.79564340143204,93.24954388810055,16.616001857328857
219,24.71611864733166,91.03120479437901,14.145311696911607
220,24.71611864733166,87.08410828683613,13.485275887517291
221,24.71611864733166,75.0154990700558,12.686799602028833
222,25.480892094757746,76.43714466203411,12.460939837039072
223,26.893285060013472,79.54098360655738,12.048234679272138
224,28.173087601049186,82.58108414606487,13.353104799143809
225,28.121083578106276,82.54364089775561,13.062369769438794
226,28.769761805309813,82.12058212058211,13.371739486228243
227,29.955271415011996,81.16011505273251,13.666479927176216
228,31.565798739314094,80.40439340988517,13.407179743300372
229,32.99004935442239,79.52182952182952,13.809993367136299
230,34.266843279822204,68.65873445105463,11.963664405487116
231,35.42044464426623,71.34420697412824,13.853410604937695
232,36.51168387722931,73.91812865497076,16.370273331221362
233,37.04026154500319,75.37268932617769,16.911785717073446
234,35.956428440145565,72.4770642201835,16.437222425659513
235,34.75804961610427,69.64187327823691,14.701658890823595
236,33.563266917541284,67.20529801324503,16.22812296592574
237,33.09486270919088,79.37044745057231,19.625719012274246
238,33.09486270919087,79.5525494276795,21.276428909217206
239,34.214839256879294,78.43243243243244,22.280115995000184
240,35.2351632328172,77.1324354657688,23.258886403171875
241,36.1662307455718,75.66938300349243,25.606321276490313
242,37.01601641663543,74.27623642943306,24.961637459213435
243,37.79079913094733,73.00249687890137,24.523339894005076
244,38.49562094042729,72.16129032258064,25.365442134916847
245,39.134591250000675,71.33821571238349,26.58487190026828
246,39.71109616152015,70.54183813443073,27.689446392523504
247,40.2279469736032,69.78138222849083,27.304537739248705
248,40.68748812972318,69.06657018813314,28.77876443679863
249,41.09167723615839,68.4074074074074,30.442353553192415
250,41.442145274712516,67.81391830559758,31.90819056953355
251,41.74024239217991,67.29583975346688,28.11755746752808
252,42.30715239659483,66.20553359683794,29.75890849348272
253,43.10343152696256,64.34995911692559,
254,43.80370022374704,62.32067510548523,
255,44.120263921166725,59.271948608137045,
256,44.120263921166725,55.46038543897216,
257,44.120263921166725,51.820128479657384,
258,44.120263921166725,48.35117773019272,
259,44.120263921166725,55.24625267665953,
260,44.120263921166725,55.24625267665953,
261,44.120263921166725,55.24625267665953,
262,44.120263921166725,55.24625267665953,
263,44.41550764145467,54.12684622067767,
264,44.94466510887766,52.09634255129349,
265,45.395699209463096,49.58904109589041,
266,45.491857143818294,46.185661764705884,
267,45.5329948495482,43.133640552995395,
268,45.6971989752552,40.14869888475837,
269,45.842379066177976,37.21910112359551,
270,45.842379066177976,34.176029962546814,
271,45.842379066177976,30.337078651685392,
272,45.842379066177976,30.758426966292134,
273,45.96882090648824,34.49575871819039,
274,45.883494362285084,34.301780693533274,
275,46.159540442989346,27.337110481586404,
276,46.94815412641034,28.216374269005847,
277,47.326452858970136,28.691774033696728,
278,47.341176476222145,28.720238095238095,
279,46.984552007211875,28.285295554469958,
280,46.984552007211875,28.5295554469956,
281,46.984552007211875,33.61016121152907,
282,46.984552007211875,37.66487542745481,
283,46.64742964599606,41.15107913669065,
284,46.2340655371683,44.533083059596436,
285,45.74105466515942,47.78032036613272,32.41544240519222
286,45.57741869996427,51.7428700769579,34.32671174493754
287,44.97696833229533,54.76923076923077,33.89800625742214
288,44.424001524758445,57.969151670951156,32.688359562052995
289,43.452993776049,60.396039603960396,26.967393646006222
290,42.34102514875877,62.60904044409199,24.88945720444828
291,41.0582126108839,64.61187214611873,18.971696290543502
292,40.71728406961386,67.89709172259508,9.27015432314759
293,39.193420916302316,69.5,6.1843996084162125
294,39.193420916302316,63.5,22.836645977624126
295,39.193420916302316,67.67857142857143,7.775816565926675
296,39.193420916302316,71.78571428571429,3.9635204871026812
297,39.193420916302316,76.32142857142857,10.739535290330696
298,38.3844502783148,77.95031055900621,13.500927608218376
299,37.94584358854618,78.91525423728814,14.808305451872029
300,38.37770871982378,78.22359396433471,15.184082944328793
301,38.701991297834546,77.43944636678201,16.571343909523932
302,38.923631158933055,76.49721448467966,15.28481117383345
303,38.71391237827342,74.27785419532324,13.475450582364196
304,38.7636496194043,73.24380165289256,14.372501736124306
305,38.71391237827342,72.14580467675378,14.47838176748133
306,38.28762728675979,69.9864956110736,9.75485668496129
307,37.50149566570334,67.2211350293542,5.8786497949006105
308,36.632425639518594,64.3801132787917,9.117633211448393
309,35.67252669861432,62.371134020618555,13.935584061191788
310,36.24559361923945,62.67519804996953,8.598361292878318
311,36.415860717083945,62.77082697589258,8.71369232869154
312,36.415860717083945,62.77082697589258,9.829232190163369
313,36.87734610617932,63.25023084025854,9.577402635978022
314,37.1990066757585,63.58005574481263,9.885890000313983
315,37.38903761456621,63.72396642834939,9.997185041284672
316,38.24010941435916,62.39123428939736,10.623842744052164
317,39.01219739571659,61.06106106106106,9.616578157277225
318,39.710860578927644,59.74473956536737,8.500028341778103
319,40.379524467659365,57.94725588025659,13.282181031924637
320,41.017098211477126,48.822663723325974,9.730470030351265
321,41.310238563491176,49.49570414643257,10.285739327291994
322,41.310238563491176,49.15950691072096,12.063157511666432
323,41.310238563491176,49.49570414643257,10.40884755218637
324,40.70701786953159,48.38826512133285,13.90519905525664
325,40.34058335290859,58.13456746173015,12.33744314389953
326,40.27551642177355,58.031272210376684,11.85549431349685
327,40.27551642177355,58.031272210376684,11.219862711005419
328,40.27551642177355,58.031272210376684,10.426781000404905
329,40.06588971223658,60.706713780918726,6.210069097952215
330,40.565204025609006,53.15904139433551,11.589051284737108
331,41.00667711360766,56.552494415487715,9.307196961667625
332,41.39223334367009,60.09139375476009,6.152231855661603
333,42.01964617570593,61.35303265940902,5.1472074739825135
334,41.83855878129113,60.69230769230769,8.272379123662033
335,41.83855878129113,60.69230769230769,9.055314988895587
336,40.89441112456142,59.45742275810098,8.508464748991996
337,39.713606593389855,58.10014727540501,3.4300612517379343
338,39.99580153143089,60.41198501872659,10.355270664592048
339,40.227535491223904,60.60030395136778,11.29700656063234
340,40.40961603240667,60.91468101460415,11.496526860846375
341,40.8043207888284,60.29757243539546,11.400135270439302
342,41.385522576135145,58.561093247588424,13.408094915644345
343,41.88692686201185,56.666666666666664,5.416380633461997
344,42.31257349404984,54.621848739495796,6.448660135307531
345,42.66562974238607,52.8229255774166,7.100945206090928
346,42.81573002845797,50.991379310344826,6.072637616176718
347,42.9485579362488,48.87152777777778,6.94191557430679
348,42.92145064384211,46.143847487001736,8.192617402688972
349,42.84001632673892,43.44827586206897,6.114544431690954
350,42.703914845440885,41.1965811965812,6.332434504694967
351,42.51256972236907,46.1570945945946,7.36265389937219
352,42.39593247243862,46.121593291404615,5.406397857596135
353,42.39593247243862,44.40251572327044,7.198758056981416
354,42.39593247243862,42.85115303983228,9.715168200838814
355,42.39593247243862,41.467505241090144,10.83032146129469
356,42.39593247243862,42.138364779874216,12.854564416276657
357,42.39593247243862,43.60587002096436,13.36152738477945
358,42.39593247243862,45.24109014675052,14.23117854837955
359,42.39593247243862,47.0440251572327,13.001291420683932
360,42.246060027209,48.354852144939606,11.97380759399746
361,42.019747177351356,49.97938144329897,12.000441827585577
362,41.87736442263928,50.778688524590166,12.310119856466375
363,42.019747177351356,51.09278350515464,11.056170990270122
364,42.019747177351356,50.76288659793814,12.835305435762848
365,42.019747177351356,50.68041237113402,13.089789159047568
366,41.71510546275282,50.02035002035002,12.799508564339176
367,41.71510546275282,50.34595034595035,13.11745494901278
368,41.87736442263928,50.73770491803279,13.468425431497785
369,41.92166866491204,50.73770491803279,14.627306080357915
370,41.217267100055096,49.93949173053651,15.562514759921909
371,39.43503063204,48.52998823990592,16.16762361999951
372,39.6139675118526,44.98612762584225,17.038518178412133
373,39.882120858379764,41.656614394853236,18.321386820418144
374,40.227869572969674,39.17314776913631,19.56323372651966
375,40.50813188071817,36.06148732862484,20.562015648322443
376,40.624229333656075,31.229096989966557,22.33409408734864
377,40.624229333656075,31.145484949832777,23.54890400389158
378,40.624229333656075,30.81103678929766,23.624313738208503
379,40.624229333656075,31.47993311036789,20.99383161372144
380,40.37607480385268,37.25247524752475,16.096465805220262
381,40.06330013371257,40.422077922077925,14.634119739898875
382,39.93316627144251,39.81481481481482,14.751556159143957
383,39.938011001822424,41.817450743868115,13.660651080953691
384,40.06307478191322,42.135058633238984,13.265916446993417
385,40.116513445668566,42.31860559383867,12.947230533375937
386,40.36985889960626,38.95516248457425,11.760553945782197
387,40.582533823054476,36.23490212411495,9.350351386494856
388,40.754070475450945,32.814472023559105,5.679530838450804
389,40.82625055269856,26.024503591043516,12.473580485180339
390,40.82625055269856,26.024503591043516,11.762404754695794
391,40.82625055269856,26.024503591043516,11.233710124336975
392,40.82625055269856,27.08069286016054,10.928924557726805
393,39.38372450926336,32.49067550766681,9.113330072766605
394,39.21218785686689,35.822732868280674,8.816029202085288
395,39.12137119349021,37.42857142857143,8.955585788282983
396,39.12137119349021,37.42857142857143,9.969758079725736
397,39.12137119349021,37.42857142857143,10.763062222575874
398,39.12137119349021,34.775510204081634,10.529977332869144
399,39.12137119349021,38.16326530612245,8.994175278104853
400,39.12137119349021,41.714285714285715,7.381097527511285
401,39.12137119349021,45.142857142857146,6.976369935070402
402,38.896889291591684,47.78404512489927,8.074891645866398
403,38.614384504199336,50.95162569389373,7.592725252638854
404,38.27251087059312,53.463035019455255,9.203984674102148
405,37.86956830209505,56.47372429550647,4.67603336812369
406,37.40344580763897,59.33085501858736,3.920532809677481
407,37.30588959124943,61.09265411590993,4.555210767996775
408,37.540924011833255,59.67862481315396,4.988597249202081
409,37.96442772432691,50.11467889908257,6.760217964710809
410,38.15343581446562,50.675936655079184,6.837084574556584
411,38.15343581446562,51.02356122054847,8.038324250384832
412,38.15343581446562,51.1008111239861,8.360362393099324
413,37.7988306929527,49.1101855357819,8.23162034395124
414,37.58007585020976,57.634730538922156,5.999495249616196
415,37.11576816277397,55.18626734842951,6.795623063675382
416,36.58802623261525,52.84495021337126,12.854523552833095
417,36.20281258992482,51.20587207270185,11.058382646944597
418,36.20281258992482,50.6116742397763,10.319176926658155
419,36.20281258992482,50.6116742397763,10.740979626068658
420,36.20281258992482,50.85634393568682,11.704552543157565
421,36.20281258992482,50.78643830828382,11.90522189481353
422,36.20281258992482,51.10101363159735,12.159760428486067
423,36.37439121839156,52.056239015817226,12.144050859386278
424,36.459738108732054,52.802255904124074,14.980179047488228
425,36.459738108732054,53.82446246034544,12.355701022782712
426,36.42776721558935,54.647887323943664,12.208999013558365
427,36.459738108732054,55.34014804370814,8.799115526721112
428,36.459738108732054,55.62213605921748,8.876338409765776
429,36.459738108732054,55.69263306309482,9.41352989423725
430,36.91152238622405,56.8075117370892,9.641728305186025
431,36.91152238622405,57.06031058143734,9.632107584754728
432,36.91152238622405,57.06031058143734,9.420776020955511
433,36.91152238622405,56.771397616468036,9.091868907418101
434,36.95266917610166,57.070524412296564,8.902773371373728
435,36.91152238622406,61.105092091007585,4.979141903970035
436,36.787687158374816,62.747213232650125,3.9613946922106975
437,37.14590160773717,62.12844036697248,4.262495627654006
438,37.45048192670207,61.5988046320508,4.515826580865694
439,37.70260942620658,61.16799393249905,4.439136338948008
440,37.90322944889672,55.700575815738965,7.240784388138576
441,38.20535189876034,58.03432137285491,6.88966655854575
442,38.59617555689231,59.18854415274463,4.564151052727567
443,38.920995810664714,59.95145631067961,3.7188317514753093
444,38.920995810664714,59.95145631067961,3.631890267984206
445,38.7667069434054,59.18940609951846,4.3746280191849465
446,38.40915125036519,58.471237194641446,4.641537846704272
447,38.12964085379934,57.68633540372671,6.64027049240262
448,37.93976381564133,57.44435917114352,7.039042814215251
449,37.70260942620658,65.2635570724308,6.58939716050323
450,37.93976381564133,62.20260936300844,7.467188490473355
451,37.93976381564133,58.48042977743668,7.897714862261178
452,37.93976381564133,54.91174213353799,9.957427028203362
453,37.93976381564133,52.187260168841135,10.829494511259618
454,37.93976381564133,56.753645433614736,9.955116027177777
455,37.93976381564133,56.753645433614736,10.419666566500196
456,37.93976381564133,56.753645433614736,10.968533179766876
457,37.93976381564133,56.753645433614736,11.468462272041739
458,37.93976381564133,56.753645433614736,11.940541767650938
459,37.93976381564133,56.753645433614736,12.30790071408232
460,37.93976381564133,56.753645433614736,12.596116481378596
461,37.93976381564133,56.753645433614736,12.684262423481025
462,37.93976381564133,56.753645433614736,12.732386834160204
463,37.93976381564133,56.753645433614736,12.7326709277528
464,37.93976381564133,53.53031465848043,15.458533677947688
465,37.93976381564133,56.71527244819647,12.793388612565886
466,37.93976381564133,60.3607060629317,10.819775073447756
467,37.93976381564133,64.15963161933999,8.934780643890832
468,37.448299057828784,66.40449438202248,6.475057801539905
469,36.88653591488979,68.49015317286653,5.08250752837945
470,36.25062645307122,70.34018426647768,4.631338339778541
471,36.578124319195915,63.07083782811938,11.111007667376049
472,37.17642567622693,64.87985212569316,10.178876932743174
473,37.70260942620658,66.55290102389078,8.9210656724791
474,38.16012776287775,68.10244470314319,7.109663773356468
475,38.16012776287775,68.76212650368646,7.428588199581628
476,38.16012776287775,68.83973612727978,7.641856260617328
477,38.16012776287775,68.91734575087311,7.863629933445149
478,40.408055637158064,69.09307875894989,8.107604086125447
479,41.917135277433474,68.02943581357319,8.294940251564105
480,43.081141154517105,66.84828164291702,10.468529257534788
481,44.00748652783084,65.55269922879178,12.107992699517855
482,44.74591652429175,64.89082969432314,13.200589796886726
483,45.32453449761043,64.33007985803017,14.042162042877194
484,45.76070934178232,61.85983827493261,16.285222091954004
485,46.0655237143375,63.64460562103354,16.24540844059938
486,46.245886189817995,65.4056517775752,13.930957142278382
487,46.3056014461171,67.12328767123287,12.500537358962575
488,46.409609492002915,68.51512373968836,9.468026315898141
489,46.409609492002915,70.57745187901008,6.722818057674629
490,47.569036968286575,72.24018475750577,5.703198096659171
491,48.93784365622504,73.39277334584702,5.79099233016804
492,49.87279384207468,72.67967634459781,6.613294680435327
493,50.496100876371216,71.86147186147186,8.243096805863109
494,50.87196668889518,71.3317191283293,8.92582720637709
495,51.02878406660656,71.24817872753763,8.729219972603726
496,50.97678004366366,71.2760795730228,8.923214300246666
497,50.712655735932266,71.41477547078706,9.157390448597102
498,50.21817549389611,72.28338918142651,8.179333449152077
499,49.450824367894995,73.04964539007092,7.533659672621315
500,48.30866669786899,73.70870172173103,7.749816864034463
501,46.283199939406735,74.25832952989502,7.623802530797712
502,46.07744999537881,75.82766439909297,7.1749365830098215
503,45.74924199478955,77.27885047148631,4.065351793117468
504,45.29137682947274,78.28976517501107,3.81677487303068
505,46.00935204646123,79.20529801324503,4.182999330081804
506,48.00111085841231,70.33780657103193,8.001757950982949
507,48.00111085841231,69.96760758907914,8.38751677838523
508,48.00111085841231,69.96760758907914,7.89777303012135
509,48.00111085841231,69.96760758907914,7.527297925475655
510,46.9317473866906,79.60906263882718,7.23992780366208
511,46.9317473866906,79.60906263882718,8.018163165907783
512,46.9317473866906,79.60906263882718,8.752657966192302
513,46.9317473866906,79.60906263882718,9.502080618153759
514,46.9317473866906,79.60906263882718,10.171066691637213
515,46.9317473866906,79.60906263882718,10.74652402316548
516,46.9317473866906,79.60906263882718,11.171632482675344
517,46.9317473866906,79.60906263882718,11.471200937691043
518,47.15815879159323,78.44284428442845,10.680210858207795
519,47.560339499763884,76.31336405529954,8.313552897952572
520,49.20384049429154,74.67811158798283,6.912742980650981
521,51.137667343869495,73.83924113829256,7.786974738199939
522,52.61279070827436,72.82211789254043,7.485123725015561
523,53.816719381541944,71.61500815660685,6.616962125633427
524,54.820814196574084,70.66139061616732,6.752289170322763
525,56.66177535883041,70.00589275191514,7.502410241660937
526,58.459500727110324,69.06962415280346,8.111219740783284
527,59.79197851361025,67.95118818240205,8.942074902125821
528,59.86435068668201,60.038734667527436,16.556559022255428
529,59.9211894964378,60.27219701879456,17.721369284126993
530,60.239144227347076,61.06369008535785,18.842117003389454
531,60.76575817772284,62.458025520483545,17.877869953040477
532,60.35100247470208,62.40851630073187,19.178698657557092
533,59.65394992040432,61.63934426229508,21.474477639639797
534,58.574661810038144,62.70096463022508,20.70433945565548
535,56.60605785902041,63.653483992467045,20.940710253325804
536,56.72821613071197,66.20341124447252,17.363587686062104
537,56.752565903295405,69.25996204933587,15.569276151675274
538,56.77974185204702,71.10266159695817,14.192363272191413
539,56.82088864192462,71.91867852604828,14.792777748573224
540,56.77974185204702,72.87705956907477,14.076301408573366
541,56.65590662419778,73.9622641509434,14.753287408913263
542,56.448175240068025,75.15527950310559,15.428017251284087
543,56.154454202001915,76.43467643467643,15.83656874085883
544,55.771630052326145,77.77777777777777,14.450540430736853
545,55.295350878867175,79.16181606519208,15.015051345186627
546,54.71968085909016,80.56497175141243,13.558842072285088
547,54.03654815571174,82.6775956284153,6.456549601906152
548,53.23482952695354,84.5100105374078,5.327767147048859
549,52.29873788629925,86.06889564336373,3.690744851529163
550,51.204715258133234,87.36637512147716,3.6297592680787627
551,50.896283539216114,87.80952380952381,3.5256261049573445
552,50.525576906702874,88.27906976744185,3.8631952694222402
553,50.09056834934968,88.76811594202898,4.035669506677425
554,49.58873437195346,89.27000879507476,4.323284487262155
555,49.01695063813109,89.77853492333901,4.360119121419869
556,48.3713465313366,90.2880658436214,4.258651937623037
557,47.64709843328511,90.7936507936508,4.304482572862554
558,46.838127795297595,91.29106187929717,3.866832879696838
559,45.936644186655165,91.77679882525698,3.860419237464636
560,44.93242123893074,92.24806201550388,3.650822806003122
561,43.81157862454468,92.70270270270271,3.617726777505281
562,42.55436208733886,93.55987055016182,3.69899283354852
563,41.130614804148095,94.23791821561338,3.6878339490930654
564,39.488808922297515,94.75400118553645,3.808419469336416
565,37.51997191244969,95.12471655328798,4.378387782883809
566,35.27915888228922,95.4175704989154,4.5416515812047225
567,33.26768628092163,95.5909209496478,4.7442317628875355
568,33.84435842011496,95.16679800367744,4.953282891912524
569,34.227723932461274,94.64238585378727,4.9945450843756065
570,34.43571597691121,94.01958189997353,5.422294954137451
571,33.94795547805698,91.58004158004158,5.130712561345512
572,32.81411361120798,87.56256256256256,5.496644155684474
573,31.566897253809568,84.17630057803468,7.2650972864449574
574,30.18639305159865,80.67655236329935,15.797730058045579
575,28.642296542346656,92.00089126559715,5.165104827929111
576,26.882942615237948,92.50214224507283,5.301435601503279
577,24.799230909853776,92.89538714991762,5.232782905521253
578,21.87690565072525,93.1908155186065,4.906217651932313
579,20.654106683066676,93.84085692425401,4.866403703239717
580,19.319793305835105,94.36437546193643,4.5289744913746794
581,19.319793305835105,94.36437546193643,4.49265689083233
582,19.319793305835105,85.80931263858093,5.425330799454035
583,19.319793305835105,89.44937176644494,5.127753645247508
584,19.319793305835105,93.16334072431633,3.755293909347764
585,19.319793305835105,96.95121951219512,4.302059612859343
