second,entropy_g,det_g,rmse_g
314,47.60903967726212,66.58354114713217,8.475676251690512
315,47.36198319110979,65.92592592592592,8.51970370807872
316,47.36198319110979,65.92592592592592,8.739303617974906
317,47.460612639776976,66.25310173697271,9.189858851752454
318,47.288002574387114,65.6019656019656,9.493701253994775
319,47.288002574387114,61.32678132678133,8.312183741583537
320,47.52796876703832,58.075772681954135,7.639712022616
321,47.617579098525944,54.46339017051154,8.436987823896615
322,47.647399279636524,51.256281407035175,8.611353902126485
323,47.617579098525944,47.99398194583751,10.401520818393628
324,47.52796876703832,53.240279162512465,10.622559899550131
325,47.378114364317284,56.61401776900296,10.078536059736116
326,47.16724381607733,59.883154819863684,10.035623758931765
327,46.89424230318966,63.014354066985646,11.693288844617083
328,46.12308253948987,65.0184842883549,12.679781898198788
329,45.236906662905874,66.7853962600178,12.935340609148271
330,44.219648868201524,68.36472602739725,12.695325595416813
331,43.04750392530983,69.76170912078882,12.473021941286776
332,42.62400021281617,70.32878909382518,12.510483109566838
333,42.13800220423546,70.96018735362998,13.329595932694188
334,41.58686664604268,70.58377558756634,13.676487766901953
335,40.96736097034625,72.4834680382072,12.165353875481363
336,40.27551642177355,74.48471926083866,10.310584874264302
337,39.50642011819112,76.28689087165408,7.591995183132036
338,38.783697129411635,77.46432127447727,5.690475197658843
339,38.12037704725483,78.17422050787528,2.8649993705139534
340,37.38903761456621,78.89337892446379,3.1770724769930068
341,36.58514527435609,79.61573101170819,3.5151048544236922
342,35.703095674033506,80.33593976252534,3.5023566446512775
343,34.73584207474303,81.04939994418085,3.5999970852445413
344,33.6743221291977,81.75221714592851,3.4596539884797064
345,32.50652525726782,82.77734678044996,3.4263677412167075
346,31.215866012707426,83.66078090027356,3.1143260477317867
347,29.778065254234086,84.41310064546975,2.95501786453299
348,28.15428895100929,85.02182402940501,3.431144442234609
349,28.15428895100929,85.02182402940501,3.746325610754486
350,28.15428895100929,85.02182402940501,3.958262157419991
351,28.15428895100929,85.02182402940501,4.059317715159245
352,28.15428895100929,85.02182402940501,4.183645039873793
353,28.15428895100929,85.02182402940501,4.370449315360522
354,28.15428895100929,85.02182402940501,4.561962284692503
355,28.15428895100929,85.02182402940501,4.80132473786523
356,28.15428895100929,85.02182402940501,5.265165420757435
357,28.15428895100929,85.02182402940501,5.947434091091236
358,29.778065254234086,84.38919435811619,6.806700372914428
359,31.215866012707426,83.83486694852027,5.9654940828026035
360,32.50652525726782,73.10576674424618,15.267284093404658
361,33.6743221291977,75.97420048374093,12.857666111824079
362,34.73584207474303,79.37482556516885,8.125084045298488
363,35.703095674033506,82.97132927888792,8.253520143453512
364,35.04567615456947,83.11763014092608,9.056575354902801
365,34.080120338318956,83.18609290396124,9.62470763593003
366,32.6238452125351,83.17836010143702,10.15827198341911
367,31.26690069728695,83.12849162011173,10.65790866106798
368,30.938692696697697,83.12048861743476,11.128064533769313
369,30.480827531380882,83.14977973568281,11.576059824601208
370,29.881991229002104,83.40599455040872,11.760531091253341
371,29.124627723224794,83.79978471474703,12.350878021229185
372,28.18048006649508,84.11140583554376,12.913129751637523
373,26.999675535323508,84.10751565762004,12.90998644580614
374,26.29175022855728,85.0491464045525,12.159713038528812
375,26.712617219279466,88.45747490755414,10.11265956544457
376,27.088376328438436,92.13785675821217,8.834658455480566
377,27.25966486956223,95.05569138820972,6.139481917143003
378,27.25966486956223,97.25618038576474,4.622794541333776
379,25.39001251822304,97.34395750332006,4.35418985287492
380,23.953966930663693,98.53018372703411,3.737442376226777
381,24.2245989416052,98.5090521831736,4.052095792377398
382,24.454048912532496,98.49056603773585,4.520308390327008
383,24.642851001899892,98.47494553376906,5.129946037025059
384,24.79143612246444,98.46238330587589,5.870051378552189
385,24.900138063667473,98.45303867403315,6.589082878787514
386,24.96919810172149,98.44703272323905,7.309300085829631
387,24.998768260822057,98.44444444444444,8.020599867476635
388,24.988913337580794,98.44530816213215,8.724827811183573
389,26.475017711227462,98.42209072978304,9.427346138839628
390,28.488459666056087,98.2853821563499,10.125288803969513
391,30.04636197591835,98.02454354983539,10.76476584824908
392,30.656814930858,95.94676346037508,10.564073668698844
393,30.583875902957274,92.56024096385542,7.975275622400373
394,31.18931343953057,90.87580103753433,8.09971447889159
395,32.258996450732774,90.30340944635596,8.182250208932006
396,33.1697121329609,89.6,9.088633415988205
397,33.944926255238016,88.76184253511924,9.131025614690424
398,34.600320814030404,88.05324459234609,9.18930140997425
399,34.7358994415166,85.82834331337325,10.279927879609101
400,34.57298149559895,82.99274884640738,9.08259815554732
401,34.63446490744294,80.51905387647832,8.354652702144138
402,35.03111965852545,79.33554817275747,7.363342923394731
403,35.32981665843985,78.04959785522789,7.333427641428695
404,35.53436686934628,76.66891436277815,4.697462651737303
405,35.647238831244174,76.62381596752368,5.876517943525512
406,35.66974861056215,76.40487474610697,7.172406930385312
407,35.60215488206519,76.25,7.9393366458373285
408,35.44367712255975,76.1600537995965,9.036480402089316
409,35.19244022079063,76.13484646194927,10.369110393431955
410,34.84533530705938,76.17316589557171,11.714679299743013
411,35.76811538290901,76.1889035667107,13.261948903540372
412,36.46990072709748,75.77969475779695,14.786925619945912
413,36.46990072709748,75.14930325149304,16.212439151393255
414,36.46990072709748,74.88387524883875,16.11868836704651
415,36.46990072709748,74.88387524883875,16.92933608565809
416,36.46990072709748,75.14930325149304,18.69693587181138
417,36.99583100047721,75.74950033311126,19.839482505858577
418,38.206987414743985,75.52065551382725,20.181492907585405
419,39.639265087028036,74.43930224279103,19.69616130419043
420,40.880470067973754,73.1924360400445,19.49395515292286
421,41.96915494341367,72.07867335133051,17.382250739598092
422,42.92929319716645,71.24549459351222,17.93287916379046
423,43.798446907706506,69.97508305647841,18.69964156345173
424,44.20391491325261,66.94843617920542,16.313361527383996
425,44.20391491325261,62.84868977176669,15.658555380272444
426,44.584173244966934,59.93121238177128,15.770233982909454
427,45.273501783406,57.94849023090586,16.490082092601003
428,45.87395215107494,55.80969807868252,16.122288104494483
429,46.39130264004762,53.524436090225564,15.800064649358546
430,46.62025986065485,51.6650808753568,14.535265253361233
431,46.62025986065485,48.192197906755474,12.998416365094494
432,46.62025986065485,44.90960989533777,10.568247160494284
433,46.62025986065485,41.81731684110371,9.412060949206452
434,46.62025986065485,49.476688867745004,12.405495464128848
435,46.62025986065485,49.476688867745004,11.74369218297201
436,46.62025986065485,49.476688867745004,11.226995284204152
437,46.62025986065485,49.476688867745004,10.54336441152403
438,46.62025986065485,49.476688867745004,9.690773049015878
439,46.62025986065485,49.476688867745004,8.86698679741141
440,46.62025986065485,49.476688867745004,8.03903397876406
441,46.62025986065485,49.476688867745004,7.288050377066455
442,46.62025986065485,49.476688867745004,6.298777418170486
443,46.62025986065485,49.476688867745004,5.354116211841155
444,46.62025986065485,49.476688867745004,4.479850679096035
445,46.62025986065485,49.476688867745004,3.667034954479897
446,46.62025986065485,43.339676498572786,7.283781334147014
447,46.62025986065485,46.52711703139867,3.76347509347645
448,46.62025986065485,49.90485252140818,3.1574921245088907
449,46.62025986065485,53.47288296860133,3.7582565678686364
450,46.41963052083893,56.056338028169016,5.57181474217669
451,46.297285006763005,57.52212389380531,6.849836864870381
452,46.297285006763005,57.52212389380531,7.6910092920584585
453,46.52724583830355,58.392434988179666,8.24845673184256
454,46.23352480023743,58.002799813345774,9.079794050674968
455,46.23352480023743,61.92253849743351,8.681316789024782
456,46.23352480023743,59.076061595893606,9.370830207614693
457,46.23352480023743,62.0158656089594,10.04954968611018
458,46.23352480023743,65.142323845077,10.1369530196011
459,46.037648530877156,64.3021649009673,10.843581348095553
460,46.037648530877156,64.3021649009673,11.382967101580686
461,45.76304751389703,63.35149863760218,12.002768211038322
462,45.498345009920655,71.78571428571429,9.48001399082068
463,45.17540488563085,72.00349956255468,9.689768962938366
464,44.79268064619286,72.3076923076923,8.455095629878606
465,44.34824847288171,72.68942547876769,9.04476086400051
466,43.83974068498303,73.13915857605178,9.775459820930203
467,43.2642553542068,73.6470588235294,9.679402138820313
468,42.618232055301725,73.40667678300456,10.961180731849725
469,41.89727788083079,75.45787545787546,10.220070580647796
470,41.095917647989424,77.295197740113,9.423707148002176
471,40.207223525970655,78.92590074779062,6.367768783290182
472,39.55861241546468,79.42838152210037,6.1796661040885885
473,39.55861241546468,78.33167165171153,8.221994367624061
474,39.55861241546468,78.36490528414755,8.679387574678067
475,39.55861241546468,78.43137254901961,9.051359787675445
476,39.55861241546468,78.99634430043204,8.451658636048275
477,39.55861241546468,80.15952143569292,6.949331505293812
478,39.14477149579999,80.17156054107555,7.096473769521609
479,38.55898661848942,80.23521724926495,7.145891140580537
480,37.77482694527197,80.76798967408841,7.534849829124
481,36.16440670051517,77.386468952734,15.150394890388542
482,34.226150120697746,74.10582323381614,19.944108298662776
483,31.445960973490365,70.93582131750071,21.77874867721472
484,30.775792933486663,80.74074074074075,8.270343107283772
485,30.775792933486663,84.93827160493827,6.144534923429939
486,30.775792933486663,89.24554183813443,6.247062888905184
487,30.043160120866137,88.85934591863867,6.391542104628471
488,29.24425564587594,90.27027027027027,5.890459273576246
489,28.37445989294022,91.5110779188449,5.608328245488619
490,27.428088660915904,92.59081068077941,4.708913701243438
491,27.428088660915904,92.59081068077941,5.086466714042502
492,27.428088660915904,92.59081068077941,5.467432606368077
493,27.428088660915904,92.59081068077941,5.857240771696806
494,27.428088660915904,92.59081068077941,6.229856193877062
495,27.428088660915904,92.59081068077941,6.562612466203294
496,27.428088660915904,92.59081068077941,6.862214502802292
497,27.428088660915904,92.59081068077941,7.145693662452507
498,27.428088660915904,92.59081068077941,7.439738392456984
499,27.428088660915904,92.59081068077941,7.722733648049018
500,27.428088660915904,92.59081068077941,7.981913418458375
501,27.428088660915904,92.59081068077941,8.235947156218915
502,27.428088660915904,92.59081068077941,8.501384113797121
503,27.428088660915904,92.59081068077941,8.748241291463165
504,27.428088660915904,92.59081068077941,8.94298063008651
505,27.428088660915904,92.59081068077941,9.092254782139772
506,27.428088660915904,92.59081068077941,9.272606860767592
507,27.428088660915904,92.59081068077941,9.47387922522773
508,27.428088660915904,83.61799374548954,11.023250899208087
509,27.428088660915904,87.63531392831369,10.648616930807863
510,27.428088660915904,91.7488573490498,9.224051535464525
511,27.428088660915904,95.95862400769786,6.110715988244185
512,26.318296449391443,96.10118356927362,6.317939527279486
513,25.1033194568002,96.24076974714701,6.550782422470326
514,23.76652388523746,96.37696786715549,6.771094839251373
515,22.283585384796602,96.65489299813007,7.158695466772089
516,20.615627592283474,96.99819891935161,7.370890669539461
517,18.690358708445338,97.24417036037772,7.574550649752169
518,16.31942750187989,97.40211542030062,7.782649625163994
519,14.638399322788548,97.45083758193736,7.984985239352212
520,14.638399322788548,97.45083758193736,8.173009843317132
521,14.638399322788548,97.45083758193736,8.202138587014803
522,14.638399322788548,97.45083758193736,8.220212756661644
523,14.638399322788548,97.45083758193736,8.120522810939189
524,14.638399322788548,97.45083758193736,8.00947587304377
525,14.638399322788548,97.45083758193736,7.88966049765374
526,14.638399322788548,97.45083758193736,7.790779922700024
527,14.638399322788548,97.45083758193736,7.505777723233044
528,14.638399322788548,97.45083758193736,7.093714751937489
529,14.638399322788548,88.00072833211945,10.946261756160458
530,14.638399322788548,91.5877640203933,7.95859057655272
531,14.638399322788548,95.24763292061179,5.825098087415494
532,14.638399322788548,98.98033503277495,5.020415472212278
533,13.516430700908893,99.01234567901234,4.388422376978608
534,12.303488665441556,99.04371584699453,3.7672016669401427
535,10.987424673037834,99.07438016528926,3.392711760800902
536,9.551523848511046,99.10428662827896,3.3082349517620497
537,7.971385463025239,99.24172082946457,3.294993446094857
538,6.208061115907181,99.4311377245509,3.378097569011303
539,4.189190988298596,99.5511149724877,3.425820983772962
540,3.4502350984670764,99.6011964107677,3.442968874879745
541,3.4502350984670764,97.92052414186013,3.681314507679553
542,5.908035540662013,97.83473265576669,4.124227491544921
543,7.2111092506744,96.08930176805514,4.328293378338043
544,9.396302188694612,95.93798449612403,4.692890302864406
545,12.06491166594504,95.79386739444534,5.420828696008759
546,14.486253666063975,95.65796040592248,6.295637904078025
547,14.486253666063975,92.11445682914656,5.81346430083965
548,14.486253666063975,88.63749792047912,5.267321692053519
549,14.486253666063975,85.22708367992014,7.455163408841846
550,14.486253666063975,94.26052237564465,10.255598311536414
551,16.184079510491163,94.1884107082345,11.246698762423746
552,17.465947520208182,92.28645383951682,10.827273020312978
553,17.465947520208182,88.7144089732528,9.656694053454473
554,17.465947520208182,85.2113891285591,11.708790866005465
555,17.465947520208182,81.77739430543572,12.775023189830724
556,17.465947520208182,91.68248490077653,14.436607610552823
557,17.465947520208182,91.68248490077653,15.471590436004144
558,18.352465734844905,91.49833128403303,16.46347045940226
559,19.472819424733366,89.51511898371801,16.015394445608226
560,19.472819424733366,85.88298443370907,17.180489209778237
561,20.30382756082426,83.80692167577413,16.769526521636788
562,21.834485514645298,83.16345790864477,17.642588265676522
563,23.219975545618595,82.42080563159953,18.765962664358018
564,24.48466270248347,81.57148643175374,19.77903882144106
565,25.077118919760053,79.22934267463425,18.216384498670596
566,25.077118919760053,75.54090253451473,11.290724333154468
567,26.069868203500242,73.35574700567346,10.100481938283762
568,27.17694089141714,72.22101370458995,9.127966189749177
569,28.19674736506001,70.96556380823768,11.002062417582
570,29.13735589877487,69.58343030020944,10.642422409480664
571,30.005145814022534,68.26160134647752,10.304431809669692
572,30.80526705573386,67.43608835939439,10.927830276358343
573,31.54194513688553,66.62400819042743,11.48480569912423
574,32.21869134018416,65.83179541260216,12.267597112869174
575,32.838452190906786,65.0664496880933,12.772189438975705
576,33.40371851237766,64.33546949010866,13.569497369182415
577,33.9166067086529,63.64675621606173,14.721799556757663
578,34.37892042702163,63.008486976880306,15.261008274309422
579,34.792198015868074,62.428956027520194,15.950602870351322
580,35.1577494680934,61.91638693927373,16.032760295939752
581,35.47668541973087,61.478720099409756,15.941620642189523
582,36.4267925658267,60.70287539936102,15.958655328544308
583,37.29214930468625,58.713488677387595,14.16315845455817
584,37.50215217819313,55.89896975739448,13.06926880237354
585,37.66729836273151,53.00436388049681,10.500652012527258
586,37.78804799596843,50.321271559012516,8.024703435652253
