second,entropy_g,det_g,rmse_g
95,38.212571314659805,69.53900709219859,13.048760582702
96,38.12240341630183,70.34555712270804,14.818066564009882
97,37.98682739086401,71.22377622377623,13.752022662948969
98,37.80544789729095,72.16459197786999,20.180079007833736
99,37.57772696905115,73.15825375170532,19.272568173009056
100,37.3029740937527,74.19463087248322,17.71406790703684
101,36.98033296922235,75.2635046113307,17.811885362173662
102,36.60876426629021,76.35483870967742,17.90448897316124
103,36.18702346705733,77.45901639344262,18.389275074159993
104,35.7136324856143,78.5670356703567,19.72549867243568
105,36.773845171791095,79.29555895865238,19.58381972399517
106,37.96523219544935,79.40354147250699,19.793783269208163
107,38.4492273638627,79.24114142364378,19.821369506487066
108,38.79523770602532,79.0022102936533,19.55070159587486
109,39.01178626804168,78.68696479543293,18.78781636623548
110,40.2715284142333,79.514221796101,17.48442034393708
111,41.64033510217176,80.38772213247172,17.772950282901977
112,42.50890887359496,81.06875203649398,16.52076598938411
113,43.05750125194767,81.54703375942314,
114,43.347910000206966,81.81519237093062,
115,43.66489909812684,81.10340270895276,14.99675283398251
116,43.798176486632954,80.99966898378021,14.5204688507663
117,44.04322437863506,81.45321831453218,
118,44.31389463981424,81.66999334664006,
119,44.31389463981424,81.66999334664006,
120,45.5412535488705,85.33194299617658,
121,46.17430563688888,87.27337362246712,
122,46.22212596113034,87.33546780505158,
123,46.078040519288734,87.14944976925807,
124,45.904895792535356,87.21671388101983,
125,45.61448704427606,86.908962597036,
126,46.541709735702774,85.37839823659074,
127,47.37718245371165,83.53705118411001,
128,48.12874225858344,70.22204599524187,7.230037048211573
129,48.67453506326769,71.78759627077422,6.3726167306721075
130,49.64540703531027,73.63825363825364,5.80331279260055
131,50.426642310114424,76.56722870730653,9.471330278392276
132,49.73695886139145,75.71611799914493,7.1757069708368455
133,48.7422934192427,74.63126843657817,9.027485020535968
134,48.51502843511995,74.59119496855345,9.820392513367135
135,48.51502843511995,74.59119496855345,10.725908627724108
136,50.145603339087266,73.18361955085865,10.147488533946094
137,51.511035991803276,71.54734411085451,12.51179626498561
138,53.618991887790166,69.93686255463817,14.44849119999339
139,55.62169085808668,68.3563748079877,16.611846596433438
140,57.16844846164394,66.52291105121294,17.650554952038615
141,58.44700463408902,64.41926345609065,15.44437839983702
142,59.52898167862273,62.50742721330957,17.59841846705011
143,60.452520369524265,61.03169670602859,14.592431720893265
144,61.24113405294524,59.62410887880752,13.777442831910369
145,61.91055902506086,58.31649831649832,12.674995915425898
146,62.47186038747521,57.142857142857146,8.597817396791248
147,62.933042997075596,56.137832017229,8.976477040394585
148,63.29996496732502,55.33480500367918,7.257301170920897
149,63.57688735130318,54.76369092273068,6.291305124514378
150,63.76681645201698,54.448669201520914,6.448776808986198
151,63.871718170549805,54.406130268199234,6.824348789358446
152,63.89264663136731,54.64313123561013,7.35377198712412
153,63.829809520344796,55.15660809778457,7.955866230541071
154,63.766816452016975,53.840304182509506,8.873330036124871
155,65.01832569314516,51.66537567776917,8.48585046488273
156,64.80300912388392,48.05491990846682,11.615750987814204
157,64.49833355835946,44.58551157580284,11.178247977568109
158,64.10080595770917,41.30909090909091,10.089542877130398
159,63.60551086294129,52.360817477096546,12.186564680901986
160,63.00568093111899,54.58871515975527,12.381064956822728
161,62.291994864346144,56.89092096668844,11.28366951685884
162,61.45137715798226,60.0375234521576,4.554623057461695
163,60.464792631717934,62.865671641791046,7.407130669228352
164,59.30272972707999,65.37805571347357,11.295516344833102
165,57.91424194809783,67.58508914100486,7.634614614160168
166,55.93362784245175,69.02201740911418,9.580634365851417
167,55.3872039979391,72.06537890044576,12.097703880557807
168,56.26844117784848,74.11591355599214,11.852740075172337
169,57.604983936528,74.8502994011976,11.250946081049408
170,58.43737162141532,75.75757575757575,10.98862900357445
171,59.127055070138304,76.76560900716478,8.722754302725653
172,59.577635538606074,77.89256198347107,7.990260964729206
173,59.69378723483244,78.66390471258416,8.303214902726685
174,59.62324169964731,78.58251422659079,9.300296797383435
175,59.25993073274361,78.17807514153371,10.263924564891736
176,58.51033271192148,77.38155883851248,13.323047059548447
177,57.20790243840946,76.21675865529353,15.889748033310541
178,57.02561539843176,75.83624563155267,17.528906753838637
179,56.69153168325628,75.16081147946561,17.90647363788093
180,56.19418010985592,75.37860283341476,19.271464268789785
181,56.19418010985592,75.52515876893014,20.97049021229902
182,56.19418010985592,76.64875427454812,17.50551647192438
183,56.19418010985592,77.96775769418662,16.531524787379762
184,56.19418010985592,79.48216902784563,15.32075039423831
185,55.51349992477677,79.48101874098991,15.66698603354634
186,54.61418976651683,79.7456429580782,15.59050567218768
187,53.4269940891678,79.88955361251726,15.892053023962465
188,51.76616875247751,79.91931869116988,16.18810995506533
189,49.085644661049514,79.8780487804878,16.484138724473766
190,47.60970179960082,80.04237288135593,16.657175030773853
191,46.239355833413235,81.30217028380635,16.727842141498588
192,46.239355833413235,83.93155258764608,16.077071759834144
193,46.239355833413235,86.72787979966611,20.131949768990253
194,46.239355833413235,89.69115191986644,19.996936819888326
195,45.55155759446022,90.84967320261438,
196,44.72417683791387,91.8261562998405,
197,43.734112436204946,92.62422360248448,
198,42.543583324081254,93.25037707390649,
199,42.660868421089596,93.19908814589665,
200,42.73109441679424,93.16793893129771,
201,42.75447903919139,93.15749235474006,
202,42.73109441679424,93.16793893129771,
203,42.66086842108959,93.19908814589665,
204,42.54358332408124,93.25037707390649,
205,42.37887170790083,93.32089552238806,
206,42.16620943183912,93.40942562592048,
207,41.904905312945544,93.51449275362319,
208,41.594086994970695,93.6344238975818,
209,41.23268224732114,93.76740947075209,
210,40.81939462278022,93.91156462585035,
211,40.35267196775895,91.37931034482759,
212,41.40558150170099,93.36195508586526,
213,41.9999810070504,92.8102429415627,
214,41.37629274777266,89.97453851050287,20.94213262879993
215,38.61158988696349,85.87484811664642,18.110855328163996
216,36.66968684038842,81.88723342097575,10.882377855697127
217,35.92638793121978,94.9392140231835,
218,35.114096845296864,95.10795299262094,4.492626270654505
219,34.22772393246128,95.27579836368434,4.15093009359136
220,33.26094613469824,95.44181308887191,4.036106251002424
221,32.205747761562606,95.60520500859317,4.206174372374413
222,31.05169445538091,95.76531819257157,4.983966711014954
223,29.78471343984676,95.92162223741171,5.503376757697068
224,28.384872032921237,96.0737003728888,6.038812793717644
225,27.912810094020134,96.40318759422787,
226,26.141035373001024,92.72840273461777,6.60194994515848
227,24.04515639486424,89.18111177525404,8.227615062472712
228,21.110907241223728,85.76355623682697,12.095010276135094
229,19.719600833465133,94.61609620721553,8.72388290787419
230,18.183237829653578,94.92766565458118,9.977725252391487
231,16.46289938544096,95.29391484226858,11.340836672875515
232,14.486253666063975,95.57477957078689,12.84589129209822
233,12.064911665945038,95.77781345320277,13.629973166323758
234,11.10482261469964,95.91289253590027,14.198873220235052
235,11.362077263012974,95.9431728492502,14.770280151003453
236,9.396302188694612,94.23255813953489,15.27503176994965
237,12.39748201190306,94.041117892708,15.836565205812228
238,15.232047152517861,93.82387214915931,16.455358220342426
239,16.516649856449177,91.89693168333616,16.9718874803295
240,16.516649856449177,88.32005424648246,6.976022896858716
241,16.516649856449177,84.81098491269707,6.03336549243462
242,17.541263217852865,82.84432171211598,9.455697537349577
243,18.487800865434494,81.00509576524337,7.166000631935052
244,20.624409995595617,80.4922515952598,6.973592534335508
245,22.437726121782482,79.89407981842254,7.021285472867032
246,24.12953408913244,79.23454367026497,6.928135006099755
247,26.615349155242697,78.62097103223174,6.088431358775082
248,28.110580381927075,77.8271918678526,5.844887758763662
249,28.801735275941038,75.51240560949299,4.142714044497499
250,28.801735275941038,71.82308522114347,6.535874017226241
251,28.801735275941038,68.2200647249191,4.204001061506713
252,28.801735275941038,64.87594390507012,5.951454007175799
253,28.801735275941038,73.33333333333333,4.107044677821537
254,28.801735275941038,73.33333333333333,4.309733442911486
255,28.801735275941038,73.33333333333333,4.381267472963644
256,28.801735275941038,73.33333333333333,4.371147969771386
257,28.801735275941038,73.33333333333333,4.177051552285325
258,28.801735275941038,73.33333333333333,4.008824209790459
259,28.801735275941038,73.33333333333333,3.9213530759852335
260,28.801735275941038,73.33333333333333,3.9281030494983367
261,28.801735275941038,73.33333333333333,4.114213555854925
262,28.801735275941038,73.33333333333333,5.426355472796382
263,28.801735275941038,73.33333333333333,6.504018293868795
264,28.801735275941038,73.33333333333333,7.3030758099927935
265,28.801735275941038,73.33333333333333,7.807318316540924
266,28.801735275941038,73.33333333333333,8.285190535106523
267,28.801735275941038,73.33333333333333,8.809825797608974
268,28.801735275941038,73.33333333333333,9.415975898427506
269,28.801735275941038,66.60194174757281,12.436065691030727
270,28.801735275941038,69.96763754045307,10.42392501718294
271,28.801735275941038,73.61380798274003,12.63804572138112
272,29.56033067515471,76.95183637563228,19.38387207745812
273,29.56033067515471,77.10578403342863,20.953914201917495
274,30.960172082080227,76.19374000456934,19.29800529418714
275,32.227153097614384,75.16014234875445,20.040499430272266
276,33.38120640379608,74.19354838709677,19.561363824773196
277,33.38120640379608,70.27825658704752,17.95646651131918
278,33.92044253821878,67.69500877853022,19.932844956397744
279,34.93029877139518,66.26788036410923,20.669930647670334
280,35.85599111370762,64.91511721907841,19.259645612271598
281,36.289555487530336,62.160680010967916,18.911023059137513
282,36.289555487530336,51.63147792706334,15.525119917961254
283,36.289555487530336,51.63147792706334,14.81880324952219
284,37.90298697990883,52.81907433380084,13.252611769606006
285,40.705676398853846,55.30102790014684,13.009499894609366
286,42.50911030900953,55.01510574018127,12.264669016243719
287,44.46285317522518,53.79746835443038,10.706765027457498
288,45.615930197236764,52.244224422442244,10.990924324875358
289,46.653283521368415,50.55020632737276,7.747731393647312
290,47.58884472430546,48.71152469577667,5.971411004663968
291,48.4328959518214,39.02529761904762,15.979792160477382
292,49.706269201763526,41.064491064491065,10.172960693832298
293,51.24847848058466,43.107667210440454,6.299885887065806
294,52.569769321634595,45.209580838323355,5.119767383746685
295,51.904628629718566,44.97872340425532,5.749899000557521
296,51.8236771579682,46.143847487001736,7.241745094227431
297,50.2681954641688,46.5036465036465,8.548631028053777
298,48.4712882139222,46.92666384061043,9.97051253289324
299,48.5054006990897,47.7725922783199,11.150742062034091
300,49.20102541720737,50.54993400791905,12.928479976900801
301,49.817059364901304,53.891670459717794,15.235996401473095
302,50.358261363844726,57.444809769844994,14.156984300313542
303,50.16227413240087,59.076061595893606,14.096303046523564
304,50.23034325361591,61.78823529411765,14.964045790229171
305,50.048758547993074,62.581852198316184,15.79866051667054
306,50.048758547993074,62.581852198316184,16.62365050014156
307,51.18240902345915,63.05372290292177,17.59142689073183
308,51.31500273496922,63.41232227488152,17.20337442161473
309,52.067665880841176,64.01913875598086,16.704340625203606
310,53.49023306011386,62.700803212851405,20.01840566651908
311,55.135031126590576,60.68821689259646,17.92179666787469
312,57.080903559800824,59.44017563117453,18.497502489666758
313,58.56857987395845,58.016147635524796,16.944241250725835
314,60.37333898987609,56.34057971014493,17.03020618975574
315,61.015275723647065,54.06758448060075,15.569995584485918
316,61.554759656888216,51.61498708010336,15.126293689808694
317,61.99877490108825,49.00398406374502,13.34690057959004
318,62.24824603187591,47.13031735313977,14.137777547900376
319,62.31848334971919,43.92396469789545,14.301271566045848
320,62.31848334971919,40.73319755600814,14.08901275053361
321,62.24824603187591,37.60972316002701,9.000807528952153
322,62.10728007235875,46.42618570474282,11.018513901585333
323,61.89458185884062,47.928994082840234,8.982274956617456
324,61.994230351214206,46.13350958360873,9.262486184244183
325,61.994230351214206,44.34897554527429,8.809900362434922
326,61.8945818588406,42.47205785667324,9.418010065350112
327,62.57724050837089,41.920529801324506,8.043055083247504
328,63.656528618737084,41.62162162162162,6.786445533353091
329,64.35358117303483,42.249657064471876,6.0964936551082145
330,64.76833687605559,42.659279778393355,5.382076918421252
331,64.9403797648883,43.3240611961057,5.066219482283314
332,64.88338673436127,44.02777777777778,6.740504682064873
333,64.92764782901851,45.13212795549374,7.6464368002887095
334,64.7943704405124,46.745152354570635,8.451476452004982
335,64.47738134259251,47.87379972565158,10.522797851505613
336,63.960424459698295,49.527027027027025,11.046933898060193
337,63.34102378837264,51.227604512276045,13.212448570574695
338,62.62999498432013,52.956465237166995,13.702084169002228
339,61.66665662687515,54.591513616212794,14.432111665832023
340,60.34547787771305,56.11555009219422,14.544225390428947
341,58.15523406559681,57.51633986928105,15.236530574298015
342,57.06360036158492,59.19308357348703,15.507173889572428
343,55.62274569164452,60.72423398328691,17.14916826410254
344,53.320356549204085,62.104133118625874,15.281680557806904
345,53.366844192753824,66.12816370490037,10.080052620069502
346,52.002975326562726,67.618059159315,10.126346853180214
347,50.17542977717224,68.92768079800499,11.1073380734406
348,50.00926383102298,71.1604938271605,9.50276969645493
349,49.68213553669736,73.96994667959282,9.350736695097737
350,49.28133588774363,76.57657657657657,6.745730414059293
351,48.80378416394954,78.96440129449839,4.789388406183547
352,49.71848667864288,80.72677092916284,4.937442690337561
353,51.48482096723163,80.03802281368822,5.321290004655972
354,52.78416197490484,79.18707149853086,6.240442206602431
355,53.8031480539431,78.16901408450704,7.097016700961722
356,54.61212358558913,77.39443872296602,8.997130146102075
357,55.24773458943484,77.0483193277311,10.10326259070585
358,55.73172975784818,76.78762006403416,11.978692686704507
359,57.83345138064997,76.23220153340635,15.083399177643047
360,59.05898948132915,75.53191489361703,17.107179176147913
361,59.91831979288831,74.68643101482326,17.55232244849995
362,60.51536253588677,74.21965317919076,18.13294887563755
363,60.895397469169424,75.78763127187865,17.180487894354343
364,61.08067888061844,76.90504103165298,13.872917737748985
365,61.08067888061844,78.3704572098476,11.916133480129643
366,61.18950602172977,80.3529411764706,10.513555413920505
367,61.153319935193885,82.19741480611046,7.591409761488335
368,60.35370487993384,83.00578034682081,9.637102594795413
369,59.1824375840096,83.63533408833523,9.950476167157277
370,57.130453202338686,84.08839779005525,9.362523493213242
371,55.6415006298765,85.0108225108225,12.219944565665896
372,54.49692373448989,85.74445617740233,11.972612790814114
373,52.875871555052036,86.29363449691992,10.588528451176073
374,51.69975602200773,88.92291985706993,6.498123910340973
375,51.18816635171477,90.48572859288933,6.343930936613809
376,50.54940707101482,91.8257464512971,6.959380201353481
377,49.76851395801821,92.94229852169767,6.602315869195881
378,48.82263839478254,93.83974062065771,6.591712996189692
379,47.9805340209842,94.0117064385412,6.888317778986141
380,47.325272717290616,93.85227775320655,7.265861685693265
381,46.469042797206775,91.98092761161682,8.211379857402257
382,45.01984738681253,88.8237756383424,5.140962366863305
383,43.11086752031884,85.59903186768858,6.281371061900025
384,41.0503509905576,82.91828793774319,5.442142106500362
385,39.661863211575444,92.5244177310293,10.023875304744568
386,37.93850375424269,92.97610427226647,9.609381007658776
387,35.746871482982115,92.68551236749117,10.983523193328987
388,36.37826805904804,91.35936370209689,11.582364753087145
389,36.91844123760326,89.81549815498155,6.61728497441944
390,37.156118234128165,87.33705772811918,5.113979111652776
391,37.37297120584877,84.89857250187829,4.930217131000388
392,37.74612307693263,83.10450038138825,5.99907651210372
393,37.80930734197056,80.22900763358778,3.649818946065862
394,37.58303796231454,76.39307228915662,3.868432103142217
395,37.304816358971784,72.92592592592592,7.457798913307465
396,36.97358246267768,69.58575581395348,9.014771806423624
397,36.58802623261525,79.33854907539119,2.51918825265242
398,36.1465531446166,79.96527777777777,2.8982572269674627
399,35.647238831244174,80.61569688768606,3.4596723366304403
400,35.087769237198714,81.28289473684211,4.1891670237185945
401,34.772701143887886,80.94620868438108,3.9732960927612635
402,34.67706049540497,79.5087265675501,3.3206616921730023
403,34.484530260204686,77.97427652733118,2.798187187211168
404,34.19251161145287,76.35609444798979,5.531154814736648
405,33.796832566711146,76.84775742261529,4.51215433518462
406,33.796832566711146,76.31080227416298,6.418065068647408
407,33.796832566711146,75.64750473783954,7.65015725625528
408,33.796832566711146,75.11054958938723,7.384912018817607
409,33.796832566711146,75.11054958938723,7.354540130825529
410,33.796832566711146,75.64750473783954,7.463959941547061
411,33.796832566711146,76.31080227416298,6.14177841980981
412,33.796832566711146,77.10044219835756,3.78823979585981
413,34.19251161145287,77.50478621569879,3.518069630726548
414,34.484530260204686,77.97427652733118,3.30774944525713
415,34.67706049540497,78.50678733031674,3.2032051981833547
416,34.772701143887886,80.03888528839923,3.239088245341401
417,34.772701143887886,81.46467919637071,6.465203269672607
418,34.67706049540497,82.74078862314157,6.209047824658147
419,34.85273900360925,83.03921568627452,6.42418215193472
420,35.32981665843985,82.47319034852546,7.006911688733757
421,35.75207383299639,81.9272976680384,7.170433971183397
422,36.12117474792329,81.40756302521008,7.243623493021231
423,36.438506007650716,80.92011412268188,5.3761564870178065
424,36.70521204542694,80.47101449275362,5.196417341811856
425,36.92222238796795,80.06607929515418,5.102909320324639
426,37.09027251582749,79.7106824925816,4.950484367659658
427,37.209919573640924,79.40956651718983,4.870344143699726
428,38.73042240902608,78.8689338937715,4.329669194212616
429,40.68810182068664,77.92774910678841,3.8773727240658546
430,42.933865654629656,76.94845360824742,3.708213364741011
431,44.84284552112334,75.93147751605996,5.847092536638867
432,46.29204093151758,74.74478473146915,6.915778178096848
433,47.46886231237848,73.38228545204223,7.921904392796337
434,48.44455805672474,72.21959299574065,10.325208411330676
435,49.2568422494125,71.43552311435523,9.289457526081971
436,49.92873830893917,70.72319201995012,10.93972332153845
437,50.47541617074043,68.5175751400917,12.011770008130918
438,50.90728130201803,70.5028512182478,12.127812616982832
439,51.23156388002879,73.30530740935365,11.0355372161479
440,51.4532037411273,76.07427055702918,9.685544032279308
441,52.622462706263505,77.82538832351366,7.248190070891099
442,54.20089610373894,77.05008255365988,8.638633616272884
443,56.04536307822738,76.28458498023716,11.581842953537366
444,57.5281558272199,74.32041642567958,13.772125192596695
445,58.52282126936864,75.69321533923303,13.68694951043243
446,59.212504718091616,76.75254643499102,11.79347027675926
447,59.66308518655939,77.5893397940642,11.467936551901989
448,60.014186769646784,79.02140672782875,11.511913770625677
449,60.185992727560844,80.82360172095882,11.093397761763526
450,60.185992727560844,82.48309772587585,9.93141980313902
451,61.94955587387104,87.49194068343004,9.594055137067866
452,62.17714014805218,86.21346886912325,9.346448778225106
453,61.253601457150644,82.34223300970874,9.206223085273875
454,60.54749022514089,77.3892773892774,12.73666018072547
455,59.73206936678387,72.71205357142857,18.638666699393294
456,58.79388946725697,87.36673773987206,8.39794879823627
457,57.71358583718983,87.95731707317073,7.355461235943934
458,56.46135503419389,89.16827852998065,7.224062732922758
459,54.985990774940795,90.11948529411765,6.795362767068063
460,53.17881401719799,90.83769633507853,3.909288036955299
461,50.52595683620342,91.34933774834437,4.062053631616357
462,49.27550821655872,92.01581027667984,3.9747703869406847
463,47.83426496296394,92.79788838612367,3.8269295232429874
464,46.13021847353187,93.38605319913731,4.019256036345524
465,43.97528016453696,93.8013698630137,4.161405689487437
466,42.40036431858763,93.95053475935829,4.2007210481530395
467,42.40036431858763,93.95053475935829,4.406362950203375
468,43.22948667808307,93.70725034199727,5.018070180259704
469,43.99444950641446,90.97270818754373,4.931345122107562
470,43.99444950641446,86.17914625612316,8.65825567308162
471,43.99444950641446,81.52554233729882,8.1903944499827
472,43.99444950641446,77.01189643107068,12.209382475358728
473,43.99444950641446,88.52344296710987,7.55205130080897
474,43.99444950641446,88.52344296710987,7.958101154459735
475,43.99444950641446,88.52344296710987,8.34252851607771
476,43.99444950641446,88.52344296710987,8.669138376909837
477,43.99444950641446,88.52344296710987,8.789517384372996
478,43.99444950641446,88.52344296710987,8.892186020348175
479,43.99444950641446,88.52344296710987,8.987272896079578
480,43.99444950641446,88.52344296710987,9.064818753201795
481,43.99444950641446,88.52344296710987,9.13438562867567
482,43.99444950641446,88.52344296710987,9.200105429114148
483,43.99444950641446,88.52344296710987,9.062962629915884
484,43.99444950641446,88.52344296710987,8.714800920348551
485,43.99444950641446,79.46116165150455,13.866238985855466
486,43.99444950641446,83.76487053883835,10.935572459365998
487,43.99444950641446,88.48845346396081,8.201658315014086
488,43.99444950641446,93.35199440167949,5.691848516524102
489,42.40036431858763,93.95053475935829,5.76794559027355
490,40.47800708946576,94.38417358008934,5.8021280954177525
491,39.71101780557257,94.57459926017263,5.921023255667047
492,38.86882697898205,94.76502082093991,6.070270896852371
493,37.94516559433291,94.95412844036697,6.003536353907429
494,36.93206818174064,95.1408061844285,6.018525181434828
495,35.81914713427012,95.32412327311371,6.060695573930652
496,35.650726106365376,95.35248041775456,6.048937120042269
497,36.139264944505925,95.15706806282722,5.999930523969596
498,36.23190565023044,95.20691461498167,5.921317670703359
499,35.9492474778646,95.05753138075313,5.845902701660182
500,35.221060950585795,94.91922876498177,5.88598879812089
501,33.557431088845306,94.87046632124353,5.990610059155332
502,32.62816608919788,94.92529623905203,5.739863361161123
503,29.78287403636694,90.89787863838184,4.788398939655335
504,28.72093909041756,87.00618752974773,7.07380626502904
505,27.5602981012808,83.50160624139514,10.10878991362086
506,26.286871853207977,92.6138876603273,4.308247135131708
507,24.88072163365024,92.88453344695355,3.9335330077511115
508,23.31151922489273,93.41403364792778,3.960633478126077
509,21.52757723112101,93.83642828921374,3.9659509432890037
510,19.41977435847223,94.16127805249144,4.065957116965538
511,16.473835142443093,94.39765653606737,4.064050493413731
512,15.272141981548065,95.02126151665486,3.9506777952918517
513,15.272141981548065,95.02126151665486,3.940454787772965
514,15.272141981548065,95.02126151665486,3.831486633584218
515,15.885062695553017,94.72262247838617,3.8115400578340304
516,17.03985483685009,94.04540379605508,3.64702800685187
517,18.10835576990352,93.25518831667948,3.4932111924041176
518,20.28213296837117,92.67370097551265,3.2903862712780145
519,22.629214000099786,92.3204305526806,3.340523147963185
520,24.70674765727155,91.90527448869753,3.399952448357833
521,26.459792771748035,91.38124020595478,3.0523968577273815
522,27.997444048461357,90.73772399348383,3.1832937869282594
523,29.37136056771722,89.96372430471584,3.262170710919534
524,30.61184035230188,89.47500627982919,3.160573484848686
525,31.738789870273397,79.86962190352021,9.094525452131334
526,32.766253853479256,83.52718420340817,5.745427934167476
527,33.70463661012771,87.38435660218671,2.6440316162758926
528,34.5619215803504,91.43686502177069,1.8691244091502295
529,34.5619215803504,92.51088534107402,2.179870131739742
530,35.34439715064182,92.25457820474332,2.357814120772461
531,38.10910001145098,91.85790631876769,2.220865849942997
532,40.031457240572834,91.31293188548865,2.979463571454492
533,41.625542428399676,90.60240963855422,4.889255632243722
534,43.000259984487634,89.70852824757107,3.5531536561319035
535,44.207063870468886,89.25216084178881,4.329933015030031
536,45.276030575849255,88.78871030968247,5.544149753573684
537,46.22682680853566,88.32176398530012,5.885107535139574
538,47.073237241999536,87.8556263269639,6.713428623291405
539,47.825383451302386,87.3953283384751,7.2742292001634565
540,48.49094073088353,86.94659972615244,7.903773843496269
541,49.075860741474585,86.51579443658652,8.569524514628634
542,49.58482680443316,86.10976202039825,9.260719919571796
543,50.02155386991718,85.7356608478803,9.21334265538961
544,50.388992905651996,85.4007146503318,7.487270284067584
545,50.6894735424606,85.11192087454451,8.742860269630581
546,50.92480506359058,84.87572712850344,9.394583217995237
547,51.09634809667604,84.69769930444087,10.152688893643075
548,51.20506479366716,84.5822102425876,10.666854341361681
549,51.25155243721691,84.53217955651704,11.299928962304916
550,51.236063536952095,84.54889249054565,11.982216529187687
551,51.34100799192309,83.27904451682953,11.809706699182664
552,51.54873937605286,80.5159165751921,9.798641623200028
553,51.67257460390209,73.42541436464089,4.15261407197567
554,54.296259885574315,75.7852655625357,5.6997998063342195
555,55.05695962378081,76.23705408515535,6.299011730783638
556,54.756938621861885,74.32279909706546,5.067011246893514
557,54.210429468058344,70.86527929901423,3.1245373599709225
558,55.01656238477355,69.2558392178164,2.5123693267277503
559,56.20308203273432,69.7303247110622,2.8472320599031136
560,56.86366375970757,70.34980566352027,3.643704353307477
561,57.456515156396804,70.82168809390721,3.927581612313074
562,57.87450845935223,71.13980909601348,4.024558812873735
563,58.32020478108162,70.54483541430193,3.694832067499435
564,58.951147725029884,69.16859122401847,3.5039912742029538
565,59.39422849367531,68.12865497076024,3.3237201408552606
566,59.66859695255169,67.62971698113208,3.1280794146092625
567,59.78450757810294,67.27810650887574,2.914827984079557
568,59.745979008694995,67.08037825059101,2.5659946546726684
569,59.55169480331901,67.03877790834312,2.456268348133956
570,59.19471669109883,67.15116279069767,2.3800002074186
571,58.66083690554436,67.41122565864833,2.479818589445124
572,57.924420632944404,68.53932584269663,1.717884443964659
573,56.93768864746536,69.53896816684961,1.6947946652878958
574,55.59481957715835,70.40598290598291,2.056018414428435
575,53.384357435982,71.139896373057,2.7924690035925943
576,52.2737902226537,72.1774193548387,3.370367319110101
577,50.81513326929733,73.069403714565,5.82359006730448
578,49.01056634596557,73.25023969319271,7.101921069646687
579,49.01056634596557,73.25023969319271,8.118630663017754
580,49.61499142631862,73.04895782840524,9.031242540168192
581,51.716713049120386,72.85359801488833,9.572066637270627
582,53.1995057981129,72.63051191079575,9.803353719279828
583,53.34164292421387,70.9873417721519,9.94701934634332
584,53.78805427192296,70.33248081841433,11.064068971087272
585,53.49038024691042,68.11083123425692,10.921636347454008
586,54.05483908969808,67.63064434297311,11.28284017168722
587,54.848698205177456,67.98358132375577,12.81684410803684
