second,entropy_g,det_g,rmse_g
112,22.79392882596614,86.44947084457357,20.12048371437909
113,21.74927806774954,83.63782373017466,21.66129522334861
114,20.617868299390786,80.87749951465734,20.15341061854653
115,19.389195646128872,78.1760180146369,21.149308015689872
116,19.389195646128872,92.81291048977295,
117,19.389195646128872,96.62225558266091,
118,17.05026530492479,96.79638009049773,
119,15.641842702042478,97.23631275144307,
120,14.088684996012587,97.58323474733818,
121,12.351861486878214,97.84489795918367,
122,10.359029128245753,98.02870209746096,
123,8.355644803160297,98.2014936747447,
124,5.908035540662013,98.30608337015761,
125,4.189190988298596,98.33478134955112,
126,4.189190988298596,98.33478134955112,
127,4.189190988298596,98.33478134955112,
128,4.189190988298596,98.33478134955112,
129,4.189190988298596,98.33478134955112,
130,4.189190988298596,98.33478134955112,
131,4.189190988298596,98.33478134955112,
132,4.189190988298596,98.33478134955112,
133,4.189190988298596,98.33478134955112,
134,4.189190988298596,98.33478134955112,
135,4.189190988298596,98.33478134955112,
136,4.189190988298596,98.33478134955112,
137,4.189190988298596,98.33478134955112,
138,4.189190988298596,98.33478134955112,0.5945441597376772
139,4.189190988298596,98.33478134955112,0.527110006932914
140,4.189190988298596,98.33478134955112,0.45645385209553807
141,4.189190988298596,98.33478134955112,0.39359042862954646
142,4.189190988298596,98.33478134955112,0.3396829384158864
143,4.189190988298596,98.33478134955112,0.294092132416891
144,4.189190988298596,98.33478134955112,0.2555980679467019
145,4.189190988298596,98.33478134955112,0.2242246651038571
146,4.189190988298596,98.33478134955112,0.19931081342565168
147,4.189190988298596,98.33478134955112,2.26323877124598
148,4.189190988298596,98.33478134955112,2.7429446543686815
149,4.189190988298596,98.33478134955112,2.8662483553471185
150,4.189190988298596,98.33478134955112,2.8675681827962585
151,4.189190988298596,98.33478134955112,2.8799575714184233
152,4.189190988298596,98.33478134955112,2.891797104225832
153,4.189190988298596,98.33478134955112,2.901378414772559
154,4.189190988298596,98.33478134955112,2.907873794626657
155,4.189190988298596,98.33478134955112,2.9125116876005057
156,4.189190988298596,98.33478134955112,2.9165750273432476
157,4.189190988298596,98.33478134955112,2.9193628588850586
158,4.189190988298596,98.33478134955112,2.9205458060662357
159,4.189190988298596,98.33478134955112,2.938971166272915
160,4.189190988298596,98.33478134955112,3.152509653832382
161,4.189190988298596,98.33478134955112,3.699230977585868
162,4.189190988298596,98.33478134955112,4.588194809020514
163,4.189190988298596,98.33478134955112,4.5919801499379425
164,4.189190988298596,98.33478134955112,4.594190071457559
165,4.189190988298596,98.33478134955112,4.594484250799706
166,4.189190988298596,98.33478134955112,4.592466898611529
167,4.189190988298596,87.99594555459021,8.322357038079689
168,4.189190988298596,91.22502172024326,7.436533094863843
169,4.189190988298596,94.51201853460759,3.710474109415925
170,4.189190988298596,97.85693599768318,3.644559547941453
171,4.758382620976999,99.57995365005793,3.648614669856361
172,4.189190988298596,99.5511149724877,3.6401680493860726
173,6.208061115907181,99.4311377245509,3.6323455137238345
174,7.971385463025239,99.24172082946457,3.6264198168486264
175,9.551523848511046,99.10428662827896,3.6227487064506136
176,12.542057481308383,99.0550397877984,3.619666643572752
177,14.69530505446085,98.93470790378007,3.617665791962983
178,16.525575105210557,98.73575498575498,3.6223676504182585
179,18.21230833429242,96.82453275267646,3.6396276696835534
180,18.21230833429242,93.10469969152604,3.123901337981151
181,18.21230833429242,89.45744873888586,6.833451421270974
182,18.21230833429242,85.88277989475594,9.911523471722509
183,18.21230833429242,97.18744329522772,1.552559517229367
184,18.21230833429242,97.18744329522772,1.6820327239189543
185,18.21230833429242,97.18744329522772,1.8507631341089241
186,18.21230833429242,97.18744329522772,2.0688320184590565
187,18.21230833429242,97.18744329522772,2.3029686698849625
188,18.21230833429242,97.18744329522772,2.644345665861122
189,18.21230833429242,97.18744329522772,3.1166780108532635
190,18.21230833429242,97.18744329522772,3.7055501847924686
191,18.21230833429242,97.18744329522772,4.389939786430834
192,18.21230833429242,97.18744329522772,5.060110994633213
193,18.21230833429242,97.18744329522772,5.787577988768552
194,18.21230833429242,97.18744329522772,6.598165833578271
195,18.21230833429242,97.18744329522772,7.478946250638228
196,18.21230833429242,97.18744329522772,8.402366907009034
197,18.92720352693219,96.9903988183161,9.367380893935232
198,20.261516904163756,96.52140672782875,10.39819983114274
199,21.48431587182233,95.94541139240506,11.490727323505398
200,22.609733880704255,95.25368248772504,12.720697653313731
201,23.648269960889746,94.94500846023689,13.651235548703662
202,24.608008832738392,94.7770979020979,14.852435023944498
203,25.495347342692824,94.60740072202167,16.024321357911376
204,26.698814792735682,94.29773311521383,16.991143949305524
205,28.136615551209022,93.75759047850376,18.007912173972436
206,29.42727479576941,93.08604592480444,18.987974665981806
207,31.68950989676137,92.70476692125362,20.186497657574055
208,33.0104007250465,91.71678512848551,21.57267298530838
209,33.711368521189726,90.07332205301748,21.863719663691764
210,34.351527482716406,88.23358512492737,21.64115520640614
211,35.214661533297516,86.65865384615384,19.394033080024847
212,36.26001753846645,85.92384519350811,18.294750510218616
213,37.20380222059501,84.58549222797927,15.017915307299688
214,38.05631025607791,82.95302013422818,13.72338879379753
215,38.82540655966034,81.35416666666667,13.588400433580844
216,39.51725110823303,79.94978479196557,14.268100613706915
217,40.136756783929464,78.51331360946746,11.436565348956137
218,40.687892342122254,77.05479452054794,11.808178696447639
219,41.173890350702955,75.5859375,10.442762551690349
220,41.59739406319661,74.12,9.107852300861907
221,41.96056347444226,72.67156862745098,8.036378356840366
222,42.265153126485025,71.25623960066555,7.4588295125289585
223,42.512569722369065,69.89020270270271,6.911711292519424
224,42.703914845440885,68.58974358974359,6.458623775552719
225,42.84001632673892,67.37068965517241,5.6612148056193075
226,42.92145064384211,66.2478336221837,5.359993270642016
227,42.9485579362488,65.234375,5.067091968946015
228,42.92145064384211,58.23223570190641,5.677487865947277
229,42.84001632673892,60.9051724137931,5.474803038018386
230,42.703914845440885,63.504273504273506,4.821276692113465
231,43.901057501351225,65.20210896309315,4.5812266138193385
232,44.729417275031565,63.60787824529991,5.048287684055655
233,45.36294555295965,64.45454545454545,4.686304949962311
234,45.82869156438043,65.04139834406624,5.087190412766548
235,45.846174685750086,64.47911886186324,5.389833113995726
236,45.74105466515942,64.30205949656751,5.647042956380359
237,45.849765549267374,64.77639465191332,5.908557374697076
238,45.90400820033449,65.38639518741323,6.315918847709761
239,45.53222298531991,76.68795620437956,4.991964242453599
240,45.53222298531991,76.68795620437956,5.565550519135942
241,45.53222298531991,76.68795620437956,6.26485849535361
242,45.53222298531991,76.68795620437956,6.143342335824553
243,45.53222298531991,76.68795620437956,5.970871525990578
244,45.53222298531991,76.68795620437956,5.762943940890173
245,45.53222298531991,76.68795620437956,5.527574702333695
246,45.53222298531991,76.68795620437956,5.34284265509569
247,45.53222298531991,76.68795620437956,5.3016879302292725
248,45.53222298531991,76.68795620437956,5.369944437388558
249,45.53222298531991,76.68795620437956,5.483717290008028
250,45.53222298531991,76.68795620437956,5.644153550633872
251,45.53222298531991,76.68795620437956,5.871276315228726
252,45.53222298531991,76.68795620437956,6.169808847290754
253,46.25961678335557,74.83568075117371,5.916054413708773
254,46.87381537254053,65.99229287090559,5.3412852406755995
255,47.384207031167,67.48768472906404,4.906067896342074
256,47.797636811243635,69.57831325301204,5.327999101200352
257,47.90225805913544,70.68010075566751,5.7922314818199165
258,47.455368961852166,67.94871794871794,6.1389007053945415
259,46.99146494677544,65.61895551257254,6.627857703403092
260,46.421455196063725,63.32703213610586,6.9247045740710265
261,45.73616819997677,61.69429097605893,7.35754597754121
262,44.922657786019556,71.77996422182468,6.947145767720108
263,43.962001213765866,73.00693240901214,6.945318214330404
264,42.824785292212184,74.45561139028476,7.4128764871730155
265,43.02260485830417,76.81587837837837,5.747679057738851
266,43.39575672938804,78.22164948453609,5.563858467750964
267,44.80437234248029,79.66768692610407,4.902347081553733
268,46.2871650914728,81.15812917594654,2.593732984219145
269,46.42250022206238,81.23049487293802,3.3514550637793956
270,46.00063163116023,81.01378390395732,3.512823221401319
271,44.579590193437596,80.86610693769333,3.7724582323489306
272,45.406970949983936,80.5265546981389,4.799009186916149
273,46.09476918893696,80.2417480241748,5.611693431055148
274,46.65824570482616,80.01898433792121,6.180741245047301
275,47.10791311951972,79.86479961371319,6.688897813743813
276,47.45112920684689,79.7846304454234,7.114517545962284
277,47.6929873970055,79.78250123578843,7.440464717167923
278,47.836835989841994,79.8607657881651,7.680909514657449
279,47.8845793904595,80.01993024414548,7.940856297533324
280,47.836835989841994,80.25857782197912,8.008084398380776
281,47.6929873970055,80.57340583292141,7.803891461079851
282,47.451129206846886,80.95937347038668,7.3192229837340665
283,47.10791311951972,81.40994688556253,7.84679040494622
284,46.65824570482615,81.91741813004272,7.521627756633414
285,46.09476918893696,82.47326824732683,7.344769308809693
286,45.406970949983936,83.06854289605084,6.39085284845232
287,44.57959019343759,84.00353513035793,6.503967280309533
288,43.589525791728676,85.11368511368511,4.559162334105189
289,42.39899667960496,86.0407145824678,5.46348383031413
290,40.936696323873505,86.79245283018868,6.569494602423333
291,39.81450849350859,87.39758095981271,6.95244025794645
292,39.26804837863767,88.56271444910408,8.915106382807755
293,38.96284173125667,89.38253012048193,9.030525559832371
294,39.54484466979849,89.89019310867096,9.454310506479803
295,40.37723235468581,90.71455865494842,9.693976587426297
296,41.619641931716764,89.97236478484011,10.407017401725184
297,42.663948984492805,89.05168905168905,9.840036914708648
298,43.54816016023986,88.27961490163248,10.11002883618987
299,44.29563613793094,87.80592528982396,9.090998608745611
300,44.92193842210865,87.35177865612648,8.550031247418096
301,46.57158117861368,86.9192602616148,8.888879279641031
302,48.32157734246365,86.36575151233131,9.3619093124758
303,49.60363244204454,85.63906175203446,8.771731526237987
304,49.67209535577406,82.46536072623029,6.24179886718737
305,50.010935590759985,80.64828253507498,6.537590491696054
306,50.24225262144187,78.67252318204002,4.535761763478747
307,50.44857194627308,76.74532940019665,4.850151304494435
308,50.62020940513351,75.27200791295746,5.2128595470225525
309,50.67707221257803,71.90287413280475,5.917175438612078
310,50.62020940513351,72.10682492581603,6.361716795543288
311,50.44857194627308,74.72959685349066,6.592948357373634
312,50.15889251509177,76.29016553067186,6.480369278866907
313,49.86984452038972,77.59036144578313,4.9440956684557555
314,49.59738069983024,79.39914163090128,5.125159039491938
315,49.59738069983024,79.01764425369575,5.417605729181711
316,49.59738069983024,79.01764425369575,5.71846913567377
317,49.59738069983024,79.01764425369575,5.993006476439969
318,49.86984452038972,79.855421686747,5.31813485357939
319,49.58358112945569,78.86178861788618,6.512746859636899
320,48.897981678115144,76.36363636363636,9.238924502030871
321,47.817678048048016,72.46312025033527,9.291775085960985
322,46.56544724505209,69.74753958065897,10.778388802795888
323,45.090082985798986,66.74846625766871,11.89426597936173
324,43.28290622805619,79.85162046075752,3.003737684103233
325,40.63004904706162,80.74487895716946,2.4262753074776455
326,39.98402574815654,82.74990977986286,2.8729439091085114
327,39.26307157368561,84.53752181500873,2.7096908699566717
328,39.26307157368561,84.53752181500873,2.7096908699566717
329,39.26307157368561,84.53752181500873,2.7096908699566717
330,39.26307157368561,84.53752181500873,2.689653741025997
331,39.26307157368561,84.53752181500873,2.4569031239938233
332,39.26307157368561,84.53752181500873,2.4333367432061435
333,39.26307157368561,84.53752181500873,2.9442978069076142
334,39.26307157368561,84.53752181500873,3.5325192611837277
335,39.26307157368561,84.53752181500873,4.03685477951897
336,39.26307157368561,84.53752181500873,4.507371082906419
337,39.26307157368561,84.53752181500873,4.939952173146684
338,39.26307157368561,84.53752181500873,5.264171812273536
339,39.26307157368561,84.53752181500873,5.6794799261955236
340,39.26307157368561,84.53752181500873,6.173009264305611
341,39.26307157368561,84.53752181500873,6.70018956119042
342,39.26307157368561,84.53752181500873,7.193908796509234
343,39.26307157368561,84.53752181500873,7.650097778196628
344,39.26307157368561,84.53752181500873,8.266202409202887
345,39.26307157368561,84.53752181500873,8.915328356592301
346,39.26307157368561,84.53752181500873,9.56612142106473
347,39.26307157368561,84.53752181500873,10.134360960651424
348,39.26307157368561,84.53752181500873,10.660229822399929
349,39.26307157368561,84.53752181500873,11.148714805480946
350,39.26307157368561,74.17102966841186,17.79418931974429
351,39.26307157368561,78.46422338568935,14.92459987645898
352,39.26307157368561,82.89703315881326,11.76154408811451
353,39.26307157368561,87.4694589877836,9.808957767236045
354,38.46171134084423,88.94506235254465,8.937369136110823
355,37.90689675046967,89.19095971175892,9.241019521278096
356,37.29132006893036,89.45027009850651,9.660479784444314
357,36.61188572799784,89.71991381963682,9.78745724106613
358,35.864856195232235,89.37183685620721,9.867158168272633
359,35.04567615456947,90.7966637906241,9.436170525611745
360,34.14872112698238,92.03441576464057,11.882292421177667
361,33.16692572045242,93.09606636339309,11.359831848209001
362,31.338547121549276,93.51115670684791,11.622526146617627
363,29.062446701396745,93.80683214549029,10.13384190716165
364,27.428088660915904,96.03079143613182,4.065130008251979
365,26.398020988406824,96.88734030197445,3.8663121232552387
366,25.275125414714267,97.60143465590674,3.8636594148842285
367,24.047326896621456,98.18378378378378,3.745344798592384
368,22.899058239097126,98.2459803716851,3.7762850460739736
369,22.286691977948635,98.05088223225277,3.8112272301377206
370,22.129874600237244,97.54098360655738,4.062749633602376
371,21.202748540044126,95.47920433996383,4.573746992499174
372,19.52274639333266,92.00387221684414,13.768498981318958
373,17.58567168885603,88.80805819809737,12.491053839920971
374,15.20316392999076,85.5884995507637,13.03666699696915
375,12.922007284400156,96.84137452273517,2.542534678948038
376,11.659258326629562,97.07661290322581,2.5447538558248364
377,10.285745784398873,97.51219512195122,2.372833444008257
378,8.781452263906967,97.86028949024544,2.0336688148923243
379,7.115975381672694,98.09741248097413,1.8803744837457264
380,5.237557751852812,98.26266195524146,1.7368479462611426
381,5.237557751852812,98.26266195524146,1.7368479462611426
382,5.237557751852812,98.26266195524146,1.7368479462611426
383,5.237557751852812,98.26266195524146,1.7368479462611426
384,5.237557751852812,98.26266195524146,1.7368479462611426
385,5.237557751852812,98.26266195524146,1.7319588449097514
386,5.237557751852812,98.26266195524146,1.7267670980567524
387,5.237557751852812,98.26266195524146,1.7211628824771716
388,5.237557751852812,98.26266195524146,1.7150708246154733
389,5.237557751852812,98.26266195524146,1.7084417319966232
390,5.237557751852812,98.26266195524146,1.7011425862988427
391,5.237557751852812,98.26266195524146,1.6928490070741051
392,5.237557751852812,98.26266195524146,1.6831136514019573
393,5.237557751852812,98.26266195524146,1.6831136514019573
394,5.237557751852812,98.26266195524146,1.6831136514019573
395,5.237557751852812,98.26266195524146,1.6831136514019573
396,5.237557751852812,98.26266195524146,1.6643253838630565
397,5.237557751852812,98.26266195524146,1.6456255528488368
398,5.237557751852812,98.26266195524146,1.6271211604209923
399,5.237557751852812,98.26266195524146,1.6089111983506321
400,5.237557751852812,98.26266195524146,1.5910521584247244
401,5.237557751852812,98.26266195524146,1.5735680687717106
402,5.237557751852812,98.26266195524146,1.5564640680241946
403,5.237557751852812,98.26266195524146,1.539727895249744
404,5.237557751852812,98.26266195524146,1.5233478112577288
405,5.237557751852812,98.26266195524146,1.507312571139229
406,5.237557751852812,98.26266195524146,1.9158903925978203
407,5.237557751852812,98.26266195524146,1.9731879228965612
408,5.237557751852812,98.26266195524146,1.9626946829588776
409,5.237557751852812,98.26266195524146,2.12736581891176
410,5.237557751852812,98.26266195524146,2.274642668212992
411,5.237557751852812,98.26266195524146,2.4236579930592
412,5.237557751852812,98.26266195524146,2.559318958952547
413,5.237557751852812,98.26266195524146,2.672979092749492
414,5.237557751852812,98.26266195524146,2.7431376262846228
415,5.237557751852812,98.26266195524146,2.789742696228891
416,5.237557751852812,98.26266195524146,2.8129877563461343
417,5.237557751852812,98.26266195524146,2.834568715319771
418,5.237557751852812,98.26266195524146,2.861392538760329
419,5.237557751852812,98.26266195524146,2.8973975273203014
420,5.237557751852812,98.26266195524146,2.938896071953872
421,5.237557751852812,98.26266195524146,2.981618509358125
422,5.237557751852812,98.26266195524146,3.023140743124888
423,5.237557751852812,98.26266195524146,3.06430286678665
424,5.237557751852812,98.26266195524146,3.133540428417801
425,5.237557751852812,98.26266195524146,3.211542124242745
426,5.237557751852812,89.47290930506479,11.292927282896178
427,5.237557751852812,92.75618374558304,11.745876971414638
428,5.237557751852812,96.09835100117786,3.2034994154795986
429,5.237557751852812,99.49941107184924,2.4313720421795932
430,3.0370119579712087,99.58701224722302,2.356553153121807
431,-0.0,99.61432506887053,2.355010018287181
432,-0.0,99.61432506887053,2.351488457528645
433,-0.0,99.61432506887053,2.3468808940777537
434,-0.0,99.61432506887053,2.341317838551482
435,-0.0,99.61432506887053,2.335135774227173
436,-0.0,99.61432506887053,2.328542609311323
437,-0.0,99.61432506887053,2.3212012142222074
438,-0.0,99.61432506887053,2.310070564795411
439,-0.0,99.61432506887053,2.291578749222338
440,-0.0,99.61432506887053,2.262356789589458
441,-0.0,99.61432506887053,2.2262188142664607
442,-0.0,99.61432506887053,2.1893189331573013
443,-0.0,99.61432506887053,2.15165217724543
444,-0.0,99.61432506887053,2.1131979678396418
445,-0.0,99.61432506887053,2.0739433103968294
446,-0.0,99.61432506887053,2.033726403652516
447,-0.0,99.61432506887053,2.0027565864400976
448,-0.0,99.61432506887053,1.9702504900534155
449,-0.0,99.61432506887053,1.935729698044656
450,-0.0,99.61432506887053,1.882363927059159
451,-0.0,99.61432506887053,1.8268035974021803
452,-0.0,99.61432506887053,1.7689887149683448
453,-0.0,99.61432506887053,1.7090650663621276
454,-0.0,99.61432506887053,1.6465553693587165
455,-0.0,99.61432506887053,1.5770690176140054
456,-0.0,99.61432506887053,1.4960210169094976
457,1.7263595531412619,99.6078431372549,1.400798212508385
458,4.189190988298596,99.5511149724877,1.4587915737131423
459,6.208061115907181,99.4311377245509,2.0945366922361575
460,7.971385463025239,99.24172082946457,3.1898873538746093
461,9.551523848511046,99.10428662827896,3.2155472327202133
462,10.987424673037834,99.07438016528926,3.249292338331327
463,12.303488665441556,99.04371584699453,3.288079467774484
464,13.516430700908893,99.01234567901234,3.342204782777938
465,14.638399322788548,98.98033503277495,3.3994376926605403
466,15.678604147459765,98.94776399849681,3.445948761363588
467,16.64424935008254,98.91472868217055,3.44208172990074
468,17.541107850748812,98.88134238913304,3.457568105003764
469,18.373893986906367,98.8477366255144,3.470178191341351
470,19.14651592853603,98.81406183820415,3.479306183180288
471,19.862252664107675,98.78048780487805,3.497159074083711
472,20.52388169805002,98.74720357941834,3.5220962374160236
473,21.13377341556091,98.71441689623508,3.5526654789795042
474,23.047509546143385,98.67172675521822,3.587347650938855
475,25.30974464713534,98.54320987654322,3.628781803877653
476,27.123927738552627,98.30421377183967,3.674125333780446
477,28.678302285603753,97.94227685729557,3.6754987689913863
478,28.678302285603753,93.74665954035275,5.80968135396943
479,28.678302285603753,89.65793693212186,7.435302906065762
480,28.678302285603753,85.67610903260288,10.537808076170784
481,28.678302285603753,95.69748797434526,1.0764502708983676
482,28.678302285603753,95.69748797434526,1.100004892844149
483,28.678302285603753,95.69748797434526,1.1999079763295952
484,28.678302285603753,95.69748797434526,1.392607942952557
485,28.678302285603753,95.69748797434526,1.655632830706678
486,28.678302285603753,95.69748797434526,1.98080128981961
487,28.678302285603753,95.69748797434526,2.358975839245856
488,28.678302285603753,95.69748797434526,2.782096291976679
489,28.678302285603753,95.69748797434526,3.2442898923316488
490,28.678302285603753,95.69748797434526,3.741100550176628
491,28.678302285603753,95.69748797434526,4.2692425690874565
492,28.678302285603753,95.69748797434526,4.964734775985098
493,28.678302285603753,95.69748797434526,6.019107300254889
494,28.678302285603753,95.69748797434526,8.442194979179758
495,28.678302285603753,95.69748797434526,10.323059690715803
496,28.678302285603753,95.69748797434526,10.802814671158265
497,28.678302285603753,95.69748797434526,11.072635416786481
498,28.678302285603753,95.69748797434526,11.32869160455392
499,28.678302285603753,95.69748797434526,11.572862490400526
500,29.382238843331255,95.42234332425068,11.816217349986943
501,30.670841017630856,94.76217440543601,9.473573460634059
502,31.823918039642447,93.94473838918283,8.380243405021222
503,32.86127136377411,92.95731707317073,7.1969380475952125
504,33.796832566711146,92.04042956411877,7.711184070869746
505,34.640883794227086,91.30718954248366,8.328184330468682
506,35.40127633249925,90.54692775151925,7.846324309298474
507,36.08415529976122,89.76323119777159,7.07711220196752
508,36.694417336758654,88.9605734767025,6.797203224725099
509,37.23601339766734,88.14432989690722,6.838542486850849
510,37.71215648300679,87.32075471698113,6.150766297760091
511,38.12546827108855,86.49691358024691,6.131811200532713
512,38.3092466633255,84.25565081839439,6.869824158170263
513,38.3092466633255,80.16367887763056,7.699529182400479
514,38.3092466633255,68.39438815276695,14.918130158742104
515,38.3092466633255,68.47233047544817,15.657903030875405
516,38.3092466633255,82.11223694466095,6.946757643428035
517,38.3092466633255,86.36009353078721,4.954655643385959
518,37.98336123364331,86.61055853098699,4.8085773882352285
519,37.59963067840209,86.89138576779027,5.245025966036771
520,37.1562514517838,87.19824433065106,5.6063607622049325
521,36.65101930094307,87.52672843905916,5.834922792299873
522,36.08125086637751,87.87248787248787,5.481489937215181
523,35.44367712255975,88.23133826496301,5.002105975475134
524,34.734296075276426,88.59934853420195,5.1105344678931806
525,33.94816445421998,88.97290485192187,5.228948748269656
526,33.07909442803524,89.34875228241023,5.1163151688765485
527,32.11919548713096,89.7240164415737,5.066925288130713
528,31.058149381885038,90.09620826259196,4.678349751513975
529,29.881991229002104,90.46321525885558,4.395317230335966
530,28.570888782964865,90.8232826428946,4.113328836058735
531,27.09461313439876,91.50277357539082,3.715952639496742
532,25.401569666085205,92.05041202132816,3.5091843604782067
533,23.382723894246002,92.47787610619469,3.903375087315604
534,20.52388169805002,92.79642058165548,3.559052850346661
535,19.862252664107675,94.22909407665506,3.8896675419769986
536,19.14651592853603,95.51037695891571,6.367157971111973
537,18.76750748907386,96.09603340292276,7.236619720599047
538,19.14651592853603,95.51037695891571,7.413345223969528
539,22.031568015406428,95.30630233583076,7.056382932242914
540,24.07721290953338,95.00229252636406,5.8744325721091615
541,25.317539458283893,94.09392789373814,5.543740262371248
542,25.651916991374,91.26774115949001,4.185168957978362
543,25.651916991374,87.2023093577099,4.435838337393719
544,25.651916991374,83.23310079384171,6.978097643478121
545,25.651916991374,79.57661775318739,11.293620438697966
546,25.651916991374,90.01683906663459,3.7120294115011663
547,25.651916991374,90.01683906663459,3.969819509029947
548,25.651916991374,90.01683906663459,4.258162435141928
549,25.651916991374,90.01683906663459,4.586968762359332
550,25.651916991374,90.01683906663459,4.913195043672996
551,25.651916991374,90.01683906663459,5.2158702202914675
552,25.651916991374,90.01683906663459,5.496224494000901
553,25.651916991374,90.01683906663459,5.74788611265759
554,25.651916991374,90.01683906663459,5.982522702091108
555,25.651916991374,90.01683906663459,6.1591447260659935
556,25.651916991374,90.01683906663459,6.2469251149300336
557,25.651916991374,81.47702670194852,12.773339211656998
558,25.651916991374,85.18162136155881,9.876701396210114
559,25.651916991374,89.19894154438296,6.74399618563806
560,25.651916991374,93.31248496511908,5.31226738929989
561,24.969126719290514,93.73392564881927,4.805925737490368
562,24.228738477962736,94.14301929625425,4.283170680117168
563,23.427503473849363,94.53864787491742,3.4555544144744372
564,22.561541852478328,94.91995731056564,3.044562468347194
565,21.626165865332563,95.28633450485839,3.367011906564326
566,20.61562759228347,95.63738242945767,4.129206550002866
567,19.522746393332664,95.972894482091,4.771417619694335
568,18.33833483472798,96.29282905822879,5.752598951104845
569,17.05026530492479,96.83257918552036,7.270293535242415
570,16.362388864300907,97.08185053380782,8.336608940438875
571,16.362388864300907,97.11743772241992,9.430133097585083
572,16.362388864300907,97.08185053380782,10.560189680804333
573,17.708167467037534,96.59425625920471,11.298748458293444
574,18.942656497084737,96.15384615384616,13.35190013684638
575,20.079998400478647,95.8267716535433,14.745927515078947
576,21.47608340523819,95.47308319738988,15.784005517236684
577,23.045285813995697,95.02540220152413,13.909985098773815
578,24.269240622641647,94.29824561403508,14.318849007622854
579,24.269240622641647,90.24122807017544,15.091202398704265
580,24.269240622641647,86.2719298245614,13.689623553222226
