second,entropy_g,det_g,rmse_g
148,37.9008806758841,48.92286309937457,
149,37.9008806758841,48.92286309937457,
150,38.13323524804842,47.64250527797326,
151,38.55577482673066,41.570605187319885,
152,38.92352877337713,42.12656364974246,
153,39.23796401558329,42.31634182908546,
154,39.50028343949969,48.01980198019802,
155,39.11598345159877,50.0,
156,38.64287593278407,51.91881918819188,
157,38.4478229889968,52.919573999265516,
158,38.56510808600515,53.16315205327414,
159,38.63533408170979,53.54886659234485,
160,38.658718704106946,54.0751767770748,
161,38.65287367291263,53.05059523809524,
162,40.1140363024769,51.34520651762031,
163,41.155892155168985,49.614197530864196,
164,41.155892155168985,47.10648148148148,
165,41.12605853063464,44.166345783596455,
166,41.03045657650382,43.8193647148871,13.930337724653599
167,40.8866669730144,43.68600682593857,14.552369500361266
168,40.69421721224795,43.16223304608467,15.497235062370004
169,40.69421721224795,49.1944548520045,16.734068486754918
170,40.69421721224795,43.424503559385535,18.15592434925283
171,40.69421721224795,46.72161858373923,19.6189553774474
172,40.69421721224795,50.5058074185088,20.99739202196375
173,40.69421721224795,53.87785687523417,21.671249912774346
174,40.579550387802584,56.770833333333336,22.600769277747876
175,40.312844350026374,57.72327964860908,23.870217308132172
176,39.99551309029894,60.59626436781609,25.564552836275233
177,39.62641217537204,63.572433192686354,27.071959164275462
178,39.20415500081551,66.17445054945055,28.432956174057175
179,38.33249619627076,68.19085487077535,29.883697673712362
180,37.36407753523662,70.01915708812261,31.240472450453918
181,36.287015464601936,71.66564228641671,32.32582439740359
182,36.287015464601936,71.66564228641671,33.483240808969306
183,36.287015464601936,71.66564228641671,34.579329553358725
184,36.287015464601936,71.66564228641671,35.6542424269027
185,36.287015464601936,71.66564228641671,36.713272384385554
186,36.287015464601936,63.70620774431469,38.34066438844384
187,36.287015464601936,67.48617086662568,39.15255266688454
188,36.287015464601936,71.38905961893055,39.401328810096494
189,36.287015464601936,75.66072526121697,30.22542956183612
190,35.76022624281975,77.94733692399761,20.541137735764494
191,35.17797376370814,80.04653868528214,14.996706198036039
192,34.53781480218146,81.95934500282327,8.266923654749842
193,33.289758191507,83.00760043431053,8.782785756214109
194,30.472526965322487,83.6018711018711,10.037888892365668
195,30.472526965322487,87.83783783783784,9.980912952998642
196,30.115390987845526,90.78576913232659,8.545227567765709
197,29.35436313411042,92.23517737534111,9.346036192650411
198,28.527724269190447,93.51429257746817,6.891358257594498
199,27.083262214749453,93.92188583314075,6.525374061529541
200,25.45297023231162,94.39875527895087,6.472527938343991
201,23.56458998724555,94.76383842701432,7.2723869682872415
202,21.229801681760456,95.02773782617629,7.573532416238091
203,19.09867446789201,95.3193177310591,6.5097106144196
204,18.10835576990352,95.695618754804,7.530670664506656
205,17.03985483685009,96.05508001488649,7.856719968771306
206,15.885062695553017,96.39769452449568,8.055935164346092
207,14.633457470382094,96.95015684907634,4.610261716131657
208,13.270884165427137,97.40391099123399,4.407208339288525
209,11.777332757306647,97.73394196283013,4.182263194932071
210,10.12240784152537,97.98234552332913,3.9826637691426945
211,10.12240784152537,97.98234552332913,4.0717344437946785
212,10.12240784152537,97.98234552332913,4.1505303580451685
213,10.12240784152537,97.98234552332913,4.220133794146002
214,10.12240784152537,97.98234552332913,4.280313024757653
215,10.12240784152537,97.98234552332913,4.330520421412399
216,10.12240784152537,97.98234552332913,4.391670869341237
217,10.12240784152537,97.98234552332913,4.465509700669989
218,10.12240784152537,88.95018915510718,11.710793514303973
219,10.12240784152537,92.33921815889029,10.610848413453448
220,10.12240784152537,95.79129886506935,8.357582683415595
221,10.12240784152537,99.30643127364439,3.7390223821042943
222,8.2543586470295,99.4666260286498,3.7022501992301895
223,5.237557751852812,99.49941107184924,3.6605488792610053
224,3.0370119579712087,99.58701224722302,3.4679257411675906
225,-0.0,99.61432506887053,3.1382959583329915
226,-0.0,99.61432506887053,2.8551864039673336
227,-0.0,99.61432506887053,2.6323745706395965
228,-0.0,99.61432506887053,2.455290471691529
229,-0.0,99.61432506887053,2.3435130182157624
230,-0.0,99.61432506887053,2.311582521184573
231,-0.0,99.61432506887053,2.368384377593316
232,-0.0,99.61432506887053,2.500054006206891
233,1.7263595531412619,99.6078431372549,2.6893711657518105
234,4.758382620976999,99.57995365005793,2.98171201377472
235,7.2111092506744,99.52052741983817,3.410297255502473
236,9.219700334919128,99.39553626782393,4.017187401779943
237,10.972565286233687,99.1984610452068,4.569027046113054
238,12.542057481308383,99.0550397877984,5.09484022435488
239,13.967118527182038,99.0229688035653,5.5232375029128145
240,15.272141981548065,98.9900779588944,5.932541117961796
241,16.473835142443093,98.95642621750275,6.337560939745635
242,17.584338538817693,98.92208774583963,6.793020558053551
243,20.518587692458205,98.86006289308176,7.248861847743087
244,21.618675727050693,96.83430174313764,7.028983472991898
245,21.618675727050693,92.96734121418554,3.1120435030503724
246,23.531900256690495,92.67124713720591,2.8223814915182417
247,26.04329041595107,92.39766081871345,2.045558544070962
248,28.36552716310596,92.14978569817279,1.9428060418808546
249,30.24108588267046,91.80173831336622,2.202880733769325
250,31.858274502940205,91.34262655906089,2.2725872476659794
251,33.289338688599805,90.96462204123186,2.5307823455890737
252,35.57196237274069,90.73533315635784,2.695690536578501
253,37.82714197351474,90.39689147932279,2.8755281357125684
254,38.7314122449957,89.20863309352518,1.8398874792227795
255,39.558091584817525,87.83904619970194,1.9241346466653464
256,40.31281397356265,86.27813752698118,2.554100267235919
257,41.00014498415345,87.06594456833386,1.8480394164818725
258,41.62383324343119,86.8550772264213,1.8717304849876946
259,42.18698634531609,86.66666666666667,1.8712968314717155
260,42.692197337846096,86.50434782608696,2.050757038974483
261,43.14163771805004,86.37174455940064,1.9246891630260292
262,43.53712702787986,86.27236217597664,2.120708443695285
263,43.88018565001983,86.20946701453597,2.3101537947416806
264,44.172075233036814,86.18595825426945,2.673614692279026
265,44.41382978371319,86.20423892100193,2.793653405104387
266,44.606279544479634,86.26609442060087,2.9254363277844844
267,44.750069147969064,86.37258763292635,1.8601433907688376
268,44.84567110209987,86.52397938961553,2.1381516299811
269,44.89339534146083,86.71968190854871,3.0824524208579724
270,44.89339534146083,86.95825049701789,2.5369117032737014
271,44.84567110209987,87.23741577487118,2.797687951083455
272,44.750069147969064,87.55415517920441,2.1131608830374407
273,44.606279544479634,87.90479906359735,2.4633463637140904
274,44.41382978371319,88.28516377649326,2.97574434942402
275,44.172075233036814,88.69070208728652,3.651295695408788
276,43.88018565001983,89.11666045471488,5.121958818498788
277,44.50799899992245,89.24168845722824,6.092881918749662
278,45.79005409950333,88.95682078716086,7.146101077643306
279,46.79068970629453,88.53801169590643,9.96576094732783
280,47.580110409748244,87.98095993653313,12.24449929089853
281,47.90770443974698,86.69064748201438,15.634279022655871
282,47.90770443974698,84.89208633093526,16.510469813608562
283,47.90770443974698,83.25339728217426,18.478726399574878
284,47.90770443974698,81.77458033573141,19.198375167648724
285,47.90770443974698,84.29256594724221,16.861782453120465
286,47.90770443974698,84.29256594724221,17.089237222120566
287,47.90770443974698,84.29256594724221,17.283369811618947
288,47.90770443974698,84.29256594724221,17.44209404004371
289,48.194792952776446,83.94366197183099,18.44620315485175
290,48.44370363110323,81.82186234817814,19.652683468071086
291,48.44370363110323,81.49797570850203,17.736257722716815
292,48.44370363110323,81.49797570850203,17.635930776365207
293,48.65627834187182,82.25478225478226,19.118537145520897
294,48.16707554855173,80.86887206058191,17.134844204796703
295,48.16707554855173,75.8868074930251,12.0760432494136
296,48.65627834187182,72.56817256817257,8.217821830827459
297,49.96817994524799,71.04477611940298,7.08027949387322
298,51.11021601107475,69.29941990182954,7.547747485537297
299,51.62737075653464,53.74087591240876,22.479273465383525
300,51.62737075653464,53.74087591240876,23.37401320436999
301,51.62737075653464,53.74087591240876,24.158456407481154
302,51.62737075653464,53.74087591240876,24.81950002741171
303,51.11021601107475,69.29941990182954,6.867526803483854
304,49.96817994524799,71.04477611940298,7.877091836369151
305,49.392694614471765,73.58646306231944,5.922407001168999
306,48.4325568143126,75.465715418153,5.9025093329322615
307,46.99131356071782,76.71077504725898,5.325414617934206
308,45.7758059094263,77.43218806509945,5.493289098217722
309,44.39263154537138,78.60352575181473,5.807550981196977
310,42.790322878353024,79.59722680752724,12.423535890457318
311,40.85996296819389,80.42861645130792,11.278044325512807
312,38.08746667696602,81.11278195488721,13.47786450940623
313,35.86887431796392,81.80511641276229,14.02400183699574
314,34.26275806947929,82.1017139645968,15.564550822140099
315,34.26275806947929,82.1017139645968,17.457729321776707
316,34.26275806947929,82.1017139645968,19.14732129722621
317,35.809726488424964,81.23717384931105,21.94393811790845
318,37.16887419790971,80.22011617242434,22.755022104054014
319,38.37894425044832,79.03791016247213,22.334483460545258
320,39.28885693764159,77.42148760330579,21.90464416106974
321,39.94395354060688,75.34994878798224,19.638530499694586
322,40.53451142347738,73.07286166842661,25.848647547293087
323,41.06358693106766,70.59036580948931,28.022015355308174
324,41.53371733406925,71.47638527333581,28.6215124251105
325,41.947013274052516,70.62857142857143,29.60153294157398
326,42.5849625204376,69.34850863422292,31.366038025520254
327,43.41182338568427,67.7379983726607,30.018531698750774
328,43.71298984344185,64.59369817578772,26.819004218024002
329,44.287639793856265,61.94125159642401,18.11520380485462
330,45.09287895784658,59.76200969590128,15.780392633344391
331,45.795891826477835,57.396449704142015,14.83543896271196
332,46.40522150100857,54.85232067510549,18.200328212299738
333,46.92734199891568,52.52768415984593,16.302680685739492
334,47.157299915973475,42.69005847953216,12.077785499378727
335,47.3672237309521,43.173977328733365,11.468823727562631
336,47.72869586475133,44.042232277526395,11.772371549227184
337,48.014686453347046,44.762391415431786,10.955326598178171
338,47.56046844702663,44.377510040160644,10.177172811343452
339,47.08167482089232,43.67588932806324,9.256685835171746
340,47.78971228081849,43.482538121003444,8.909952648720486
341,48.71210762104786,43.38781575037147,8.628572598722426
342,50.04458540754779,42.140296979006656,8.449163749359114
343,51.09865967809435,40.844327176781,8.948807656947093
344,51.94491919130384,39.94579945799458,17.27230802263131
345,52.620303352401976,39.6561286744315,18.089245209804766
346,53.14691730277774,39.796495195025436,18.902651578064127
347,53.5388310522924,41.02122776821572,10.155085346639847
348,53.80511685543965,43.2463768115942,11.236390184380362
349,53.951366845752624,45.53935860058309,10.907647797747394
350,53.323718472353285,47.09936817920735,16.667489862251443
351,53.295965290807004,49.05335628227194,17.420932278551387
352,53.15659176120552,51.45464917284655,14.153818534624541
353,52.90309841656008,53.81140598531903,13.99966437095429
354,51.87216633061813,55.47605943863511,15.382768683751602
355,52.04371775425868,59.37673900946021,21.387789120899434
356,52.14619537626708,63.30532212885154,15.848466918425292
357,51.43515830959957,65.80538757559098,11.788608122017981
358,51.30621432518745,69.17621385706492,8.336295791401229
359,51.10241125464777,72.3989218328841,10.458891211939791
360,51.039585486359265,72.73215244229738,11.203933308768832
361,50.91358288127581,73.17722192655668,12.497794922227468
362,50.7236893759433,73.72569626904887,12.11928296638851
363,50.468803026620975,74.36692506459949,13.398603553489101
364,50.14739392899487,75.0886075949367,18.172349946147847
365,49.75744511394208,75.87740978744439,17.974985588774164
366,49.296368275874634,76.71957671957672,18.802639700984408
367,48.76088458970741,77.60149323378441,16.89551519908488
368,48.146854953218124,78.51015801354401,18.047233905815418
369,47.449033744378035,79.43355119825708,18.020380839278854
370,46.660701448539314,80.36088963491397,17.449405228559282
371,45.773095045468004,81.28277531262606,15.309842824504994
372,44.77447848854014,82.19125048393342,15.283377597643414
373,43.64851875263275,83.3395176252319,13.34781327966834
374,42.37116933146636,84.58259325044405,11.077934857812512
375,40.90381106965389,85.62691131498471,9.323073181005306
376,39.17439075123747,86.22929522572264,8.764238518341154
377,37.84499125547588,87.58987183494843,7.464478092883571
378,37.15766024488507,89.40357250983953,6.300602323382063
379,36.40293785613995,91.01024890190337,5.490718373993018
380,35.57625851631813,92.41867043847242,5.007541172331111
381,34.563161103725854,92.91360043608613,5.254846036088493
382,33.45024005625533,93.38756231960116,4.178851884321938
383,32.223466191099455,94.1681393587478,4.3543094437563274
384,30.862947540624987,94.8045642146152,4.44066175701494
385,29.33839962607976,95.30921820303384,4.07445061440699
386,27.59817603710484,95.6941018165508,4.106789260079451
387,25.27593928994995,95.92935601981478,4.256349599885686
388,24.289368054422177,96.07180570221753,4.419048591287418
389,24.289368054422177,96.07180570221753,4.543614537554812
390,24.27769374314438,94.43634090435508,4.19101909527008
391,23.196856898391903,91.31573644972799,5.122037322571183
392,22.024251160425717,88.25705939629991,6.367390523727458
393,20.74775818292235,85.26810912511759,8.337937500958061
394,20.288792466143537,97.07569868591523,4.984561956474713
395,18.21230833429242,95.19143531119579,3.935017281112158
396,16.670294360862197,91.92220080602769,4.430259752997156
397,14.944410089003558,88.74978852985959,5.758021270616385
398,12.962319842742515,85.8239425118406,7.474542929333635
399,10.12240784152537,95.83858764186633,3.6681537655695755
400,7.115975381672694,95.99695585996956,3.6481994004011367
401,7.971385463025239,95.86815227483751,3.8977100216545666
402,9.551523848511046,95.53742802303263,4.085194149725817
403,10.987424673037834,95.0909090909091,3.824118345808997
404,12.303488665441556,94.53551912568307,3.5733932084965474
405,12.303488665441556,90.89822404371584,3.584958746449148
406,12.303488665441556,87.46584699453553,4.970654614994843
407,12.303488665441556,84.13592896174863,9.440724175389358
408,12.303488665441556,91.29098360655738,2.99143204508717
409,12.303488665441556,91.29098360655738,2.99143204508717
410,12.303488665441556,91.29098360655738,2.99143204508717
411,12.303488665441556,91.29098360655738,2.99143204508717
412,12.303488665441556,91.29098360655738,2.95111807004759
413,12.303488665441556,91.29098360655738,2.95111807004759
414,12.303488665441556,91.29098360655738,2.95111807004759
415,12.303488665441556,91.29098360655738,2.95111807004759
416,12.303488665441556,91.29098360655738,2.95111807004759
417,12.303488665441556,91.29098360655738,2.914691264618273
418,12.303488665441556,91.29098360655738,2.865359876834864
419,12.303488665441556,91.29098360655738,2.819553625438317
420,12.303488665441556,91.29098360655738,2.738460466367974
421,12.303488665441556,91.29098360655738,2.618224729408029
422,12.303488665441556,91.29098360655738,2.4652000308753537
423,12.303488665441556,91.29098360655738,2.2850218349366402
424,12.303488665441556,91.29098360655738,2.079169128829829
425,12.303488665441556,91.29098360655738,2.220666478839661
426,12.303488665441556,91.29098360655738,2.157837599103179
427,12.303488665441556,91.29098360655738,2.0706232281299792
428,12.303488665441556,91.29098360655738,2.0152506323339265
429,12.303488665441556,91.29098360655738,2.2617512869102554
430,12.303488665441556,91.29098360655738,2.9060274563086463
431,12.303488665441556,91.29098360655738,3.3107893253603167
432,12.303488665441556,91.29098360655738,3.510135975079752
433,12.303488665441556,91.29098360655738,3.7233572321798967
434,12.303488665441556,91.29098360655738,4.132993723036453
435,12.303488665441556,91.29098360655738,4.539242111653791
436,12.303488665441556,91.29098360655738,4.916754766221804
437,12.303488665441556,91.29098360655738,5.249116943223008
438,13.995819799477069,91.12889198121412,5.356345117896848
439,16.389683577951526,90.74174336762317,5.38298280092935
440,18.33833483472798,90.26399550645947,5.5229262504447005
441,20.03014280207794,89.68731792581083,5.790620191550929
442,22.473229336055862,89.1466612870688,6.084148516693771
443,24.820310367784483,88.64637985309548,6.500298925100216
444,27.467035657634643,88.11448547083242,6.992957831254153
445,29.789272404789536,80.05918506715228,13.685616090169278
446,31.66483112435404,83.16338629357364,12.115827210399441
447,32.500037541403735,84.68054211035818,9.53040317188041
448,32.500037541403735,84.68054211035818,9.46895469232735
449,31.291576228025527,81.51515151515152,13.546478588772372
450,29.96115694942568,78.3886894075404,14.168843944422482
451,29.96115694942568,80.47576301615798,13.364408591128498
452,29.96115694942568,84.26840215439856,9.761805765981087
453,29.96115694942568,88.33034111310593,5.55143759164573
454,29.96115694942568,92.48204667863554,4.491259359227536
455,28.484461194682805,93.04535637149029,4.286091504819995
456,28.484461194682805,93.04535637149029,4.266010264054374
457,28.484461194682805,93.04535637149029,4.27695191564269
458,28.484461194682805,84.08207343412526,10.415336090560857
459,28.484461194682805,87.9913606911447,6.218309361709618
460,28.484461194682805,91.98704103671706,4.579232443072008
461,28.484461194682805,96.06911447084234,3.7415138317165413
462,26.822618080200783,96.44638403990025,3.8832874805202655
463,25.63680967001516,96.51802076970067,4.042977309731677
464,24.90443179642711,96.34220686852265,4.044170473923472
465,24.909162516390857,96.04882085229623,4.065893931894429
466,26.335233229681354,95.53456419063976,4.1856794206008825
467,26.966290063182864,93.15697420201137,3.615164717594063
468,26.966290063182864,89.11237428946218,4.560825471817328
469,26.966290063182864,85.15522518583298,6.349234032896416
470,26.966290063182864,81.28552689112374,11.727900932300518
471,26.966290063182864,92.15128989943157,3.0200183024325837
472,26.966290063182864,92.15128989943157,3.0200183024325837
473,26.966290063182864,92.15128989943157,3.0200183024325837
474,26.966290063182864,92.15128989943157,3.0200183024325837
475,26.966290063182864,92.15128989943157,2.9515383687256973
476,26.966290063182864,92.15128989943157,2.7537922086001005
477,26.966290063182864,92.15128989943157,2.6695406353155904
478,26.966290063182864,92.15128989943157,2.992253285719853
479,26.966290063182864,92.15128989943157,3.3899353750833807
480,26.966290063182864,92.15128989943157,3.8039563414705273
481,26.966290063182864,92.15128989943157,4.18851161708254
482,26.966290063182864,92.15128989943157,4.574319370386431
483,26.966290063182864,92.15128989943157,4.966599077559971
484,26.966290063182864,92.15128989943157,5.346253318117358
485,26.966290063182864,92.15128989943157,5.7069075753713046
486,26.966290063182864,92.15128989943157,6.049717422142476
487,26.966290063182864,92.15128989943157,6.370453171783055
488,26.966290063182864,92.15128989943157,6.636075789826371
489,26.966290063182864,92.15128989943157,6.893364385932894
490,26.966290063182864,92.15128989943157,7.12287981587083
491,26.966290063182864,92.15128989943157,7.3252906246074145
492,26.966290063182864,92.15128989943157,7.480118395019101
493,26.966290063182864,92.15128989943157,7.617627523940634
494,26.966290063182864,92.15128989943157,7.759275399476304
495,26.966290063182864,83.34062090074333,13.543309147237041
496,26.966290063182864,87.07914298207258,10.119286545238525
497,26.966290063182864,91.08001749016178,8.116583678764263
498,26.966290063182864,95.16834280717097,4.703877347850798
499,25.67393596381694,95.7841483979764,4.597497033642779
500,24.249250272317695,96.28199918732223,4.430650285544652
501,22.661888831330742,96.6718872357087,2.9329127265859865
502,20.860149257443698,96.96341003394946,2.8657812947784955
503,19.249405443518423,97.30713245997089,2.9678823890082966
504,17.424733297722373,97.56054756054756,3.096036114015061
505,15.588917419326648,97.79810298102981,3.0792549802935123
506,13.430225319290118,97.9568486433475,3.1478174668824423
507,10.434344825890438,98.04416403785488,3.2131300095611324
508,10.434344825890438,98.04416403785488,3.256731556620554
509,10.434344825890438,98.04416403785488,3.3137462426733486
510,10.434344825890438,98.04416403785488,3.384844650918087
511,10.434344825890438,98.04416403785488,3.4376164205311865
512,10.434344825890438,98.04416403785488,3.4575137213531035
513,10.434344825890438,98.04416403785488,3.466205604001061
514,10.434344825890438,98.04416403785488,3.4829718780326875
515,10.434344825890438,98.04416403785488,3.5136604520372714
516,12.140227363589725,98.00899165061014,3.521803012072669
517,14.56156936370866,97.88685524126456,3.5809487910660316
518,16.538215083085646,97.6896551724138,3.7655132380152008
519,18.258553527298265,97.4097892104323,3.9565287766853405
520,19.794916531109823,87.58327165062916,10.185408902552409
521,22.740855747138962,91.01923076923077,7.722672108260098
522,24.848658619787738,94.58433253397283,5.033628244343793
523,26.63260061355946,98.2765780730897,2.484026817586012
524,26.118091316932794,98.11359867330016,2.4347141537003685
525,25.452950625016758,98.22167080231597,2.3707388537032217
526,23.841324786219182,98.2495881383855,2.314336835772548
527,22.129874600237244,98.27868852459017,2.260123776770117
528,23.243125336366553,98.21882951653944,2.2092085716172387
529,24.269240622641654,98.15789473684211,2.1694042066759436
530,25.216294388895182,98.09610154125113,2.126939454198988
531,26.090671987097906,98.03370786516854,2.123151956425624
532,26.897529801622976,97.97101449275362,2.074448484419519
533,27.641100231652132,97.90836653386454,2.046423832757816
534,28.32490193516867,97.84615384615384,2.0241615785283544
535,28.951889349236925,97.78481012658227,2.0197046229220414
536,29.524561798813252,97.72481040086674,2.1126600789195202
537,30.045044839561612,97.66666666666667,2.105896839820265
538,30.515151988349043,97.61092150170649,2.1037742634617436
539,30.93643225823277,97.55813953488372,2.232540514155241
540,31.31020718964962,97.50889679715303,2.2626962184877644
541,31.637599949254035,97.46376811594203,2.2916529621180106
542,31.91955832069855,97.42331288343559,2.3472810428333433
543,32.15687290102574,97.38805970149254,2.3539443091082326
544,32.350191459221,97.35849056603773,2.373202939420692
545,32.50003015795922,97.33502538071066,2.395614005983631
546,32.606782152354796,97.31800766283524,2.4207569666758877
547,32.670723938640215,97.3076923076923,2.4482096082498503
548,32.692019716279646,97.30423620025674,2.4775780922345607
549,32.670723938640215,97.3076923076923,2.5084978534759395
550,32.606782152354796,97.31800766283524,2.5406439607031044
551,32.50003015795922,97.33502538071066,2.573723922159242
552,32.350191459221,97.35849056603773,2.6074752091963878
553,32.15687290102574,97.38805970149254,2.6625893342952347
554,31.91955832069855,97.42331288343559,2.7362998648902828
555,31.637599949254035,97.46376811594203,2.7835760530338476
556,31.31020718964962,97.50889679715303,2.8491653923847196
557,30.93643225823277,97.55813953488372,2.894163112190753
558,30.515151988349043,97.61092150170649,2.8760425954268465
559,30.045044839561612,97.66666666666667,2.9581619921448437
560,29.524561798813252,97.72481040086674,3.0368854695845315
561,28.951889349236925,97.78481012658227,3.01492833139376
562,28.32490193516867,97.84615384615384,3.066730781839307
563,27.641100231652132,97.90836653386454,3.125069942989423
564,26.897529801622976,97.97101449275362,3.17806927238291
565,26.090671987097906,98.03370786516854,3.2346072903531824
566,25.216294388895182,98.09610154125113,3.249182777928472
567,24.269240622641654,98.15789473684211,3.289549712648949
568,23.243125336366553,98.21882951653944,3.311424007012663
569,22.129874600237244,98.27868852459017,3.343824852335902
570,20.918999527090655,98.3372921615202,3.362612803231195
571,19.59637621224772,98.39449541284404,3.386320355057542
572,18.14202396912635,98.45018450184502,3.4054794171011604
573,16.525575105210557,98.73575498575498,3.3425412832479884
574,14.69530505446085,98.93470790378007,3.2903253619386197
575,12.542057481308383,99.0550397877984,3.2220350115918404
576,9.551523848511046,99.10428662827896,3.131619271677935
577,7.971385463025239,99.24172082946457,3.123224225110145
578,6.208061115907181,99.4311377245509,3.1039704637472894
579,4.189190988298596,99.5511149724877,2.9960939356376923
580,1.7263595531412619,99.6078431372549,2.948252596655169
581,-0.0,99.61432506887053,2.89874822770524
582,-0.0,99.61432506887053,2.8484622091763745
583,-0.0,99.61432506887053,2.797154682460002
584,-0.0,99.61432506887053,2.7445965608662077
585,-0.0,99.61432506887053,2.690776313804089
586,-0.0,99.61432506887053,2.5411523935959632
587,-0.0,99.61432506887053,2.406082868460614
588,-0.0,99.61432506887053,2.309082691525195
