second,entropy_g,det_g,rmse_g
129,14.69530505446085,97.52577319587628,6.995350165843822
130,16.10932556229681,97.44045503021685,7.222029017160274
131,17.403100142090526,97.3529411764706,7.576930945024665
132,18.593328077480496,97.26339794754846,7.930382607086453
133,21.527577231121008,97.13551955748716,8.21035808099708
134,23.6234562092578,96.91991786447639,8.423712433715993
135,25.395230930276906,96.60691421254802,8.628725416184947
136,26.196554861622907,94.36589079834675,8.461114371252696
137,26.952012545124017,92.08425720620842,8.430390740233062
138,29.314476819395075,91.66858989153012,8.58768480463871
139,31.617376361835365,91.33574007220217,8.721960973838762
140,33.10395542503367,90.64064064064064,8.863930844079647
141,34.07762557167418,89.54875518672199,9.181775660373143
142,34.97105398472768,88.2921589688507,7.954006498795199
143,35.79057163399622,86.86111111111111,7.575255668137723
144,36.541276671270325,87.74397244546498,7.868224577020894
145,37.22733904014904,87.47037914691943,7.811398587630634
146,37.852210301223074,87.21001221001221,7.745965613854751
147,38.4187726802577,86.96608040201005,7.696221340533173
148,38.92944764326418,86.74193548387096,8.599382579190948
149,39.386276634005355,86.54100529100529,9.400436032962872
150,39.79098211576421,86.36671177266577,10.350144162131896
151,40.145014319985734,86.22237569060773,10.980422558095135
152,40.44958737639476,86.11111111111111,11.679239788926036
153,40.70570737532043,86.03571428571429,12.370059517340387
154,40.91419416130019,85.99855282199711,13.037618721282275
155,41.07569814074862,86.00146198830409,13.705258916244818
156,41.19071302219087,86.04565537555229,14.519386825298676
157,41.259585142909415,86.13165680473372,15.590338301641268
158,41.282519836894934,86.25925925925925,16.883089441450764
159,41.259585142909415,86.4275147928994,18.437066095482468
160,41.19071302219087,86.63475699558174,19.12262830522649
161,41.07569814074862,86.87865497076024,19.541192144006974
162,40.91419416130019,87.15629522431259,19.357322837603792
163,40.705707375320436,87.46428571428571,18.877576895372385
164,40.44958737639476,87.79887482419127,18.052674798415858
165,40.943870426674074,87.76014109347443,17.82746537264421
166,42.03108147604733,87.23404255319149,18.16467048498053
167,41.65287807430983,83.03350970017637,18.913923289205062
168,41.221788166352944,76.55765920826161,16.68759143064281
169,40.73613200201526,74.55581629232316,16.67829431952654
170,41.02302972044332,74.14195268243918,16.78137998165218
171,41.922339878703255,75.19432240621832,16.732078974303175
172,41.74961331287451,75.09281133985826,16.584294333271373
173,43.29555891586373,74.580910023948,16.254914258336463
174,45.347543297534635,74.29663077457451,15.871603819131819
175,46.34640008599262,73.78027378027377,15.410725222129907
176,46.096713510320555,71.46804835924007,13.94369840401909
177,45.219531906397386,67.79661016949153,12.559329961553127
178,44.251736295834824,64.35643564356435,10.549927678916124
179,43.18299733460938,61.4228764182766,9.240388301077774
180,41.99933988256739,72.37422771403354,10.873062728260447
181,40.68092219263629,73.5966149506347,10.65511241459394
182,39.19750653680224,74.66882941335496,10.20004239475843
183,37.49749009820559,75.6021756021756,9.833819652428796
184,35.471830755815084,76.4078392458447,9.775224841987619
185,33.60937539841868,76.99262431596479,9.468071580257618
186,33.60937539841868,76.99262431596479,9.112947396861886
187,33.60937539841868,76.99262431596479,8.696110725353831
188,33.60937539841868,76.99262431596479,8.21451541635157
189,33.60937539841868,66.99976207470854,5.488804840202355
190,33.60937539841868,70.68760409231501,5.868198509082773
191,33.60937539841868,74.47061622650487,7.130674509849637
192,33.60937539841868,78.34879847727814,3.4324991374335783
193,32.900891372347814,80.72795146990201,3.121900385788775
194,31.356794863095814,81.44908030506954,4.141771825840986
195,29.597440935987102,82.06123329021129,3.5843902153134213
196,27.51372923060293,82.57355988396188,3.5618951221452
197,24.591403971474403,82.99482277976901,4.928248654162818
198,21.65715481783389,83.39716583684412,1.985400095390338
199,20.32284144060233,84.09174990751018,1.9776810651056709
200,18.857023971975902,84.65523401214719,1.5182261577915503
201,18.857023971975902,84.65523401214719,1.415662305951109
202,18.857023971975902,84.65523401214719,2.5936380600698197
203,18.857023971975902,84.65523401214719,3.4408893148238198
204,18.857023971975902,84.65523401214719,4.164333186902963
205,18.857023971975902,84.65523401214719,4.820703637376643
206,18.857023971975902,84.65523401214719,4.9612692249901444
207,18.857023971975902,84.65523401214719,5.187731385561337
208,18.857023971975902,84.65523401214719,5.605765288086243
209,18.857023971975902,84.65523401214719,6.249002826779868
210,18.857023971975902,84.65523401214719,7.158530893931252
211,18.857023971975902,84.65523401214719,7.96991207316696
212,18.857023971975902,84.65523401214719,8.69925855200025
213,18.857023971975902,84.65523401214719,9.362473392614445
214,18.857023971975902,84.65523401214719,9.94975091241047
215,18.857023971975902,84.65523401214719,10.328804631864486
216,18.857023971975902,84.65523401214719,10.418601622284527
217,19.873279412248564,84.46142649199417,10.3016281928355
218,22.824978803792238,84.10207939508507,9.905405603187896
219,24.93865536204435,83.66064414768265,10.070029167294686
220,27.534402034691684,83.21421278333673,9.356889379677545
221,29.644861779699923,82.71028037383178,8.682956210520848
222,30.449290741031344,71.3079255088783,13.15321306908799
223,30.449290741031344,71.3079255088783,13.844207939015043
224,30.449290741031344,71.3079255088783,14.587340310434659
225,30.449290741031344,71.3079255088783,15.328065327190734
226,28.36557903564717,82.8755722014149,8.558320623544768
227,27.112533443789538,84.96838670201917,10.299438645125768
228,27.112533443789538,88.7823781358352,9.67565368634404
229,27.112533443789538,92.67795227411789,3.3054519149654222
230,27.112533443789538,96.65510911686722,3.213646182368191
231,25.52517200280258,97.03281587738259,3.303882796120094
232,24.98834346585334,97.25974527209571,3.403622882442282
233,24.988343465853344,97.25974527209571,3.489905747742648
234,23.849960200496533,97.10982658959537,3.5583447028432387
235,21.729324070567763,95.14819709269398,3.1416707095939
236,18.77762467902409,91.58640741413774,2.46594453949057
237,18.77762467902409,87.933854261312,9.79216897177171
238,18.77762467902409,84.35398873341813,9.973538435026482
239,18.77762467902409,94.65745956750864,1.2283495453908846
240,18.77762467902409,94.65745956750864,1.2283495453908846
241,18.77762467902409,94.65745956750864,1.2283495453908846
242,18.77762467902409,94.65745956750864,1.2283495453908846
243,18.77762467902409,94.65745956750864,1.2283495453908846
244,18.77762467902409,94.65745956750864,1.2283495453908846
245,18.77762467902409,94.65745956750864,1.2283495453908846
246,18.77762467902409,94.65745956750864,1.2283495453908846
247,18.77762467902409,94.65745956750864,1.2283495453908846
248,18.77762467902409,94.65745956750864,1.2283495453908846
249,18.77762467902409,94.65745956750864,1.2217463340565733
250,18.77762467902409,94.65745956750864,1.1950184363878402
251,18.77762467902409,94.65745956750864,1.15700154863697
252,18.77762467902409,94.65745956750864,1.1022529067612867
253,18.77762467902409,94.65745956750864,1.0357431586497807
254,18.77762467902409,94.65745956750864,2.6641011280607603
255,18.77762467902409,94.65745956750864,3.6358559479903745
256,18.77762467902409,94.65745956750864,4.4148373080856445
257,18.77762467902409,94.65745956750864,5.075762062587632
258,18.77762467902409,94.65745956750864,5.080946987859407
259,18.77762467902409,94.65745956750864,5.09065810362685
260,18.77762467902409,94.65745956750864,5.10911477658264
261,18.77762467902409,94.65745956750864,5.12417044280832
262,18.77762467902409,94.65745956750864,5.1366115764118385
263,18.77762467902409,94.65745956750864,5.148765848626875
264,18.77762467902409,94.65745956750864,5.16762112833382
265,18.77762467902409,94.65745956750864,5.167678774014927
266,18.77762467902409,94.65745956750864,5.16499537184854
267,18.77762467902409,94.65745956750864,5.178676481155354
268,18.77762467902409,94.65745956750864,5.252518531475368
269,20.46151903197229,94.55454713835896,6.0725868166541925
270,22.83826661532303,94.28516451799115,6.6766257189470055
271,24.769467634196317,93.92364581251249,7.407564087654822
272,26.443478021430955,93.46066016192651,7.697862572896571
273,28.299213890501036,93.0066911288582,8.360663851428862
274,29.285785126028806,81.83219555164061,6.915007570907576
275,29.285785126028806,81.83219555164061,7.029619500311241
276,29.285785126028806,81.83219555164061,7.120114623437753
277,29.285785126028806,81.83219555164061,7.154870554254234
278,27.680032233351383,93.30508474576271,6.653949931512084
279,25.902142834301166,93.74235629841012,6.774563260300658
280,23.800272096687547,94.07843137254902,6.905568323015286
281,23.800272096687547,94.07843137254902,6.995003161198953
282,22.661888831330742,93.93108848864526,7.092318316782463
283,24.249250272317695,93.43762698090207,7.258393426286804
284,26.642935124125373,93.00950369588173,7.731661093698628
285,28.97772342961047,92.65449747085991,8.347260513731683
286,30.314519001173213,91.93879881251428,8.823453456691215
287,31.644545852070138,91.17437722419929,9.345105757160301
288,32.955416535963224,90.35758323057954,8.429426852709168
289,35.19475310900587,80.39064507838602,8.498273033024189
290,36.40907443843954,82.18602207041513,10.552211105340774
291,36.40907443843954,82.18602207041513,11.216167178247742
292,36.40907443843954,82.18602207041513,11.811159230110826
293,34.7021656509654,78.79093198992443,12.399706766481533
294,32.66976973576115,90.60840173829068,14.779465884417135
295,29.797678560642467,91.02267468764461,17.258621983740113
296,31.441973539808544,90.829591113212,18.47635804503867
297,33.63699924316297,90.33530571992111,17.01966917541647
298,35.350721601188404,89.69151670951157,16.965268772089104
299,36.84816572752345,88.90675241157557,16.333831574218614
300,38.58075751569817,88.13986013986013,17.85239655977239
301,40.38771404376982,87.39397484644633,19.632993600637
302,42.79040755570646,86.64624808575805,21.706571417219653
303,45.570596702913846,85.95306975249116,23.465192528287663
304,45.570596702913846,81.099324975892,27.679577741627075
305,46.5923291635815,78.235100428054,26.08953660301931
306,48.04101989501815,76.92042714433344,26.21696742345522
307,48.56915831053896,73.68050668543279,28.72601987951353
308,48.56915831053896,68.93033075299086,35.360681881961646
309,48.56915831053896,64.32090077410274,33.55736429477851
310,48.56915831053896,60.13370865587614,35.529204017994765
311,48.56915831053896,69.24700914848698,38.04754603093105
312,48.56915831053896,69.24700914848698,38.742646392539356
313,48.56915831053896,69.24700914848698,39.298523553751984
314,49.288349063497314,68.44380403458213,41.02793292037849
315,50.591437567448,66.64150943396227,36.230055652960324
316,51.18475734690278,63.12741312741313,37.144000782635125
317,51.18475734690278,58.22393822393823,38.849264291864905
318,52.12743692515264,55.80177276390008,36.72608744483242
319,53.03243161006519,53.2156368221942,35.562179390301
320,53.823056122543115,50.37199124726477,8.143958645698461
321,55.71183398611589,47.706422018348626,8.14607513283143
322,57.76641046893075,45.20348837209303,8.030965353729409
323,59.36691793436154,42.43353783231084,5.782362784066877
324,60.701236649974675,39.38577586206897,6.369255685858742
325,61.84114565688152,36.507936507936506,3.752463807177603
326,62.82496153689677,30.892857142857142,7.1067393492006214
327,63.676395741044956,33.790523690773064,5.832192869046676
328,64.41140890933063,37.044270833333336,9.056903812252655
329,65.04132158017475,40.65040650406504,10.202798279169574
330,64.84703737479876,42.732166890982505,10.075468084842166
331,64.4900592625786,44.81382978723404,11.545558888221096
332,63.95617947702412,46.86274509803921,13.915308090834747
333,63.219763204424176,48.849104859335036,12.775391361531025
334,63.000382344946246,51.51898734177215,23.255574665022394
335,63.26991097766509,51.291989664082685,5.594824735312092
336,63.47055467592031,51.31233595800525,5.180487696008921
337,64.93936279073577,46.27371273712737,14.347173198708521
338,66.72159925875087,48.64672364672364,12.60036076984155
339,68.03773892051203,50.97014925373134,4.000026560670468
340,68.58547331321289,52.0976353928299,12.721902490627118
341,68.36557647657932,51.39202407825432,7.9972488891413125
342,67.84329593029753,49.817651349380014,12.36878004352029
343,67.20331801558596,48.06474313863477,14.081453753747361
344,66.43293028956666,54.969574036511155,11.095578963600428
345,65.51341142304287,57.2168284789644,6.82602271710388
346,64.52879708396114,59.34405940594059,14.959707639973978
347,63.48449003118509,61.347517730496456,12.995422159229808
348,62.13214884761705,63.04836895388077,12.867609925670425
349,60.44353106272015,64.52991452991454,14.380882216384999
350,58.73152865542607,65.93908629441624,12.352621753501186
351,59.241231715884744,65.12714063310845,17.33958230781294
352,60.34706132250106,63.33514394350896,21.988061815724926
353,60.839224791756884,55.247084952803995,13.102481817793464
354,60.839224791756884,54.80288728484175,16.487598924585832
355,60.839224791756884,54.80288728484175,16.961880178841994
356,61.29544699648687,55.98411798071469,14.2872965845831
357,61.12340410765415,55.79423403052572,14.54926942121581
358,61.141937972288595,55.66835871404399,14.759657897040173
359,61.141937972288595,55.66835871404399,14.897195024371465
360,60.46281473307311,55.418304323413814,14.939238654699581
361,60.749348193385664,55.54305008441193,14.924669674375643
362,60.17539781724118,54.260582737768004,12.847551344133157
363,57.660333751352525,51.4866979655712,15.063046259025214
364,56.18736414333796,50.15243902439025,10.31708746921457
365,57.66033375135253,51.4866979655712,15.924398840965637
366,55.94833134405847,48.98263027295285,8.923285878024826
367,55.75166306312364,48.81305637982196,9.078531282935478
368,56.68987278209767,47.2952086553323,7.0444866879370895
369,58.11315740270858,46.05831533477322,6.073329943851962
370,60.34662720332009,45.0,5.697796230773052
371,62.81197569381875,40.17964071856287,5.619145828210753
372,62.98351872690421,40.71601941747573,4.7869321817149055
373,63.705198071057154,42.20125786163522,6.337705892267357
374,64.47558579707646,43.79895561357702,6.703110302125107
375,63.51319983594297,43.123393316195376,6.939914785458609
376,61.57520151532609,42.14824120603015,7.83490124881549
377,61.92891603910362,43.06803594351733,8.659194073343334
378,62.073140232710465,43.45854922279793,8.431329974967513
379,62.073140232710465,43.976683937823836,8.634582878627366
380,61.884915294525314,44.88745980707395,8.7253576775959
381,61.77045373201171,45.274584929757346,8.731777815766284
382,61.77045373201171,41.37931034482759,9.596956937165013
383,61.77045373201171,37.73946360153257,7.5410008634706065
384,61.77045373201171,34.35504469987229,10.288366562183763
385,61.77045373201171,41.95402298850575,10.08743527099291
386,61.77045373201171,41.95402298850575,10.871873439588155
387,61.77045373201171,41.95402298850575,11.744598672179556
388,61.77045373201171,41.95402298850575,12.53505133814875
389,61.77045373201171,41.95402298850575,13.234182183333328
390,61.77045373201171,41.95402298850575,13.793292068967732
391,61.77045373201171,41.95402298850575,14.281172100969867
392,61.77045373201171,41.95402298850575,14.223013202453677
393,61.77045373201171,41.95402298850575,14.185941512799934
394,62.26827595112039,34.980494148244475,14.04441918975066
395,63.114535464329876,36.155913978494624,15.23341098407395
396,63.78991962542801,37.2060857538036,13.440119858443023
397,63.90279158732592,37.46518105849582,13.657264807315036
398,64.60721201392286,37.309292649098474,13.797904500120953
399,65.45906181896709,37.62237762237762,13.89389656086565
400,65.70432855609377,37.727910238429175,14.275159513637957
401,66.75840282664032,36.33040935672515,16.380857168587255
402,67.60466233984981,35.50834597875569,15.095651490255111
403,67.67640639024496,33.18077803203661,17.343548347347063
404,68.02492888106119,31.472868217054263,20.029032710940285
405,68.7811073438541,30.431309904153355,20.17261846595179
406,68.69258515453964,28.571428571428573,23.495406965680147
407,68.53410739503421,26.923076923076923,22.841058888706993
408,68.5926233311133,26.901960784313726,22.500550210927734
409,68.81917146574823,27.157561361836898,22.071978997751284
410,68.89388612169203,27.879269261318505,22.877833893075795
411,68.81917146574821,27.949326999208235,21.888767775959415
412,67.79437859513278,29.86603624901497,22.031736847713855
413,67.79437859513278,29.944838455476752,21.724874145241156
414,67.25687830242964,29.074215761285387,21.704336881912653
415,66.93809143052076,28.592927012791574,21.159514761259683
416,66.93809143052076,28.592927012791574,21.305023560936057
417,67.5417625197124,29.526029526029525,21.961815563317465
418,68.01606820844192,30.327214684756584,19.374322722969016
419,67.79225822758495,30.72050673000792,19.322271094776404
420,67.2290622504011,30.703789636504254,19.58825408740363
421,66.32106734933443,29.560685033507074,23.061345460773396
422,64.86241039597806,28.256227758007118,22.24450530582213
423,64.4148445056401,27.512127512127513,22.677894218265497
424,64.0482032097727,29.707681849082256,22.02036736575685
425,63.73418663729237,29.348556077904632,19.111152192519047
426,62.2695838374136,29.770491803278688,16.875253840878194
427,62.10850533011531,29.954218443427077,15.288110007014756
428,62.25837777534493,33.17911434236616,10.099267128340717
429,62.503110418892646,34.5075016307893,9.885252406905863
430,60.89148458009507,34.06310367031552,11.694675710337055
431,60.25384690919006,33.8235294117647,12.609350821016022
432,60.578305898320735,34.39531859557867,12.229612931896396
433,60.578305898320735,34.39531859557867,13.004546886841435
434,59.08556438278409,32.98004987531172,14.922007628289618
435,56.803572908337266,31.676646706586826,16.265578917615883
436,56.890148350919326,30.120481927710845,14.283674824631456
437,56.907434259011644,28.70928829915561,14.191438680405213
438,56.95410780880634,28.312159709618875,15.927903353299548
439,56.991391790369796,28.380836870830805,16.37745817090998
440,56.95410780880634,28.312159709618875,16.79127918040569
441,56.84196247848215,28.10810810810811,17.132987516346557
442,56.84196247848215,35.25525525525526,17.199253875556906
443,56.84196247848215,35.25525525525526,17.557039751372514
444,56.84196247848215,35.25525525525526,17.85809113830576
445,56.84196247848215,35.25525525525526,18.117588569296824
446,57.34830235632784,33.98533007334963,20.87689080579726
447,58.21236415295331,31.376262626262626,17.2741044525547
448,58.906681823367855,28.7012987012987,15.054247504807089
449,59.453514102803716,25.86436170212766,18.048656013161423
450,59.8671181734633,23.577235772357724,30.579657118989722
451,60.15679760464461,20.673076923076923,
452,60.14265071203897,21.232876712328768,
453,59.92268244985327,20.33783783783784,
454,59.81417727858276,20.214909335124243,
455,59.68808560785721,20.10688042752171,
456,59.30174825983136,20.249017038007864,
457,59.05874925554101,19.896305897602073,
458,59.05874925554101,19.63707064160726,
459,59.22564585248191,15.923984272608125,
460,59.40902746402824,15.583554376657824,
461,59.510352912559505,15.687583444592791,
462,59.5305712416196,16.310160427807485,
463,59.76296898797988,20.945945945945947,
464,60.186461635971945,21.532091097308488,
465,60.46246475993535,21.97340797760672,
466,60.49443565307806,22.019635343618514,
467,60.515364113895565,21.910112359550563,
468,60.515364113895565,21.769662921348313,
469,60.49443565307806,18.79382889200561,
470,60.54819956440895,18.83345045678145,
471,60.656967463609554,18.939929328621908,
472,60.656967463609554,18.939929328621908,3.3246037478071195
473,60.714474904330686,19.00709219858156,3.255429527501858
474,60.76037831168273,19.061166429587484,3.1109760733788043
475,60.714474904330686,20.70921985815603,2.6846479119945403
476,60.18786095395492,21.606648199445985,2.486489616317939
477,59.64077213942368,21.166892808683855,2.3323470975110436
478,59.52965605967074,20.967741935483872,2.316467877011384
479,59.52965605967074,20.967741935483872,2.3493534305542854
480,59.52965605967074,20.967741935483872,2.3509450739571647
481,60.23372987278396,21.487603305785125,2.2534941670687205
482,61.34210256269388,22.04946996466431,2.1715394963838177
483,61.13755235178746,21.2142358688067,2.403330547813688
484,60.971066288239996,21.00898410504492,2.682734863602381
485,61.16803238525418,18.68439468159552,3.0700098535780915
486,61.12954404774543,16.957431960921145,3.90650891072697
487,61.33025544802645,17.148906139731828,4.148002960942134
488,62.656025712980764,17.519826964671953,4.269395616449623
489,64.16420593052072,18.093819806403573,4.735919990550574
490,64.87595044251582,18.188622754491018,4.743983978231361
491,64.87595044251582,18.188622754491018,4.668003096483979
492,64.14776391523701,18.0,4.676279682535638
493,63.64461812100035,18.0,4.902489822967311
494,63.53499486489742,17.86764705882353,5.477875191825732
495,63.24760520746528,17.532467532467532,6.548495619192898
496,62.95388416939915,17.185289957567186,8.031298515980378
497,62.57106001972339,17.448275862068964,9.713691374518719
498,62.127044775523366,23.257372654155496,9.051002769232351
499,62.127044775523366,23.257372654155496,10.289245266302856
500,62.127044775523366,23.257372654155496,10.9835860177591
501,62.3606265243623,21.428571428571427,15.680535985472039
502,62.758939574302886,17.737430167597765,17.322301536544355
503,63.068998737107776,13.98002853067047,18.688436991395708
504,63.29401602932986,14.057971014492754,20.693366976800657
505,63.66024378718749,14.201183431952662,22.68941132169308
506,63.71176950852253,13.659985152190051,24.66748284773292
507,63.51480341150836,11.941391941391942,
508,63.22741375407621,10.4960460100647,
509,62.84622427816471,11.368421052631579,
510,62.36641808366162,15.950920245398773,34.68614371835076
511,61.78131176909133,19.57811470006592,36.89490554450525
512,61.0816561156417,23.11111111111111,35.28545206485618
513,60.548546522982036,26.736324523663185,27.6750783544805
514,60.208313283319214,30.59388122375525,30.16273185806905
515,60.208313283319214,35.332933413317335,30.371024371250147
516,60.208313283319214,40.31193761247751,28.82544641263002
517,59.68952541049275,44.07665505226481,28.726741793967665
518,59.226445726275,47.86036036036036,26.363893397416625
519,58.685710614905176,51.25136017410229,22.288630813766332
520,58.685710614905176,44.015233949945596,33.38100883328201
521,58.685710614905176,48.74863982589771,28.030725893864158
522,58.685710614905176,53.69967355821545,27.72670378034128
523,58.685710614905176,58.8683351468988,17.311511586060615
524,57.73638600907326,61.38253638253638,18.080000830682252
525,56.64533939447401,63.62735381565907,19.123873682059163
526,55.38273937189441,65.61320754716981,22.165587515191284
527,54.55587850664772,67.96380090497738,22.70650421989652
528,53.756608697997464,70.27379400260756,14.115894078983214
529,53.00009667068705,72.54492269118262,7.025355383875761
530,53.00009667068705,77.68491433347263,9.761225371624352
531,51.45788739186591,78.9662027833002,9.085737769610038
532,50.067611992691106,80.0,7.239158315223761
533,48.963564697782324,81.18416273156556,6.214162256447187
534,47.72268321750646,82.45918721778395,4.787259228353204
535,46.31483528501126,83.53800199137072,5.563497875679223
536,44.688515689558905,84.43740095087163,5.96150803872745
537,43.29923166613093,85.53631115162564,6.545372828069486
538,42.30085562553796,86.81672025723472,6.9081360326443475
539,40.12848863360411,87.5979843225084,7.118827748375547
540,38.91574323894923,88.54222700376546,7.198646175457826
541,37.56893050790355,89.33367768595042,6.645319473619297
542,37.11297883527534,89.01748971193416,6.900531531376503
543,35.39732542126747,88.36437866802756,7.537723825464482
544,33.459327100650604,87.61061946902655,7.0586728020462495
545,33.24337328279043,87.26082578046324,6.776673269302895
546,33.88850297954569,89.1231679094883,7.303353681587584
547,35.294678669836834,91.42706409918227,3.718653439883912
548,36.84008721155079,92.20537376961958,3.8191375428139462
549,37.097341859864116,92.25445834442374,3.8892366132688565
550,36.0942937250969,92.1073611480202,3.9542330730224955
551,35.238568632105924,91.96073228973202,4.003003060791278
552,34.82057532915051,91.76595181360868,4.03248778684896
553,33.83513415355836,91.378855786976,3.6270357567210736
554,34.0431261980083,91.59397303727201,3.768070660422478
555,35.11178615082159,90.74938237716168,4.190490326257665
556,36.086354994005916,90.0598120193677,5.110735056378305
557,36.97590389348755,89.34160023619722,5.3852748054584705
558,37.787489089677194,77.86609599510852,8.125331022142914
559,38.5267251920241,81.44166930129624,3.8165166077948247
560,39.19815685191934,85.1779301338557,4.059160930367978
561,39.80551005426713,88.82531134298216,3.3277892223918997
562,39.43310195321498,89.48948948948949,2.7748921939146594
563,38.93408999802057,90.03629165291983,2.722230621911114
564,38.29676535813306,90.46534331272372,3.9887326333849753
565,37.50324909669271,90.77809798270893,4.78720224689415
566,35.669291784791774,90.80640100407908,5.452940467025759
567,36.03353681780463,90.23374959974383,3.8719517465038202
568,36.34991411187677,89.66416693837627,3.79436689107823
569,36.61940081662314,89.10235177210997,3.5974128538047556
570,38.27222434937189,88.58603066439522,3.695927196306236
571,40.346350400403956,87.99289520426288,3.966610376768483
572,41.96707038113001,87.2364039955605,4.0906324505793386
573,42.11838243616654,83.78782218901756,4.2244143446446305
574,42.22284452450148,80.1805189921023,3.8818170872643343
575,42.28077648687462,76.44394110985277,4.467261900219455
576,42.29235413082146,81.97959954665659,4.1423968140690715
577,42.25761245838563,81.56803618545044,4.883417759884349
578,42.17644630433558,81.214848143982,3.762191331495428
579,42.04860841421992,80.92227593901079,3.7760496084862996
580,41.87370487362761,80.69143067304157,3.8786112331412803
581,41.65118767432464,80.52230685527748,3.8200715731586046
582,41.38034405814695,80.41384231180878,3.784409880828915
583,41.06028210147311,80.36401820091004,3.8039562530102144
584,40.689911772512815,80.36998972250771,3.7795010575340076
585,40.267920382661636,80.4282368685179,3.7033715375248257
586,39.79274091967341,80.53472448646886,3.972091108654522
587,39.2625111284746,80.68506184586109,4.343886364569122
588,38.67502028862248,80.874653526332,5.293315161819511
589,38.027639248230464,81.0988354732756,6.14538538256024
590,37.31722710676832,81.3529921942758,6.141850796598638
591,36.540004446285565,81.63265306122449,6.368340924770113
