second,entropy_g,det_g,rmse_g
136,29.057651298734488,80.19773189880779,12.679644748311373
137,29.118335394937933,83.3673767143274,13.389391790366794
138,29.138547910233193,86.70756646216769,12.336436479253711
139,29.118335394937933,89.96206594689232,12.650703868309693
140,29.118335394937933,93.43449080828714,5.870759436595471
141,26.475017711227462,93.68836291913215,6.077857806511112
142,26.475017711227462,85.99605522682445,12.971838995696288
143,26.475017711227462,89.23640462102,13.415051917121648
144,26.475017711227462,92.58946182023105,11.061990859961337
145,26.475017711227462,96.05522682445759,5.933674385394592
146,26.39540488006614,96.07293127629734,6.072702364745871
147,26.27576278051769,96.09919197548064,6.211226610572407
148,26.115820609914465,96.13366473349903,6.34402262888636
149,25.915211542096756,96.17590822179733,6.480873422727601
150,25.673467537837958,96.22539768131571,6.618542264019548
151,25.39001251822304,91.89907038512617,13.602682107412939
152,25.06415364143147,94.30660746931314,7.145991178791785
153,24.695070333655657,96.5393488849013,6.892342573770886
154,24.281800607632988,98.59331826174328,6.691808061131232
155,22.444820949912174,98.63614223088163,6.740139183095549
156,21.955975637726866,98.66666666666667,5.804707310390628
157,21.41996507621385,98.69827986982799,5.837696333632469
158,20.835160403763748,98.73073436083409,5.868413879773854
159,20.199673880968806,98.76379690949227,5.897320482910627
160,19.511310838753325,98.79725085910653,5.924693773532491
161,18.76750748907386,98.83089770354906,5.950780306407622
162,17.96524917371215,98.86455798864559,5.975744989173116
163,17.10096089097604,98.89807162534436,5.99966464543575
164,16.170357449286655,98.93129770992367,6.02256751398891
165,15.16823293065967,98.96411394746578,6.047640309158455
166,14.088155445306416,98.99641577060932,5.224674041070792
167,12.922007284400156,99.02811523776467,4.702922606880142
168,11.659258326629562,99.05913978494624,4.713312388110078
169,10.285745784398873,99.08943089430895,4.701949774827265
170,8.781452263906967,99.11894273127753,4.658813277523903
171,7.115975381672694,99.3455098934551,6.186063307256405
172,5.237557751852812,99.49941107184924,6.191414154223038
173,3.0370119579712087,99.58701224722302,6.193469976385255
174,-0.0,99.61432506887053,6.193924105962868
175,-0.0,99.61432506887053,5.0532670435655636
176,-0.0,99.61432506887053,4.281830293665644
177,-0.0,99.61432506887053,3.714938990747447
178,-0.0,99.61432506887053,3.281839111909329
179,-0.0,99.61432506887053,2.933852212237468
180,-0.0,99.61432506887053,2.6385543347171523
181,-0.0,99.61432506887053,2.3748189681834644
182,-0.0,99.61432506887053,2.150805570191879
183,-0.0,99.61432506887053,1.9604983375874767
184,-0.0,99.61432506887053,1.7955371195624492
185,-0.0,99.61432506887053,1.6493810551293493
186,-0.0,99.61432506887053,1.5172057614737382
187,-0.0,99.61432506887053,1.396322448952823
188,-0.0,99.61432506887053,1.2847079063419296
189,-0.0,99.61432506887053,1.1807552136060053
190,-0.0,99.61432506887053,1.0825881163168753
191,-0.0,99.61432506887053,0.9878028156295814
192,-0.0,99.61432506887053,0.8964324981240325
193,-0.0,99.61432506887053,0.8081071276125021
194,-0.0,99.61432506887053,0.7221132627249216
195,1.7263595531412619,99.6078431372549,0.6370442273239628
196,4.189190988298596,99.5511149724877,0.5559145899545628
197,6.208061115907181,99.4311377245509,0.4867208949534729
198,9.219700334919128,99.39553626782393,0.4460548586064505
199,11.39443387713584,99.29396662387677,0.43078964374926326
200,13.246584244576374,99.11960132890366,0.5058346091735414
201,14.885322521102173,98.86519944979368,0.5693303702230331
202,16.362388864300907,98.82562277580071,0.5743569821121649
203,17.708167467037534,98.78497790868924,0.5840938625535652
204,18.942656497084737,98.74333587204875,0.5971515024104461
205,20.079998400478647,98.7007874015748,0.6123135485936391
206,21.130701753416755,98.65744507729862,0.6285468533656313
207,22.102861419175802,98.61344537815125,0.5057332477672992
208,23.00288503472535,98.56895056374675,0.5672435754021271
209,23.835952739924835,98.52415026833631,0.5187021213339954
210,24.60632229224174,98.47926267281106,0.5182888937636271
211,25.317539458283893,98.43453510436433,0.48250467433100197
212,25.972587698998584,98.39024390243902,0.4544507567436103
213,26.57399746330026,98.34669338677355,0.5366069161446811
214,27.123927738552627,98.30421377183967,0.5000800218354794
215,27.624228015057206,98.26315789473684,0.447674120450339
216,28.07648608547056,98.22389666307858,0.3819588150750705
217,28.482065375740106,98.18681318681318,0.32544580933914746
218,28.84213438482209,98.15229563269877,0.29394329161906846
219,29.15769006444247,98.12072892938497,0.28929044130339227
220,29.42957646095431,98.09248554913295,0.30073851540345753
221,29.658499585981517,98.06791569086651,0.3173674099018786
222,29.845039229213832,98.04733727810651,0.33610048372413315
223,29.98965824224221,98.0310262529833,0.34860838432078917
224,30.092709684912304,98.01920768307323,0.3637170779866969
225,30.154442120671938,98.01204819277109,0.38995661301202733
226,30.17500326466751,98.0096501809409,0.42227962761265253
227,30.154442120671938,98.01204819277109,0.4553290718314889
228,30.092709684912304,98.01920768307323,0.48475780853273215
229,29.98965824224221,98.0310262529833,0.5112744944080613
230,29.845039229213832,98.04733727810651,0.5747547012653426
231,29.658499585981517,98.06791569086651,0.7086660538821482
232,29.42957646095431,98.09248554913295,0.7558019144236451
233,30.728465812172644,98.0819529206626,0.8107963611066263
234,32.58441043224902,97.94581720750223,0.7434665517440417
235,33.97809947955069,97.68645357686454,0.7141413859931778
236,35.09670160861512,97.29729729729729,0.6888722912799987
237,36.01118609215963,97.02625751344512,0.6431273856804175
238,36.75894242632952,96.97846351655416,0.6221789552744741
239,37.36261351552117,96.93711306614533,0.6284855873093481
240,37.83691920425069,96.90280065897858,0.6281392120890235
241,38.1917271967124,96.87603855101362,0.62534723038173
242,38.4336178355083,96.85723838181211,0.6217600664901348
243,38.56673550729235,96.84669573968468,0.6163309510143069
244,38.593253130501004,96.8445787176905,0.6098117484616978
245,38.51359485719862,96.85092127303183,0.6019296864119943
246,38.32647792697963,96.86562187395799,0.5961859227518524
247,38.0287844818713,96.88844753392917,0.5932291669035825
248,37.615229590941546,96.91904293674204,0.5971802637610449
249,37.077729298238395,96.95694399482034,0.6099356105932547
250,38.68935513703597,96.90452916259368,0.6315655601953603
251,39.35449582895201,96.72881910369644,0.659472833063149
252,39.557068141213605,96.85555191614804,0.8838614663842943
253,39.35449582895201,96.72881910369644,1.6433591365545817
254,38.68935513703597,96.90452916259368,2.692046068473688
255,37.077729298238395,96.95694399482034,3.9218890628232805
256,36.36932724702368,97.19987125844867,4.251508015253537
257,35.14161162945548,97.3188637089052,4.782965024267179
258,34.42334391720821,97.28682170542636,5.62156594670166
259,35.19244022079063,97.19626168224299,6.695824649499546
260,35.884284769363326,97.10743801652893,7.249524753584847
261,36.50379044505976,97.02127659574468,7.75804255694851
262,37.05492600325254,96.93877551020408,8.42487404230919
263,37.540924011833255,96.8609865470852,9.412101129830132
264,37.96442772432691,96.78899082568807,10.669882021750237
265,38.32759713557255,96.72386895475819,12.176237675042072
266,38.63218678761532,96.66666666666667,12.718616983789373
267,38.87960338349936,96.61835748792271,13.215428215620728
268,39.07094850657118,96.57980456026058,13.292184200576635
269,39.20704998786921,96.55172413793103,13.703216311773629
270,40.69709991806466,96.47503147293328,13.996134562266011
271,42.58015183054773,96.21245102307357,14.153560108750732
272,43.332320068154,94.15152857775809,12.836285769526931
273,43.332320068154,90.56269384138237,5.791140931126963
274,43.332320068154,87.15108551174124,5.698691577464062
275,43.332320068154,83.91670358883474,5.583677982590342
276,43.40325437224484,90.83629893238434,7.135241175801342
277,43.40325437224484,87.23309608540926,6.432135449136516
278,43.40325437224484,83.80782918149467,4.642530344517256
279,43.40325437224484,80.56049822064057,3.938987082377671
280,43.40325437224484,84.60854092526691,4.8067195622010335
281,44.06607649888321,84.17005879692447,4.612174463735473
282,44.646884671704925,81.81818181818181,4.946188036744132
283,44.573176519643646,78.0164533820841,5.686601884375515
284,44.44012077101055,74.1613780598368,7.271267414444567
285,44.24705250618657,70.29569892473118,9.070942200258447
286,43.99298450261531,80.62665489849955,5.696836373914911
287,43.676575599452704,80.9792027729636,6.217982577402427
288,43.29608521242696,81.38252756573367,6.4873231302693215
289,42.84930986028792,81.8294701986755,7.577308310839411
290,42.33349532989193,83.19903303787268,7.031369567048234
291,41.74521456374429,85.36776212832551,5.265634003476974
292,41.08019547602749,87.30098559514784,7.149906284606424
293,40.33307268639085,89.00293255131965,7.22014720050375
294,39.928883579955645,89.32664756446991,7.532837627976102
295,39.46934242383566,89.66480446927375,7.854118410151466
296,38.95249161175261,90.01358695652173,8.874065180319077
297,38.375986700233135,90.36939313984169,8.981845166101005
298,37.737016390659754,90.72890025575448,8.386500463661008
299,37.03219458117979,91.08910891089108,8.146041699113509
300,36.2574118668679,91.44736842105263,7.680406493034351
301,35.40762619580426,91.8013856812933,7.502072721537264
302,34.47655868304966,92.14922048997772,7.291203021043835
303,33.45623470711176,92.4892703862661,7.075563110398331
304,32.33625815942333,92.8202479338843,6.159400354606006
305,31.102591945389968,93.14115308151094,2.4445321660613706
306,29.735336722101756,93.61854684512429,2.9486376184100505
307,28.204201124601468,94.16360294117646,2.376031333396684
308,26.457532303087877,94.58922261484099,2.18061095625348
309,24.386241391614096,94.90662139219015,2.124647927423458
310,23.13931047778757,95.02808404410236,2.3517975868749
311,23.13931047778757,95.02808404410236,2.632381318372097
312,23.13931047778757,95.02808404410236,2.8755495090590037
313,23.13931047778757,95.02808404410236,3.107890887734636
314,23.13931047778757,95.02808404410236,3.3630054169860784
315,23.13931047778757,95.02808404410236,3.65579490762872
316,23.13931047778757,95.02808404410236,3.9452078391254557
317,23.13931047778757,95.02808404410236,4.20359311509567
318,23.13931047778757,95.02808404410236,4.316762256377381
319,23.13931047778757,95.02808404410236,4.244615302469022
320,23.13931047778757,95.02808404410236,4.128758494220348
321,23.13931047778757,95.02808404410236,4.124955171487868
322,23.13931047778757,95.02808404410236,4.31749522845737
323,23.13931047778757,95.02808404410236,4.482183699282066
324,23.13931047778757,95.02808404410236,4.610048095677057
325,23.13931047778757,95.02808404410236,4.717487021671526
326,23.13931047778757,95.02808404410236,4.822236303841476
327,23.13931047778757,85.10505512793843,9.756108646518703
328,23.13931047778757,88.9120033284793,9.334155225124631
329,23.13931047778757,92.80216351154566,7.048395372964979
330,23.13931047778757,96.77553567713751,2.93968866107053
331,21.361421078737358,97.0759062687763,2.935723065313242
332,19.25955034112374,97.28166570271833,2.915781909506591
333,18.154863321534435,97.64881507743982,2.898588142631055
334,16.95887521062993,98.21267376782812,2.9084383687722615
335,15.65944966121755,98.67295268028636,2.8973825798564037
336,16.387636188496362,98.91475582005951,2.892779834814191
337,16.577653655137688,98.84393063583815,2.9026973060791086
338,16.226278098720577,97.22605099931081,2.9020341224327404
339,14.384967509933178,93.8622754491018,4.129216200021594
340,12.220880158127576,90.60693641618496,8.679447298999857
341,9.219700334919128,87.46125232486051,10.17042041975121
342,7.2111092506744,98.26191189691339,0.32277628788254736
343,7.2111092506744,98.26191189691339,0.20917705291607144
344,9.219700334919128,98.1246125232486,0.14229381728968551
345,11.828290379224656,97.99422336328627,0.3472176144291287
346,14.249632379343593,97.87163285666777,0.8997254870149893
347,16.226278098720577,97.67401791867677,1.6665619046865103
348,17.946616542933196,97.39378793288111,2.5975365365230356
349,19.48297954674475,97.17085798816568,2.7780711511305163
350,20.874285954503343,97.07008808885485,2.915147672435112
351,22.144905246403376,96.96669310071371,3.0601967112026154
352,23.31151922489273,96.86089454247025,3.2508562798520724
353,24.386241391614096,96.75297113752123,3.443172416303518
354,25.378244192721684,96.64326458973234,3.650241959290825
355,26.29469232857435,96.532184950136,3.4440689136081044
356,27.14131674523078,96.42021525503041,3.593108482058313
357,27.922787091208413,96.30791505791505,3.721559290720814
358,28.642963893203493,96.19592242665341,3.8671400773367806
359,29.30507527557511,96.08495394063459,3.954858233642847
360,29.911844360583267,95.9758022093635,4.024829755907093
361,31.80132832952686,95.83333333333333,4.0181426398579685
362,34.58911232120736,95.62002275312855,3.8729877714098233
363,36.79241697975682,95.33571004159239,3.8440687770437885
364,39.549223170907695,95.09011808576756,3.74387244734447
365,40.79820158241665,93.8204055358867,2.7899533593170407
366,41.23722828974186,91.4606000659413,2.492033924666559
367,41.62513511741277,88.87765419615774,3.816019821881861
368,41.96326514220794,86.07768992781024,3.97027018901929
369,42.252741634758394,91.46554739419378,2.592106588008141
370,42.4944929763214,91.33830315938943,2.9869895709487535
371,42.68927203103834,91.23248293208768,3.2800778700231863
372,42.83767106514957,91.14980050779833,3.399373971061709
373,42.940132996839054,91.09163928441036,3.608275596805237
374,42.996959533925306,91.0589959692195,3.8616552221933813
375,43.00831658396399,91.05243857719105,4.183044388835508
376,42.97423718367346,91.07208196121478,4.481522248298923
377,42.894622078422785,91.11758281761922,4.797310201068646
378,42.76923797739686,91.18815456843626,5.109951561784135
379,42.597713407065065,91.28260092890318,5.39045296220335
380,42.37953197610938,91.3993655269651,5.23517013274526
381,42.11402273950992,91.53659382587583,5.49901756497651
382,41.800347196290296,91.69220292815798,5.610414713066203
383,41.43748225866842,91.86395465155051,5.8557716309111445
384,41.0241982674025,92.0495275333985,4.937510952815154
385,40.559030765150986,92.24658404829997,4.87900842183063
386,40.04024422440608,92.45283018867924,5.117563034667699
387,39.465785175713165,92.66606552449655,5.177109396679567
388,38.83322105865962,92.88422280548265,5.1744693095004575
389,38.13965939062184,93.10539700480362,5.200697705718237
390,37.38163910945387,93.32786436970194,3.690815158315206
391,36.55498145291738,93.55009251916468,3.9496344429224846
392,35.654580069580796,93.59203472044932,4.192545534335852
393,34.67409635238898,94.57994579945799,3.922704296504382
394,33.60550011047195,95.27203611309099,3.4017245601092965
395,32.43834344212216,96.01557133043279,2.797081040376882
396,30.965497032027244,96.51828999559277,2.627713431882022
397,29.06456522863097,96.80220245658619,2.2315344503509
398,26.14829256422395,96.94873881204231,2.4414772242433207
399,24.774608353889143,97.05651491365776,2.401409916715059
400,23.255526952367937,97.29371688115064,2.286567750058808
401,21.552142432718153,97.5912408759124,2.414835721239996
402,19.59213515633251,97.80084447572132,2.5306066321036433
403,17.187127645258382,97.93080054274084,2.5179310347455686
404,14.35795775641265,98.03697039097007,2.4221112298573715
405,11.362077263012974,98.12154696132596,2.50060454923378
406,11.362077263012974,98.12154696132596,2.9524834538907747
407,11.362077263012974,98.12154696132596,3.0498737265467484
408,11.362077263012974,98.12154696132596,3.1415376094540037
409,11.362077263012974,98.12154696132596,3.2197865259720397
410,11.362077263012974,98.12154696132596,3.2917234920539804
411,11.362077263012974,98.12154696132596,3.358423086501385
412,11.362077263012974,98.12154696132596,3.436888540416335
413,11.362077263012974,98.12154696132596,3.5175027060219493
414,11.362077263012974,98.12154696132596,3.578834471221697
415,11.362077263012974,98.12154696132596,3.621539852650474
416,11.362077263012974,98.12154696132596,3.6675149690430326
417,11.362077263012974,98.12154696132596,3.6727561450196418
418,11.362077263012974,89.07655880031571,7.601519731304937
419,11.362077263012974,92.47040252565114,5.0057031459772245
420,12.498768168033859,95.855421686747,3.900179539687759
421,14.486253666063975,99.26800865080685,4.09798412199828
422,14.486253666063975,99.26800865080685,4.168723484444294
423,12.962319842742515,97.45222929936305,4.026986829077755
424,10.12240784152537,94.05737704918033,3.878156548402631
425,7.115975381672694,90.82191780821918,5.403203307309548
426,7.115975381672694,87.51902587519025,7.997396735222065
427,7.115975381672694,98.06697108066972,4.688369909503844
428,7.115975381672694,98.06697108066972,5.68310206417361
429,7.115975381672694,98.06697108066972,6.6028600578532375
430,7.115975381672694,98.06697108066972,7.496849963229642
431,7.115975381672694,98.06697108066972,8.385774149413463
432,7.115975381672694,98.06697108066972,9.261594457248195
433,7.971385463025239,97.95728876508821,10.229294397743574
434,9.551523848511046,97.680742162508,11.482845028282506
435,12.542057481308383,97.57957559681698,13.007554463149296
436,14.69530505446085,97.40549828178695,14.695176898486151
437,16.387636188496362,95.50148783476283,14.631256279213003
438,16.387636188496362,91.84316471206022,12.691044786811988
439,16.387636188496362,88.25485734290216,11.073850386865754
440,16.387636188496362,84.73656572728864,12.663799334811522
441,17.108182350754795,94.69373219373219,16.810750676634644
442,18.453960953491418,94.19675755342668,17.341478213023954
443,19.68844998353862,93.5594512195122,17.77380847703526
444,21.195006885162993,92.97137216189536,17.08707058425953
445,21.74927806774954,90.58422003613732,15.848285543507428
446,21.74927806774954,86.70949608512348,13.744865630065075
447,21.74927806774954,82.91507729371612,12.519136392831378
448,22.281896324636975,80.68993672177996,12.129771781074822
449,23.286319919654957,80.1307740982915,11.543344937052893
450,24.93574224022658,79.42143326758712,11.263982451476531
451,26.39975288937434,78.60232187571135,10.784270095292406
452,28.70265243181463,77.93594306049822,10.417992648018183
453,29.669881939216445,75.56309033664326,9.814282395377294
454,29.669881939216445,71.66384112375879,9.336346938660258
455,29.669881939216445,67.86146766771616,7.924936996127784
456,29.669881939216445,64.34972148219909,7.430930029989313
457,29.669881939216445,72.82635020586099,10.000743817963968
458,29.669881939216445,72.82635020586099,11.029451874541175
459,29.669881939216445,72.82635020586099,11.956587921315872
460,29.669881939216445,72.82635020586099,12.656033523065497
461,29.669881939216445,72.82635020586099,13.488821195901812
462,29.669881939216445,72.82635020586099,14.456095555880491
463,29.669881939216445,72.82635020586099,15.496996819061742
464,29.669881939216445,72.82635020586099,15.88552762782848
465,29.669881939216445,72.82635020586099,16.260904302544084
466,29.669881939216445,72.82635020586099,16.631139276481665
467,29.669881939216445,72.82635020586099,16.999125411101552
468,29.669881939216445,72.82635020586099,17.372458268190247
469,29.669881939216445,72.82635020586099,17.70735897869249
470,29.669881939216445,72.82635020586099,18.473406349920854
471,29.669881939216445,72.82635020586099,19.043323136196058
472,29.669881939216445,72.82635020586099,19.44377977765137
473,29.669881939216445,72.82635020586099,19.69248516276114
474,29.669881939216445,72.82635020586099,19.16048001961701
475,31.30423997969728,72.38307349665924,19.30358463534793
476,33.58034039984982,71.40273831051408,19.253572713153876
477,33.58034039984982,61.17282355980367,
478,33.58034039984982,60.656161198656676,
479,33.58034039984982,60.42366313614053,
480,34.458625287915716,61.715039577836414,11.913723100215764
481,33.52595997532019,59.57717778909832,
482,32.50929017159249,57.46928746928747,
483,31.399497960068036,55.589767882520135,
484,31.399497960068036,63.05068687825675,10.736819152623548
485,31.399497960068036,63.05068687825675,10.648133570225156
486,31.399497960068036,63.05068687825675,10.492173311861428
487,31.399497960068036,63.05068687825675,10.304219660958099
488,31.399497960068036,63.05068687825675,10.140904584731457
489,31.399497960068036,63.05068687825675,9.95735400543909
490,33.016686580337776,55.94474592994573,
491,34.44775076599738,57.960965588084235,
492,35.73151766168028,60.2618920363442,
493,36.89225903339225,62.61812117843246,8.292009651790348
494,36.80017761449357,62.79844530816213,8.141002705902263
495,36.48618639589635,63.15352697095436,7.997495644703066
496,35.92140758215683,63.45889469342865,7.867789029240086
497,35.54376200107645,63.95508079978088,8.081726041046512
498,36.35605308699936,55.9931992065741,
499,37.099351996168004,58.682284040995604,13.588983972436692
500,37.777819520573594,61.801148383197344,11.696194253919343
501,39.68084265271639,64.91834170854271,5.255729427539513
502,40.603237992945765,65.20504731861199,4.849452494286515
503,40.94114543579694,65.32869785082174,4.51309466503674
504,40.83121382925985,65.28742893240683,4.326116253063816
505,40.413220526304436,65.37492123503466,7.235190626793817
506,41.607391228147485,68.74589625738673,3.5858201936800893
507,42.67622981959064,72.35133287764867,8.285931247766776
508,43.63619167265783,76.19047619047619,1.6966837206539769
509,42.36994748568169,76.53061224489795,1.536023072995071
510,40.7214677426371,76.89631176061239,1.5341319383288177
511,39.32205542429777,77.2852233676976,1.4315869994503168
512,38.15826839450188,78.30543218312265,1.0973183962678366
513,38.182618167085316,79.93162393162393,1.4261594255302636
514,38.755893775138496,79.76064765927491,1.3841536454246417
515,39.26717096801768,79.63833634719711,1.3218016837911797
516,39.718955245509676,79.56989247311827,1.2605536691362433
517,40.11332245053506,79.56010618126659,1.3323535445912582
518,40.451987331680215,79.61315280464217,1.6827021783153788
519,40.736355135349854,79.73238882329791,2.2227018384083856
520,40.967560622163376,79.92015968063872,3.04174760566726
521,41.14649750197598,80.17763423496164,3.5560213249190924
522,41.27384035083021,80.50468050468051,3.5694069777151753
523,41.35006043270128,80.8997955010225,4.099303399200477
524,41.37543639112744,81.3600983203605,4.173937358357387
525,41.35006043270128,81.88139059304703,4.895844682361036
526,41.27384035083021,82.45828245828245,4.642411008499716
527,41.14649750197598,83.08437626160678,4.6749450816115585
528,42.457407549235484,83.39453284373725,4.983559325375164
529,44.239644017250576,83.27028163093736,5.646743616748564
530,45.55578367901173,83.02375809935205,6.3803466091733085
531,46.59257204146596,82.64718902169102,7.282259825853135
532,48.841522520151045,80.60992262175694,8.923464739501371
533,50.225538380335664,82.64115725618292,8.262118806812724
534,51.256470466277605,84.45398187887459,6.910601590402043
535,52.04063013949506,86.01262748907237,6.534225550023793
536,51.118234799265686,86.25180897250362,6.876280685691617
537,50.344895061100424,87.3913043478261,7.646132925461028
538,50.68542925678939,89.46341463414635,6.019328206709173
539,50.88623558345876,91.41315014720314,4.798996758800466
540,51.02393478683768,93.44504682109414,2.7444978427241282
541,50.99167085757874,93.45150172328903,2.92811514339223
542,50.82939310031731,93.48358647721705,3.1854556704376957
543,50.53311999928558,93.54055366682856,3.2647892480397585
544,50.09502823822427,93.621103117506,3.4608900661093474
545,49.50203601634099,93.72345445965078,3.6745164899626186
546,48.73283364194738,94.16936603424341,3.37300297874106
547,47.75113154447258,94.79873360470376,3.579834599342999
548,46.486878728307666,95.24019391802557,3.207335560465838
549,44.75368121854563,95.5032119914347,3.1913069496039785
550,43.23105392936335,95.59932942162615,3.219258580854538
551,42.861850505321,95.66473988439306,3.225227077553634
552,42.403111643868975,95.74209245742092,3.2046270541667203
553,41.84959729730461,95.83002382843527,3.183748514274481
554,41.194261002389744,95.92707525213343,3.1494742112929432
555,40.42753968919959,96.03174603174604,3.037330117053716
556,39.53614704574082,96.1425422483468,3.02656958410383
557,38.50086297430963,96.25801853171775,3.0744920739182424
558,37.29201281360355,96.82539682539682,2.60162266524591
559,35.85850547598545,97.23148765843897,2.489557473655224
560,34.09176537636285,97.48873148744366,2.545383736059304
561,31.478017851752956,97.61018001241465,2.572327863427093
562,31.394200551342898,97.62198888202595,2.615600063471458
563,31.268214414687286,97.63948497854078,2.659397353523067
564,31.0997428395763,97.66241651487553,2.7035166263053876
565,30.888356213259716,97.69046190761847,2.7663786584164254
566,30.633505134221895,97.72324068598462,2.765833459319809
567,30.334511445303363,97.76032577079698,2.8434971449447453
568,29.990556694997096,97.80125642490006,2.898072811744182
569,29.600667504804534,97.84555120313374,2.9751663138939586
570,29.16369713484382,97.89272030651341,3.0551657404661468
571,28.678302285603753,97.94227685729557,3.1250610474871405
572,28.142913817590877,97.99374674309536,3.1955002257906204
573,27.555699560775054,98.0466768138001,3.2499527305141416
574,26.91451663922095,98.10064134188455,3.2671089696225555
575,26.21684961654383,98.15524676569238,3.316370830588079
576,25.459729043149636,98.21013482101348,3.360625320288066
