second,entropy_g,det_g,rmse_g
104,-0.0,99.61432506887053,1.519955360748991
105,-0.0,99.61432506887053,1.516160501192739
106,-0.0,99.61432506887053,1.5105695919120976
107,-0.0,99.61432506887053,1.5034628432308328
108,-0.0,99.61432506887053,1.4950624958678007
109,-0.0,99.61432506887053,1.485571221269115
110,-0.0,99.61432506887053,1.4751869733950957
111,-0.0,99.61432506887053,1.4640834478430336
112,-0.0,99.61432506887053,1.4524355601479197
113,-0.0,99.61432506887053,1.440421544139506
114,-0.0,99.61432506887053,1.440421544139506
115,-0.0,99.61432506887053,1.440421544139506
116,-0.0,99.61432506887053,1.440421544139506
117,-0.0,99.61432506887053,1.396808815374132
118,-0.0,99.61432506887053,1.3557262031572426
119,-0.0,99.61432506887053,1.3169911687813203
120,-0.0,99.61432506887053,1.2804080807596152
121,-0.0,99.61432506887053,1.2458024569553008
122,-0.0,99.61432506887053,1.2130181817722647
123,-0.0,99.61432506887053,1.1819151514704112
124,-0.0,99.61432506887053,1.152367272683651
125,-0.0,99.61432506887053,1.1242607538377043
126,-0.0,99.61432506887053,1.0974926406510959
127,-0.0,99.61432506887053,1.0719695559847988
128,-0.0,99.61432506887053,1.0476066115306086
129,-0.0,99.61432506887053,1.0243264646077148
130,-0.0,99.61432506887053,1.0020584979858163
131,-0.0,99.61432506887053,0.980738104411659
132,-0.0,99.61432506887053,0.9603060605697574
133,-0.0,99.61432506887053,0.9407079777009943
134,-0.0,99.61432506887053,0.9218938181469873
135,-0.0,99.61432506887053,0.9038174687715593
136,-0.0,99.61432506887053,0.8864363636028836
137,-0.0,99.61432506887053,0.8697111491952898
138,-0.0,99.61432506887053,0.8533745430735374
139,-0.0,99.61432506887053,0.8356941489539332
140,-0.0,99.61432506887053,0.8150204099067468
141,-0.0,99.61432506887053,0.7924362854722773
142,-0.0,99.61432506887053,0.8304688746395451
143,-0.0,99.61432506887053,1.3485382777949513
144,-0.0,99.61432506887053,2.2634188856918938
145,-0.0,99.61432506887053,3.413173017996338
146,-0.0,99.61432506887053,3.411912552919563
147,-0.0,99.61432506887053,3.4108739380799906
148,-0.0,99.61432506887053,3.410045037632307
149,-0.0,99.61432506887053,3.4094145392057285
150,-0.0,99.61432506887053,3.408971886693711
151,-0.0,99.61432506887053,3.408707219424107
152,-0.0,99.61432506887053,3.408611317022075
153,-0.0,99.61432506887053,3.408675457225644
154,-0.0,99.61432506887053,3.408890590473446
155,-0.0,99.61432506887053,3.4092458998132877
156,-0.0,99.61432506887053,3.4097328086428997
157,-0.0,99.61432506887053,3.4103535320014227
158,1.7263595531412619,99.6078431372549,3.4111139971028814
159,4.189190988298596,99.5511149724877,3.4120355833033944
160,6.208061115907181,99.4311377245509,3.4143227135422936
161,8.82711055601621,99.33395291201983,3.4209897095583313
162,10.535630982021239,97.55636134321298,3.431168908842457
163,10.535630982021239,94.07220558095538,2.451399344049222
164,10.535630982021239,90.65111146145357,3.140429758303247
165,10.535630982021239,87.29307898470755,6.560535856436131
166,10.535630982021239,97.99779284250354,1.0336663512757964
167,10.535630982021239,97.99779284250354,1.0236493755632545
168,10.535630982021239,97.99779284250354,1.0130688020362573
169,10.535630982021239,97.99779284250354,1.0019268353168937
170,10.535630982021239,97.99779284250354,0.9902237200307178
171,10.535630982021239,97.99779284250354,0.9779577035497296
172,10.535630982021239,97.99779284250354,0.9651249729995912
173,10.535630982021239,97.99779284250354,0.9517195638943283
174,10.535630982021239,97.99779284250354,0.9377332395822271
175,10.535630982021239,97.99779284250354,0.923155357823831
176,10.535630982021239,97.99779284250354,0.9079727385279035
177,10.535630982021239,97.99779284250354,0.8921693580042973
178,10.535630982021239,97.99779284250354,0.8757257105422456
179,10.535630982021239,97.99779284250354,0.8586184359871946
180,10.535630982021239,97.99779284250354,0.8408261360073458
181,10.535630982021239,97.99779284250354,0.8223301368259838
182,10.535630982021239,97.99779284250354,0.8030587946119101
183,10.535630982021239,97.99779284250354,0.7827966031564954
184,10.535630982021239,97.99779284250354,0.7827966031564954
185,10.535630982021239,97.99779284250354,0.7827966031564954
186,10.535630982021239,97.99779284250354,0.7880460157754592
187,10.535630982021239,97.99779284250354,1.219734195735021
188,10.535630982021239,97.99779284250354,2.089878043730319
189,10.535630982021239,97.99779284250354,3.2154797767819185
190,10.535630982021239,97.99779284250354,3.277035558709667
191,10.535630982021239,97.99779284250354,3.337213358012714
192,10.535630982021239,97.99779284250354,3.396092753761732
193,10.535630982021239,97.99779284250354,3.453746155417728
194,10.535630982021239,97.99779284250354,3.51023967441766
195,10.535630982021239,97.99779284250354,4.274320647488235
196,10.535630982021239,97.99779284250354,4.595754038100268
197,10.535630982021239,97.99779284250354,4.686589330376087
198,10.535630982021239,97.99779284250354,4.6852892685346355
199,10.535630982021239,97.99779284250354,4.68248068103664
200,10.535630982021239,97.99779284250354,4.6790075107939035
201,10.535630982021239,97.99779284250354,4.675308324842858
202,10.535630982021239,97.99779284250354,4.671594030598101
203,10.535630982021239,97.99779284250354,4.668193694526315
204,10.535630982021239,97.99779284250354,4.665631993663405
205,10.535630982021239,97.99779284250354,4.669001746006621
206,11.385788426729555,97.88359788359789,4.678746911481139
207,11.385788426729555,94.340227673561,2.8083073844841038
208,11.385788426729555,90.86099086099087,2.455719369051568
209,11.385788426729555,87.44588744588745,4.9522783551677
210,11.385788426729555,95.6389289722623,3.1850459892120417
211,11.385788426729555,95.6389289722623,3.561653720626269
212,11.385788426729555,95.6389289722623,4.28674584518627
213,11.385788426729555,95.6389289722623,5.337798169616651
214,11.385788426729555,95.6389289722623,6.633974984025565
215,11.385788426729555,87.42985409652076,7.414420023712806
216,11.385788426729555,90.84495751162417,7.007783538879145
217,11.385788426729555,94.32419432419432,7.502924730685186
218,11.385788426729555,97.8675645342312,7.315169733188234
219,9.632923475414994,98.1088203379321,7.5730406263164465
220,7.6243323911702685,98.27663719466507,7.844710986480235
221,5.1716057614728665,98.37751702158482,8.134577367518043
222,3.0370119579712087,98.40501281686129,8.447980697347832
223,5.237557751852812,98.2773851590106,8.790960947918396
224,7.115975381672694,98.08219178082192,9.145578130207294
225,8.781452263906967,97.81308999370674,9.512008741310353
226,10.285745784398873,97.59349593495935,9.888259664117534
227,12.685250517465018,97.34051506480391,10.27545994188096
228,13.995819799477069,96.85162636980344,10.621872124737903
229,14.611552606967019,94.71357850070721,10.013393037850845
230,15.20316392999076,92.54267744833783,10.122682889401565
231,15.772049798254617,90.33966398831264,9.457591507456742
232,15.772049798254617,86.70562454346238,7.113096796050149
233,15.772049798254617,83.14463111760409,6.718678836796173
234,15.772049798254617,79.8027757487217,6.322742346260967
235,15.772049798254617,89.64572680788898,9.710807584792603
236,15.772049798254617,89.64572680788898,9.861335567038374
237,15.772049798254617,89.64572680788898,10.035963515603715
238,17.45307797734596,89.48445933370556,10.378731144048132
239,19.824009183911407,89.09723564662671,10.715769884497997
240,22.752326202516763,88.72361809045226,10.6500057427177
241,24.84215258593204,88.25496342737722,10.394935456563859
242,26.607749258738732,87.68194655659353,10.629506051807862
243,28.158222060953626,86.99480695416572,10.58319165951465
244,29.545241942377576,86.58221909453437,10.514631363921865
245,30.799119595743633,86.163215590743,10.545424842165563
246,31.939775033143935,85.73957016434892,10.384616449140456
247,32.98126748685079,85.31340152111198,10.172160795197813
248,33.93401681411283,84.88719760804567,10.02736384702202
249,34.80602315633484,84.46383338024205,9.67406918440042
250,35.603592870258424,84.04657933042212,7.95385609921893
251,36.3317976357949,83.6390977443609,7.468012919673707
252,36.994778873802275,83.24542351846107,6.941431554933283
253,37.595957353762046,82.86992649408757,6.48248893796593
254,38.13818199482944,82.51725271114032,5.438749699581861
255,38.623838159167114,82.19224283305228,5.23173782821441
256,39.05492806712401,81.89982728842833,4.861265323715138
257,39.433131468861504,81.6448993999294,4.551559338807646
258,39.7598519662627,81.43216984526808,4.403896005726287
259,40.036252649014855,81.26600804976216,4.483292490867633
260,40.263283582439236,81.15027829313543,4.215411093778598
261,40.44170292988246,81.08818011257036,3.56769491950617
262,40.57209297222801,81.08210367007189,3.060169813499147
263,40.65487191768542,75.58006846709776,2.6912611341795203
264,40.69030212371487,79.45101029355699,2.447882551782756
265,40.67849514526456,83.23809523809524,1.9669945093936536
266,40.61941385586492,86.90702087286527,4.011372709899205
267,40.19183464051369,87.73760715616847,4.647055147252114
268,40.050891805060836,87.99408939785741,4.987344083202244
269,39.862280533205706,88.28039430449068,5.361654292746885
270,39.62539467654007,88.5930190716085,5.409241576099397
271,39.33945449650381,88.92819243013795,5.555324116740318
272,39.00349036040362,89.28199791883455,5.844871580691867
273,38.61632137735539,89.65049202578894,5.777030335289198
274,38.17652770408823,90.02981119576019,5.202691131289071
275,37.68241473178361,90.4162633107454,5.481256943977072
276,37.13196661152469,90.80640100407908,5.695835553659264
277,36.52278545052764,91.19707584526348,5.655581663188212
278,35.852010782101566,91.58547387068202,4.819990938454874
279,35.11621117209198,91.54044012575021,5.06350758278568
280,34.31123533006293,92.95385465598231,3.4065818952183173
281,33.43200242449529,94.18201227648785,3.3687048794439645
282,32.472197597015345,95.23564254442441,2.9297703910173514
283,31.38261682482357,95.87987093571606,2.588381174834712
284,30.187404490368074,96.58140090843892,2.653162206459223
285,28.86994612351993,97.14614499424626,1.829050378457915
286,27.40593547437217,97.58582502768549,1.8391798034883147
287,24.95070023440176,97.80757769263516,1.8119848000647978
288,23.17892551338266,98.07455960671855,1.8445874416032713
289,21.08304653524587,98.2459597950335,1.8706921178142906
290,19.945704631851957,98.8562714449104,1.8254967026514806
291,16.999765415822814,98.91743119266054,1.8471936111804408
292,15.753811160270553,98.95278665246717,1.8663921610177723
293,14.396783682961619,98.98729831788535,1.882787963672393
294,12.908676801725191,99.02090939263192,1.8963079568401517
295,11.259098746546254,99.26211100417068,1.91982055121324
296,9.396302188694612,99.42635658914729,1.927171484381378
297,7.2111092506744,99.52052741983817,1.9313469328387698
298,4.189190988298596,99.5511149724877,1.9334643811074057
299,1.7263595531412619,99.6078431372549,1.9347793441192833
300,-0.0,99.61432506887053,1.9349165308395997
301,-0.0,99.61432506887053,1.9349165308395997
302,-0.0,99.61432506887053,1.9349165308395997
303,-0.0,99.61432506887053,1.9349165308395997
304,-0.0,99.61432506887053,1.9349165308395997
305,-0.0,99.61432506887053,1.9349165308395997
306,-0.0,99.61432506887053,1.92509321307941
307,-0.0,99.61432506887053,1.9148344035411562
308,-0.0,99.61432506887053,1.9042426753914603
309,-0.0,99.61432506887053,1.8933924225080525
310,-0.0,99.61432506887053,1.882353975216285
311,-0.0,99.61432506887053,1.8711776430220712
312,-0.0,99.61432506887053,1.8599659719243313
313,-0.0,99.61432506887053,1.8487393677559056
314,-0.0,99.61432506887053,1.837516657985197
315,-0.0,99.61432506887053,1.8263167715641206
316,-0.0,99.61432506887053,1.815156179547815
317,-0.0,99.61432506887053,1.8040749940304301
318,-0.0,99.61432506887053,1.793099042598207
319,-0.0,99.61432506887053,1.7822417040107243
320,-0.0,99.61432506887053,1.7715062161355635
321,-0.0,99.61432506887053,1.760898394482054
322,-0.0,99.61432506887053,1.7504168564196623
323,-0.0,99.61432506887053,1.7400593602278387
324,-0.0,99.61432506887053,1.7298237169323887
325,-0.0,99.61432506887053,1.7197077887631993
326,-0.0,99.61432506887053,1.7097094876657468
327,-0.0,99.61432506887053,1.6998267738642179
328,-0.0,99.61432506887053,1.690057654474201
329,-0.0,99.61432506887053,1.6804001821629293
330,-0.0,99.61432506887053,1.6708524538551917
331,-0.0,99.61432506887053,1.6614126094831339
332,-0.0,99.61432506887053,1.6520788307781793
333,-0.0,99.61432506887053,1.6428493401034499
334,-0.0,99.61432506887053,1.6337223993251042
335,-0.0,99.61432506887053,1.624696308721104
336,-0.0,99.61432506887053,1.6157694059259406
337,-0.0,99.61432506887053,1.6069400649099583
338,-0.0,99.61432506887053,1.5982066949919784
339,-0.0,99.61432506887053,1.5895677398839199
340,-0.0,99.61432506887053,1.5810216767662717
341,-0.0,99.61432506887053,1.572567015393198
342,-0.0,99.61432506887053,1.5642022972262166
343,-0.0,99.61432506887053,1.5559260945953957
344,-0.0,99.61432506887053,1.5477370098870078
345,-0.0,99.61432506887053,1.5396336747567165
346,-0.0,99.61432506887053,1.5316147493673666
347,-0.0,99.61432506887053,1.5236789216504425
348,-0.0,99.61432506887053,1.5158249065903933
349,-0.0,99.61432506887053,1.5080514455309646
350,-0.0,99.61432506887053,1.500357305502752
351,-0.0,99.61432506887053,1.4927412785712715
352,-0.0,99.61432506887053,1.4852021812047556
353,-0.0,99.61432506887053,1.477738853661019
354,-0.0,99.61432506887053,1.4703501593927197
355,-0.0,99.61432506887053,1.4630349844703763
356,-0.0,99.61432506887053,1.4557922370225098
357,-0.0,99.61432506887053,1.4486208466923551
358,-0.0,99.61432506887053,1.4415197641105355
359,-0.0,99.61432506887053,1.434487960383174
360,-0.0,99.61432506887053,1.4275244265949112
361,-0.0,99.61432506887053,1.4206281733263437
362,-0.0,99.61432506887053,1.4137982301853582
363,-0.0,99.61432506887053,1.4070336453519412
364,-0.0,99.61432506887053,1.4003334851359859
365,-0.0,99.61432506887053,1.393331726885902
366,-0.0,99.61432506887053,1.3832598131458278
367,-0.0,99.61432506887053,1.366989460871924
368,-0.0,99.61432506887053,1.3418267582729602
369,-0.0,99.61432506887053,1.310866302035859
370,-0.0,99.61432506887053,1.2765950917871824
371,-0.0,99.61432506887053,1.2363834615096834
372,-0.0,99.61432506887053,1.1884741256251696
373,-0.0,99.61432506887053,1.135584927111065
374,-0.0,99.61432506887053,1.0804574712081492
375,-0.0,99.61432506887053,1.0228835101447755
376,-0.0,99.61432506887053,0.9625295987189644
377,-0.0,99.61432506887053,0.8993328883734522
378,-0.0,99.61432506887053,0.8337275451416681
379,-0.0,99.61432506887053,0.7661326930002084
380,-0.0,99.61432506887053,0.69681931774053
381,-0.0,99.61432506887053,0.6260284313117666
382,-0.0,99.61432506887053,0.5544638186938593
383,-0.0,99.61432506887053,0.4835522621279273
384,-0.0,99.61432506887053,0.41498420373096767
385,1.7263595531412619,99.6078431372549,0.35102768143528956
386,4.189190988298596,99.5511149724877,0.3017284202288353
387,6.208061115907181,99.4311377245509,0.2720844001275202
388,7.971385463025239,99.24172082946457,0.2763238989064652
389,10.487334801606254,99.10313901345292,0.31690862368457423
390,12.90867680172519,99.02090939263192,0.37015724448950077
391,14.885322521102173,98.86519944979368,0.4338511573000341
392,16.60566096531479,98.6284289276808,0.42558900793354026
393,18.14202396912635,98.45018450184502,0.4844643967020809
394,19.53333037688494,98.39510890332441,0.5372757326608342
395,20.803949668784973,98.3386075949367,0.5883746498972222
396,21.97056364727433,98.28080229226362,0.6374058559274068
397,23.045285813995694,98.22184589331076,0.6846558113988381
398,24.037288615103282,98.16192560175055,0.7284467521727345
399,24.953736750955947,98.10126582278481,0.7692801612300669
400,25.800361167612383,98.04013065795614,0.8069083032247775
401,26.581831513590014,97.97882579403273,0.8411102250122761
402,27.3020083155851,97.91769955379276,0.8702281682836849
403,27.96411969795671,97.85714285714286,0.896949105926286
404,28.570888782964865,97.7975878342947,0.9197462525472054
405,29.124627723224794,97.7395048439182,0.9385090306788741
406,29.62730848055718,97.68339768339769,0.914982824794136
407,30.080616975256667,97.62979683972912,0.9261374973951025
408,30.485995065714043,97.57925072046109,0.933178232967727
409,30.84467343327232,97.53231492361927,0.9361504987753696
410,31.15769753551406,97.48953974895397,0.9353514092603838
411,31.425948175695762,97.45145631067962,0.931918300751354
412,31.65015781068575,97.41856177012907,0.9292781167335159
413,31.830923419128254,97.3913043478261,0.9350045070179104
414,31.968716534234176,97.3700688791484,0.9500388942528745
415,32.06389088468291,97.35516372795969,0.9661958454774899
416,32.11668796466333,97.34680985470625,0.9826499691764917
417,32.12724075777062,97.34513274336283,0.9985593240297483
418,32.095575760547526,97.35015772870662,1.0136065611461793
419,32.021613383378735,97.36180904522612,1.0280249323049622
420,31.90516674400723,97.37991266375546,1.042109816467881
421,31.74593880759523,97.40420271940667,1.0590909254269116
422,31.543517762589378,97.43433109346365,1.0692852457986795
423,31.297370448861816,97.46987951807229,1.0772612084922621
424,31.006833567910242,97.5103734439834,1.085963504629737
425,30.671102296795492,97.55529685681024,1.1015492552327224
426,30.28921578764021,97.60410724472334,1.1135794764896467
427,29.860038848098196,97.65625,1.1303287248019365
428,29.382238843331255,97.71117166212534,1.160731959255307
429,28.854256503423827,97.7683315621679,1.2437767466142784
430,29.88770030233213,97.78012684989429,1.310798539301816
431,31.508752481769974,97.66756032171581,1.3695955529648334
432,32.65332937715658,97.44842562432139,1.5032291865707814
433,33.50673612806448,97.12013165112452,1.6161509085872647
434,34.13767907201275,96.90265486725664,1.7672870383159416
435,34.58075984065817,96.88369504730106,1.9357145015197397
436,34.855128299534556,96.87150837988827,2.1542095528209018
437,34.97103892508581,96.86625629546727,2.4248430600000734
438,34.93251035567786,96.86800894854586,2.764373117373325
439,34.73822615030188,96.87674288901283,3.189836849926154
440,34.381248038081715,96.89234184239734,3.718609663785597
441,35.87283501098949,96.85061315496098,4.279654688845188
442,36.387344307616154,97.06703910614524,4.873621591258212
443,37.19315722701494,97.2027972027972,5.500047158808141
444,37.45041187532827,97.25720682899524,6.1605708556830345
445,36.44736374056106,97.0941603799944,6.853341170376369
446,37.39572953927654,97.31167740128815,7.565825017351031
447,37.193157227014936,97.2027972027972,8.306574955661338
448,36.52801653509891,96.87761360468357,9.065400342791522
449,35.529159746640914,96.60828468167918,8.931447881320885
450,37.5054028845942,96.3092124382447,9.598039302136401
451,39.15480361091789,95.87002733070149,10.391173956914642
452,40.58634432452736,95.2743418966064,11.23161373978773
453,41.85156354277046,94.76994372724263,12.454255885579792
454,42.98062963634804,94.47704521919226,13.921587580091694
455,43.993309392039414,94.1747572815534,15.653927525588848
456,44.992513059841,93.48070438366429,17.535811457254344
457,46.43375631343577,92.73655280722419,18.232099249406602
458,47.68420493308048,91.7796958487464,17.979056551263774
459,48.7824293058045,90.58874086807047,17.861264590515518
460,49.75242248279855,89.14311350381337,17.483126697010032
461,50.610458726769295,88.218793828892,17.430412380316657
462,51.36820928772907,87.26300437530384,17.05909269807542
463,52.03436549934606,86.28340897629853,17.314608536710384
464,52.6155672866528,85.28951486697966,17.320727523437387
465,53.1169715725295,84.2926304464766,16.302809553878053
466,53.5426182045675,83.30569375345495,17.152940856797272
467,53.895674452903734,82.34295415959252,18.11121911516026
468,54.178602646766464,81.41950375072129,19.13614963876133
469,54.39327675834489,80.55067369654364,19.583375847868037
470,54.54106346172869,79.7513321492007,19.832711111597757
471,54.76385641406114,77.91116446578631,20.406199994958726
472,55.04739795365738,74.78632478632478,18.7937907625124
473,55.15795368336587,71.05101413644745,
474,55.15795368336587,67.05593116164721,
475,55.15795368336587,63.30669944683466,
476,55.15795368336587,59.803318992009835,
477,55.15795368336587,67.9778733866011,
478,55.15795368336587,67.9778733866011,
479,55.15795368336587,67.9778733866011,
480,55.15795368336587,67.9778733866011,
481,55.15795368336587,67.9778733866011,
482,55.15795368336587,67.9778733866011,
483,55.15795368336587,67.9778733866011,
484,55.15795368336587,67.9778733866011,
485,55.15795368336587,67.9778733866011,
486,55.15795368336587,67.9778733866011,
487,55.15795368336587,61.52427781192379,
488,55.15795368336587,65.15058389674248,
489,55.15795368336587,69.02274124154886,
490,55.15795368336587,73.14074984634296,5.502639594675864
491,54.91613773705585,74.01574803149606,5.35630946143061
492,54.59017639482461,74.98514557338086,7.37268360274248
493,54.17676678102546,76.03017991874637,7.886289105843121
494,53.67139533295181,77.13156408808582,8.792571131274336
495,53.06798716858876,78.2703886152162,7.909535360865129
496,52.35834995872924,79.42887361184559,9.813706562036764
497,51.531255371544894,80.94752929190015,9.900101332028235
498,50.57082411392678,82.62359275575135,11.08930189070993
499,49.45341686336363,84.04504927264195,10.258440671508454
500,48.14078129062802,85.22676246070948,9.351685336808881
501,47.235497111823356,87.30986527596697,7.268171461096046
502,46.88089199031044,90.26774330641734,3.947432867747353
503,46.46758601599352,92.95482801491919,2.543333926825215
504,45.43589417108061,94.07554671968191,3.0204395094942647
505,44.26523472532005,94.97142857142858,3.806460170768415
506,43.16499457182766,95.94149908592321,4.767534531367033
507,41.714918584832525,96.50227352221056,4.995109835714605
508,40.00229358589338,96.89067201604814,6.049719662982856
509,38.668139124883595,96.93111328762652,6.125821191139681
510,39.131274438971644,96.5562479501476,5.264383663478399
511,39.32185884004658,96.05652316792639,5.204283359739218
512,39.25881300468381,95.43513957307061,5.135034771302874
513,38.93613872056172,95.38461538461539,5.064984624677814
514,38.318810705279354,95.44419134396355,5.256239814807639
515,37.309821166616544,95.38560826072927,5.252115329599712
516,35.40408677525863,95.21225662304501,5.611955621492369
517,34.31885287405218,94.97455470737914,5.262631769089169
518,34.44101114574375,94.70325462667518,5.117577113005478
519,34.465360918327185,94.44444444444444,4.9366973719378295
520,35.66713291832449,94.280205655527,4.819464638801436
521,36.08993064929113,92.01653944020356,4.112136896887775
522,35.27912545979439,87.76889981561156,5.2031799893477935
523,34.38604450517565,83.71886120996442,7.978939245340771
524,33.40276260821487,79.87421383647799,9.02436053476483
525,32.318929503357246,92.75881057268722,5.180598475656554
526,31.120550679315944,93.03126656067832,5.373529305805466
527,29.787766418771263,93.29765545361876,5.731940813180729
528,28.29032229243621,93.87555120039197,6.17395611234699
529,26.576599934410776,94.32674199623352,6.480263212411878
530,24.537542723238882,94.66304839439168,7.54440300233806
531,21.658935868907154,94.89574283231973,8.219678050405275
532,20.869229111875647,96.07760438633488,9.655957138151352
533,20.45126583712472,96.6348151225592,11.383670336225435
534,20.45126583712472,92.70876609887827,7.805136371372599
535,20.45126583712472,88.86580805982551,5.358313779281073
536,20.45126583712472,85.10594100540091,4.085013949291241
537,20.45126583712472,93.72663066057333,8.164358528273473
538,20.869229111875647,93.18852804723745,8.089864627886715
539,21.658935868907154,91.96350999131191,7.307257231077854
540,22.389917693085053,90.59007599463567,6.491038654219724
541,22.73434383922637,87.8286491387126,4.4071156512336085
542,22.73434383922637,83.86219401631912,2.1384886662291818
543,22.73434383922637,79.98640072529466,2.5063928037527816
544,22.73434383922637,76.38259292837715,3.989481413070388
545,22.73434383922637,85.42611060743427,1.6140888524898376
546,22.73434383922637,85.42611060743427,2.613905344835364
547,22.73434383922637,85.42611060743427,2.867339719317495
548,22.73434383922637,85.42611060743427,2.834999968696257
549,22.73434383922637,85.42611060743427,2.767104758838042
550,22.73434383922637,85.42611060743427,2.697164881484317
551,22.73434383922637,85.42611060743427,2.659738666320972
552,22.73434383922637,85.42611060743427,2.6623935545109556
553,22.73434383922637,85.42611060743427,2.743805684748557
554,22.73434383922637,85.42611060743427,2.935024285567411
555,22.73434383922637,85.42611060743427,3.1851590638141563
556,22.73434383922637,85.42611060743427,3.504223402903434
557,22.73434383922637,85.42611060743427,3.93615488375401
558,22.73434383922637,85.42611060743427,4.365548795747203
559,22.73434383922637,85.42611060743427,4.786352317815864
560,22.73434383922637,85.42611060743427,5.130938698810552
561,22.73434383922637,85.42611060743427,5.438516485354794
562,22.73434383922637,85.42611060743427,5.701713790683784
563,22.73434383922637,85.42611060743427,5.936441183819826
564,22.73434383922637,85.42611060743427,6.129880094179895
565,22.73434383922637,85.42611060743427,6.252632817517694
566,22.73434383922637,78.21849501359928,6.177615616025892
567,22.73434383922637,82.00362647325476,7.676191984579139
568,22.73434383922637,85.87941976427923,6.367099419704859
569,22.73434383922637,89.70988213961922,3.761378058407452
570,22.031568015406428,90.30409872190393,3.5972412207794076
571,21.27163117937188,90.8818493150685,3.608517112929428
572,20.45126583712472,91.44162858329871,3.407370843017719
573,19.566574609211067,91.98227236099919,3.6408505140839407
574,18.612853301100273,92.50292854353768,4.086772382263917
575,17.58433853881769,93.00302571860817,4.358141265762262
576,16.473835142443093,93.48224093738557,4.299600238279468
577,15.272141981548065,94.17080085046067,4.4642803226977
578,13.967118527182038,94.75488515598218,5.077737630790289
579,12.542057481308383,95.2420424403183,5.792424456524061
580,13.136652638039287,95.40019926934573,6.148771165119679
581,13.136652638039287,95.40019926934573,6.273608140880493
582,14.977963226826684,95.08083935328517,6.224132401998468
583,16.60566096531479,94.67402921268258,6.129135098600556
584,18.07147843394122,94.48542973072666,6.306606278330381
585,18.753649824574573,92.47513604803903,6.095335370246775
586,18.753649824574573,88.70332144867704,6.137140053697728
587,18.753649824574573,85.00656783636705,7.671032287582407
588,18.753649824574573,81.38487521110902,9.32355555783391
589,18.753649824574573,90.71120285231751,6.201931798804208
590,18.753649824574573,83.16757365359355,9.453583888559583
591,18.753649824574573,86.82679677237756,8.516740997774887
