second,entropy_g,det_g,rmse_g
127,58.456064976368005,48.8821752265861,7.220786917335756
128,58.67692700368332,48.31184775936157,7.442560597186594
129,58.82892359913152,47.982619490999376,9.635490953867528
130,58.91305074889288,47.90755777638976,9.798745209389713
131,58.92984940298083,48.09255784865541,11.683583326731592
132,58.879426716061786,48.53582554517134,14.131394864250039
133,58.761460193788565,49.22791846819024,13.776216939109798
134,58.575185152896026,50.15234613040829,15.006303634485882
135,58.319364251439985,51.28665469778576,16.839650326687668
136,57.99223595711437,52.60386190754827,19.98949210383827
137,57.59143630816064,54.58689458689459,23.036613450779992
138,57.113884584366545,57.766721945826426,16.852272597495027
139,56.55561749104532,60.716194548369856,19.34172248762133
140,55.91154614407876,63.42091705306543,22.17471378091174
141,54.95128137990143,65.54953178905865,22.81300189646618
142,53.84968197219487,67.43529411764706,21.831143562407096
143,52.57689002520337,69.08927770300583,18.976188048775253
144,51.861723222530884,72.28546409807356,18.877966853188834
145,51.861723222530884,77.32049036777583,20.424138545414944
146,50.22145367358763,78.5,19.471471240172274
147,48.84882622256789,79.67317656436828,18.880312844801576
148,47.96514092863655,81.42474147836079,20.516806752657963
149,46.978200255729455,82.94744579198824,19.279170950553457
150,45.874152960820666,84.25501937301867,
151,45.874152960820666,84.25501937301867,
152,45.874152960820666,84.25501937301867,
153,45.874152960820666,73.37090524832688,24.629571649898402
154,45.874152960820666,77.8443113772455,23.518136431530124
155,45.874152960820666,82.45861218738993,22.935082276140257
156,45.874152960820666,87.21380767876013,
157,43.14168450763703,87.72224085877222,
158,41.88446797043121,88.10671809707489,
159,40.460720687240446,88.88888888888889,
160,38.81891480538987,89.5139911634757,
161,36.85007779554205,89.99718230487461,
162,34.04007313270318,90.35300458097548,
163,33.26768628092163,90.06000521784503,
164,32.427000153884144,91.3197072924552,
165,31.512892851118767,92.41648378444282,
166,30.519011265145558,93.360018836826,
167,28.888719282707726,93.77687259560987,
168,27.00033903764166,94.08567079799957,
169,24.66555073215656,94.29705452266555,
170,22.451063411938016,94.72518622911214,
171,23.00232365960718,96.33497133497133,
172,20.079998400478647,92.61811023622047,
173,18.14879738160536,89.21122487675389,
174,15.772049798254617,86.0664718772827,10.21096137767126
175,13.516430700908893,97.3015873015873,
176,12.303488665441556,97.4214480874317,
177,10.987424673037834,97.53719008264463,
178,9.551523848511046,97.64875239923225,
179,7.971385463025239,97.95728876508821,
180,6.208061115907181,98.18862275449102,
181,4.189190988298596,98.34926151172893,
182,1.7263595531412619,98.43137254901961,
183,1.7263595531412619,98.43137254901961,
184,1.7263595531412619,98.43137254901961,
185,1.7263595531412619,98.43137254901961,
186,1.7263595531412619,98.43137254901961,
187,1.7263595531412619,98.43137254901961,
188,1.7263595531412619,98.43137254901961,
189,1.7263595531412619,98.43137254901961,
190,1.7263595531412619,98.43137254901961,
191,1.7263595531412619,98.43137254901961,
192,1.7263595531412619,98.43137254901961,3.652068248415719
193,1.7263595531412619,98.43137254901961,3.652068248415719
194,1.7263595531412619,98.43137254901961,3.652068248415719
195,1.7263595531412619,98.43137254901961,3.652068248415719
196,1.7263595531412619,98.43137254901961,2.00629601811479
197,1.7263595531412619,98.43137254901961,1.4343513967666341
198,1.7263595531412619,98.43137254901961,1.127903907951791
199,1.7263595531412619,98.43137254901961,0.928119582659999
200,1.7263595531412619,98.43137254901961,0.7837630831789886
201,1.7263595531412619,98.43137254901961,0.6751735877208098
202,1.7263595531412619,98.43137254901961,0.5914663404393712
203,1.7263595531412619,98.43137254901961,0.525747858168327
204,1.7263595531412619,98.43137254901961,0.4731730723514925
205,1.7263595531412619,98.43137254901961,0.4301964621384856
206,1.7263595531412619,98.43137254901961,0.39491332082619274
207,1.7263595531412619,98.43137254901961,2.383131943081486
208,1.7263595531412619,98.43137254901961,2.922937931937059
209,1.7263595531412619,98.43137254901961,3.093566843405722
210,1.7263595531412619,98.43137254901961,3.102624469966241
211,1.7263595531412619,98.43137254901961,3.1038738936195003
212,1.7263595531412619,98.43137254901961,3.105092941073425
213,1.7263595531412619,98.43137254901961,3.1062380381865746
214,1.7263595531412619,98.43137254901961,3.1072803018549777
215,1.7263595531412619,98.43137254901961,3.1082002767409773
216,1.7263595531412619,98.43137254901961,3.1089833227352672
217,1.7263595531412619,98.43137254901961,3.1090377888526146
218,1.7263595531412619,98.43137254901961,3.108057672518959
219,1.7263595531412619,98.43137254901961,3.1059930667493227
220,1.7263595531412619,98.43137254901961,3.1029150648606976
221,1.7263595531412619,98.43137254901961,3.100118281907276
222,1.7263595531412619,98.43137254901961,3.096584598949784
223,1.7263595531412619,98.43137254901961,3.091115462089711
224,1.7263595531412619,98.43137254901961,3.0213809875040996
225,3.4502350984670764,98.40478564307078,2.9876515842010773
226,6.477227173340415,98.33505230587889,2.9852941083373863
227,8.667581787525366,87.63907940862673,3.9682135690706963
228,10.535630982021237,90.65111146145357,3.966205502838959
229,12.190555897802513,93.75509538561879,3.1987402262628417
230,13.684107305923005,97.23486764457932,0.6424756401988108
231,13.35434947684245,99.04175222450377,0.5131398331837136
232,14.61155260696702,99.00990099009901,0.5050026613026829
233,15.772049798254617,98.97735573411249,0.4957734155013079
234,16.84636710809334,98.94419306184012,0.48597000870988843
235,17.842617941116988,98.91050583657588,0.47603871639833845
236,18.767229623329545,98.87640449438203,0.4663672387293563
237,19.625403228034543,98.84201819685691,0.45325888224988714
238,20.42141879769827,98.80749574105621,0.4345116294599759
239,21.158845854414842,98.77300613496932,0.4169015186136884
240,21.840693217417282,98.73873873873873,0.5877549052272317
241,22.46951844424458,98.70490286771508,1.2418545105377898
242,23.047509546143385,98.67172675521822,1.986508411803759
243,23.57654713737331,98.63945578231292,3.0874273866573683
244,24.058252442290666,98.60834990059642,4.4305202916072135
245,24.49402486027737,98.57868020304568,5.960932472948734
246,24.885071669888976,98.55072463768116,6.1368145229673505
247,25.232431708362057,98.52476290832455,6.33108010957828
248,25.53699435435146,98.50107066381156,6.542810299115523
249,25.79951478755454,98.47991313789359,6.824509601004386
250,26.020626246971503,98.46153846153847,7.202665128544757
251,26.200849826831828,98.44617092119867,7.62754118643119
252,26.340602213996018,98.43400447427292,8.187700118678443
253,26.440201668388458,98.4251968503937,8.761546308923876
254,26.499872468768697,98.41986455981942,9.38067783247991
255,26.51974798289333,98.4180790960452,10.061360200831489
256,26.499872468768697,98.41986455981942,10.769494851269906
257,29.09305884938303,98.33916083916084,11.51270256138887
258,30.838503171366195,98.13701923076923,12.10084334266709
259,32.24992564433387,97.80321782178218,12.663360079399645
260,32.86717015935747,96.01506118606841,13.107763042003091
261,32.86717015935747,92.97144650141199,12.433325377441864
262,33.36632937357148,90.9090909090909,12.256867033852698
263,33.19480740382798,87.20602069614299,10.809014362442461
264,32.97956335014873,83.49334159182409,4.741838511208215
265,32.72001647527728,79.7985962770827,9.108747166496245
266,32.415449181002494,91.44914491449146,12.92161988704885
267,33.305875772911605,91.01192295933966,12.844278813017148
268,34.04567803480754,90.45694746658377,12.837842277465255
269,34.36516318959423,89.1324772940808,12.632140724680665
270,34.36516318959423,87.47259630441592,12.831747338133873
271,35.31400501993501,86.6096866096866,11.845646313861481
272,35.367743131971906,84.47732997481108,10.125000860486354
273,35.8197863604104,83.8319541693189,6.0928466360453095
274,36.00294740431159,82.7685421994885,3.9233322371551056
275,36.00294740431159,81.45780051150895,5.080999734820651
276,36.00294740431159,80.5306905370844,5.749396271340712
277,36.00294740431159,79.47570332480818,6.078215630376338
278,36.00294740431159,81.04219948849105,5.9563012147807015
279,36.00294740431159,81.04219948849105,5.526970928193569
280,36.00294740431159,81.04219948849105,5.019863551247668
281,36.00294740431159,81.04219948849105,4.444855513962552
282,36.00294740431159,79.98721227621483,2.532167676520124
283,36.00294740431159,81.10613810741688,3.2018840924687195
284,36.00294740431159,82.3529411764706,1.660559908162119
285,36.00294740431159,83.72762148337596,11.339350488165701
286,35.34370618267309,83.28521013795316,6.7837062850450325
287,35.7920783654473,82.48439040420638,3.0992862603961493
288,36.188080081895905,81.69297950957339,2.7757911577619727
289,36.53314670480669,80.91812264474135,2.667857704547117
290,36.828476122516726,80.16730568142209,4.297164201471827
291,37.0750566241583,79.4481782808631,3.357572145898194
292,37.27368848689679,78.76834944504118,3.2259173779628694
293,37.42500054193332,78.13516443801952,2.160196462091538
294,37.52946263026827,77.5554747180793,2.5207013135570846
295,37.5873945926414,77.03541438481197,4.007877269121847
296,37.59897223658824,76.58019729630983,4.470222743835901
297,38.63533408170979,75.9568933481977,5.9140193647943935
298,40.299612249642905,75.00961168781238,4.842217860193219
299,41.626577474784774,73.91822151647479,4.671342308931015
300,42.724465881183974,72.67893660531698,6.074653274001477
301,43.64398474770776,71.62673392181588,6.613591453589829
302,44.41437247372707,70.91770788453253,6.846412391089104
303,45.05435038843864,70.27741083223249,6.260818104437476
304,45.57663093472041,69.71736204576042,6.5952532642145325
305,45.9901122628781,69.24829157175398,6.497208955765916
306,46.301064420946325,68.87966804979253,6.416185345443962
307,46.301064420946325,66.25172890733057,7.987982894317936
308,46.301064420946325,63.80820654679576,10.012891373583047
309,46.301064420946325,61.54910096818811,9.549201607310186
310,46.301064420946325,62.42508068234209,10.636781835556743
311,46.301064420946325,62.42508068234209,11.409260227967756
312,46.301064420946325,62.42508068234209,12.199853929865547
313,46.301064420946325,60.81143384047948,11.609189259858127
314,46.301064420946325,62.88612263715998,12.580580811550636
315,46.301064420946325,65.14522821576763,12.894571569227761
316,46.301064420946325,67.31212540341171,10.774408591783484
317,46.10828630591511,69.55128205128206,7.418318816116423
318,45.63789260522957,70.90090090090091,7.1328719168566135
319,45.04695364877107,72.48233215547704,7.617902971200515
320,44.50308807084249,72.90126141800783,9.042287765781422
321,44.69010865843479,73.80008806693087,9.676950537152747
322,44.33099569025072,73.15582714971629,9.161020900271799
323,44.33099569025072,64.64426014840681,14.279861778478095
324,44.33099569025072,71.67175905718027,7.233626506536998
325,44.33099569025072,74.77084242688782,8.594904695857299
326,44.33099569025072,78.04452204277608,7.143577435177893
327,44.05423851696854,79.34027777777777,6.107053846699825
328,43.11517088568181,77.0207363520948,8.315908008148154
329,41.71510546275282,74.07407407407408,10.882565260404284
330,42.44801419706604,75.55002075550021,9.058609854602388
331,43.7265703695111,78.48210435532557,8.514966404205694
332,44.519772273345836,80.1056338028169,7.592090006308591
333,44.519772273345836,80.1056338028169,8.161645070759391
334,44.519772273345836,80.45774647887323,9.011926604236036
335,45.46815794733165,80.12762078395625,9.407679254929347
336,45.93221568669163,78.25278810408922,12.56933488218804
337,45.97335339242154,74.69711090400746,14.890147570376282
338,45.959645661158724,71.04283054003724,13.617696341756744
339,45.89103435272894,67.33086190917516,16.3285204722939
340,45.76722690476241,75.36764705882354,15.746742795386636
341,45.58768876014091,76.02179836512262,15.601439053774886
342,45.35162921429554,76.74418604651163,16.587549553145443
343,45.05797972059818,77.52414398595259,17.60760510458287
344,44.70536310245985,78.35051546391753,16.544162272313994
345,44.29205131437809,79.21207041072925,15.271354178229165
346,43.81590822903865,80.0978792822186,14.23005664083216
347,43.27431216812997,80.99762470308788,14.764487921536057
348,42.66405013113253,81.90184049079754,13.971893435408271
349,41.981171163870556,82.80207561156412,12.931504829721868
350,41.22077862559839,83.69098712446352,10.086455416552402
351,40.37672739808245,84.56237077877326,7.397943823983664
352,39.441166195145414,85.41114058355437,5.071319036384032
353,38.403812871013756,86.23326959847036,3.982496557986679
354,37.25073584900217,87.42350061199511,1.6700094161107295
355,35.962133674702564,88.43217850851438,1.8947795288700229
356,34.507805961481395,89.27364864864865,2.393124793072946
357,32.83618456399933,89.96222342147868,4.007353859469001
358,32.00952690746284,90.44885177453027,4.776928432568664
359,31.109125524126252,90.92284417549168,5.303257201667794
360,30.128641806934432,91.38266796494645,5.515108078429165
361,29.060045565017408,91.8271488961954,5.645184364999342
362,27.892888896667618,92.2554347826087,5.785745574486104
363,26.6130863556319,92.81972937581843,5.787999463565779
364,25.925036491603358,93.18766066838046,6.2351740176653045
365,25.925036491603358,93.20908311910883,6.762519977402347
366,25.925036491603358,93.20908311910883,6.979949458403785
367,26.6130863556319,92.8633784373636,7.569818313589892
368,27.892888896667618,92.30072463768116,7.628577500838159
369,29.060045565017408,91.87411930483795,7.361695423845634
370,30.128641806934432,91.43135345666991,7.059571146375877
371,31.109125524126252,90.97327281896116,6.679612415201979
372,32.00952690746284,90.50104384133611,6.595927629571304
373,33.30295920392283,89.94307400379506,6.210254461540503
374,34.86464899486783,89.19988690981057,5.864825420835336
375,36.23889084798474,88.29944002357796,6.18598799218071
376,37.46444718692158,87.22750997850783,5.726480967330712
377,38.56552018599025,76.92553531479706,17.1945453912755
378,39.55861241546469,80.62479228979727,14.762801435937083
379,40.45564504899378,84.53572661373835,8.058491394679631
380,41.265583791342216,88.65019692087361,6.025862347291193
381,41.64012411579499,88.88483965014578,6.036673143124006
382,42.3042154828214,88.20648078372268,5.653486271304466
383,42.89833368997039,87.51944012441679,5.170042294742553
384,43.426075620129104,76.38110488390713,18.7232697009106
385,43.890383307564896,80.05756578947368,16.096309936593038
386,44.29366869099845,84.16175231676495,9.205840069382752
387,44.63790459292769,88.33907056798623,4.027743686084939
388,44.29079967919644,89.7196261682243,4.028790028755338
389,44.29079967919644,92.39592183517418,3.6606910093434184
390,44.29079967919644,95.24214103653355,1.9326448151884679
391,43.58323772146564,95.34109816971714,1.9144411533373522
392,42.723396593679915,95.45085296506905,3.0559542281679564
393,41.68233860648143,96.08386075949367,4.431637461131429
394,40.40961603240667,96.54112221368179,5.634117905141004
395,38.79721832938081,96.83308494783904,6.475077291074016
396,36.33186983888213,96.9718817591925,7.307407037744318
397,36.413035992932194,96.95652173913044,8.129297050429887
398,36.44777766536802,96.94989106753813,8.906300858328619
399,36.74713928155471,96.25275532696547,9.694437200483923
400,37.28155381279332,94.7072072072072,7.4814970711750295
401,37.734258553503146,92.96097934200459,6.5210944004375095
402,38.10913024844627,91.01866251944013,7.101496779524022
403,38.40915125036519,93.3806146572104,6.897504022699683
404,38.63657308113534,93.31210191082802,7.2101089232547535
405,38.79302794091731,93.26383319967923,7.668075077165698
406,38.87960338349936,93.23671497584542,8.216405069443818
407,38.896889291591684,93.23126510878323,8.854886094994763
408,38.84500244599545,93.2475884244373,9.528094040297308
409,38.723591314670635,93.28537170263789,10.2318516343125
410,38.531821561970006,93.34389857369256,11.504443354355363
411,38.12964085379934,89.47981366459628,12.2208104532141
412,37.659471873626224,85.66009104704096,11.505659136888571
413,37.11826987468281,81.91568047337279,2.70479270973299
414,39.11598345159878,81.6066066066066,2.9291494234366193
415,40.2275354912239,81.19300911854103,2.7745192651574477
416,40.96077413205752,80.67484662576688,2.789181623286243
417,41.41672580468572,80.05401234567901,3.249099379827598
418,42.60558817806832,79.92233009708738,3.43469109035153
419,43.64802238418748,79.66366836136098,3.649109971808101
420,44.13656122232803,79.30899096976836,3.673579597476963
421,45.08492702104352,79.55888144938952,3.8886377976938657
422,45.65411865372192,79.74733517568102,4.486086376065556
423,45.477516799946436,79.68441814595661,4.926464951578616
424,44.13656122232804,79.30899096976836,4.915362181094921
425,45.02698781423715,78.10865191146881,3.7153364990536106
426,45.76679007613308,76.758535582065,2.9878203680564646
427,46.37452768667952,75.26205450733752,2.338432597139528
428,46.86272367078102,74.35023434171282,1.6147638809624592
429,47.24005224327569,73.5002157962883,1.6672974366892266
430,47.51251606383518,69.97821350762527,1.7303314073786202
431,47.68411783821796,71.59140727750986,1.6684177610789068
432,47.75724870738291,73.14285714285714,2.600152203691174
433,47.73289893479947,74.3522178304787,2.812816957828296
434,48.17846028525997,73.65809652683807,3.5923210972641453
435,48.56010707611863,73.02540415704388,4.023859856097204
436,48.87989584507442,72.46581801037246,3.8441107174269478
437,49.139465938481244,71.99040767386091,3.6551982550226327
438,49.34009527829716,71.60913952357802,4.96983363808038
439,49.4827408562021,71.33038782523319,5.638026879942047
440,49.568067400405255,71.1604938271605,6.198256522226262
441,49.59646647109114,71.10341415141019,6.730500971536427
442,49.568067400405255,71.1604938271605,7.231637033713794
443,49.4827408562021,71.33038782523319,7.72274210074813
444,49.34009527829716,71.60913952357802,8.181324855890672
445,49.139465938481244,71.99040767386091,7.708976117306587
446,48.87989584507443,72.46581801037246,8.826124210517875
447,48.560107076118626,73.02540415704388,10.046250339861226
448,48.17846028525997,73.65809652683807,10.312263146998903
449,47.732898934799465,74.3522178304787,9.91484103337942
450,47.22087303299135,75.0959488272921,9.174253821228026
451,46.63923437592773,75.877736472532,9.01372337696225
452,45.984090771849125,76.68662674650699,9.784616305745566
453,45.250599035098645,77.51251443973815,9.886340733768744
454,44.4326628158004,78.34631071560993,9.435876555375625
455,43.52247544184771,79.18003565062389,8.675344676457206
456,42.50979568615633,80.45190003423485,8.68344959141265
457,41.38072959257874,81.54351395730706,8.179007510812541
458,40.11551037433564,82.4677368586717,7.3116528399043235
459,38.68396966072618,83.23786554115165,5.792162913458872
460,37.921652427507944,83.44505974934421,6.441460358506297
461,37.087566959580656,83.6757669575007,7.109484367409595
462,36.17607012475408,83.92614716263915,7.3965111613397925
463,35.180079210738256,84.19261973305417,7.079634825059871
464,34.09049843854649,84.47189311822535,7.120248130566227
465,32.895286104090985,84.76098034457655,6.634185131174329
466,31.57782773724285,85.05720289516694,6.966251984166681
467,30.113817088095086,85.51538288794072,6.262188861067179
468,28.46439476752346,86.05052904340316,6.186379494306299
469,26.55728491591477,86.48536433464812,6.400960021831887
470,24.20415128946465,86.82897625224506,5.988390431014647
471,21.66249191472706,87.19032072210486,5.859263980371698
472,19.719600833465137,87.56706753006476,6.095275160670141
473,17.33138802460934,87.8631260024951,6.062929473474849
474,14.885322521102173,88.08459422283356,6.720691671915629
475,13.246584244576374,88.50498338870432,7.054430689180324
476,11.39443387713584,88.84788189987162,7.065211088258366
477,9.219700334919128,89.11965282083075,7.3993434497301225
478,6.208061115907181,89.32634730538922,7.564383759445426
479,6.208061115907181,92.63473053892216,6.601426326032257
480,6.208061115907181,96.00299401197604,6.049942908951682
481,6.208061115907181,99.4311377245509,7.964955559053706
482,4.189190988298596,99.5511149724877,9.244768226275006
483,1.7263595531412619,99.6078431372549,10.679228864870948
484,-0.0,99.61432506887053,11.183792981906267
485,-0.0,99.61432506887053,11.67865384806081
486,1.7263595531412619,99.6078431372549,12.167468782803919
487,4.189190988298596,99.5511149724877,12.650208731797466
488,6.9538546023610674,99.49071300179749,13.08111265135021
489,9.219700334919128,99.39553626782393,13.550109402501132
490,10.928220760924155,97.61792080769837,13.635942225760214
491,10.928220760924155,94.13156649313773,8.01038141048803
492,10.928220760924155,90.70831361413472,7.597460422907681
493,10.928220760924155,87.34816217068938,9.99753291352414
494,11.828290379224656,85.62259306803594,8.800024841581973
495,13.99237773103026,85.28922872340425,8.264663110453393
496,15.833688319817657,84.88292011019284,7.781625325978233
497,17.461386058305763,84.39728958630528,6.471258982638742
498,18.92720352693219,83.82570162481537,4.688860231328315
499,20.261516904163756,83.4862385321101,4.026828274287676
500,20.885867895068913,81.52829088080887,3.7831006288608258
501,20.885867895068913,78.00894419599456,5.927633602469573
502,20.885867895068913,74.56737312852421,6.841112142761669
503,20.885867895068913,71.20357767839782,8.190816530958188
504,20.885867895068913,81.68384211549679,2.35221353815012
505,20.885867895068913,81.68384211549679,2.35221353815012
506,20.885867895068913,81.68384211549679,2.35221353815012
507,20.885867895068913,81.68384211549679,2.35221353815012
508,20.885867895068913,81.68384211549679,2.35221353815012
509,20.885867895068913,81.68384211549679,2.35221353815012
510,20.885867895068913,81.68384211549679,2.35221353815012
511,20.885867895068913,81.68384211549679,2.35221353815012
512,20.885867895068913,81.68384211549679,2.35221353815012
513,20.885867895068913,81.68384211549679,2.35221353815012
514,20.885867895068913,81.68384211549679,2.35221353815012
515,20.885867895068913,81.68384211549679,2.35221353815012
516,20.885867895068913,81.68384211549679,2.35221353815012
517,20.885867895068913,81.68384211549679,2.35221353815012
518,20.885867895068913,81.68384211549679,2.3295173515797365
519,20.885867895068913,81.68384211549679,2.3063481971349096
520,20.885867895068913,81.68384211549679,2.2826297702532545
521,20.885867895068913,81.68384211549679,2.2586958008619384
522,20.885867895068913,81.68384211549679,2.2586958008619384
523,20.885867895068913,81.68384211549679,2.3437175452570065
524,20.885867895068913,81.68384211549679,2.206230693973125
525,20.885867895068913,81.68384211549679,2.0583954118050687
526,20.885867895068913,81.68384211549679,2.105836274204967
527,20.885867895068913,81.68384211549679,2.1971600136731984
528,20.885867895068913,81.68384211549679,2.3243405847787586
529,20.885867895068913,81.68384211549679,2.493554003538909
530,20.885867895068913,81.68384211549679,2.8362470586789588
531,20.885867895068913,81.68384211549679,3.2961803320755636
532,20.885867895068913,81.68384211549679,4.116197029460167
533,20.885867895068913,81.68384211549679,5.265798454026221
534,20.885867895068913,81.68384211549679,6.70021388293166
535,20.885867895068913,81.68384211549679,7.909195872958702
536,20.885867895068913,81.68384211549679,8.527604926574364
537,20.885867895068913,81.68384211549679,8.93649145374321
538,20.885867895068913,81.68384211549679,9.321645444462959
539,20.885867895068913,81.68384211549679,9.675069165593465
540,20.885867895068913,81.68384211549679,9.98862483007533
541,20.885867895068913,81.68384211549679,10.263838720669913
542,20.885867895068913,81.68384211549679,10.508986337024377
543,20.885867895068913,72.72020221660509,15.06340544562175
544,21.702403293908272,75.95563477916419,13.97568540414077
545,23.20368711531416,78.79597287856996,12.659362050451813
546,24.55921229341952,81.7174515235457,11.078837753287647
547,24.55921229341952,81.7174515235457,11.244554976579982
548,24.55921229341952,81.88791817600682,11.201771893318302
549,24.55921229341952,82.29277647560195,11.323601473093188
550,25.142448802679578,84.25504229017567,7.625209864422748
551,24.58622972056152,85.8776946766388,4.896425952266082
552,25.599659901241502,89.55393718707329,3.099435549019572
553,26.533752755743322,93.41176470588235,2.6640890578016188
554,27.39488137502334,97.44773942634905,4.284358877953217
555,27.16761639090059,97.96412990790111,4.78254582028674
556,25.80036116761238,93.91040597293514,1.0225447820327258
557,25.913520549278168,92.25303690121476,1.0572515246669125
558,26.48271218195657,92.38007803534542,0.9715132006768417
559,26.306110328181088,92.33769213122275,0.8555073984252464
560,25.057795456287195,92.12634470130465,0.8384674760906953
561,26.50225751072819,91.79548156956005,1.1177752806689258
562,27.799730325839878,91.62756236107681,1.3349747313670854
563,28.974500168052852,91.46372724942323,1.6241100558823034
564,30.043160120866137,91.30550385535761,1.9645262423458856
565,32.15137943951654,91.11541655134238,2.248162610818233
566,34.37747109767769,90.80127277986693,2.592715846315836
567,36.15461211011785,90.35962526443033,2.7731529007798734
568,38.526725192024095,89.94625355674992,3.9483560833430698
569,41.27552870213769,89.62545575074577,4.154105055984407
570,43.43880552264294,89.22488703510601,3.9525892749890006
571,45.15143052158208,88.6703096539162,4.202458412048486
572,46.601506508577216,87.94353300267073,4.144803306218012
573,47.86105761503251,87.34530938123753,3.8991023216553224
574,48.96867122543031,87.02544847726324,3.6991309775144443
575,49.9483590474003,86.7218110579016,3.0093466985540234
576,50.8164158822544,86.43990929705215,2.54126519702738
577,51.58453566279786,86.18576143328619,1.9180346981461351
578,52.26143485894696,85.96577017114915,1.633202318508124
579,52.85378135255871,85.78654527061204,1.1253703509776067
580,53.36676328238226,85.6546687532603,0.7741763517486545
581,53.80445549805256,85.57640750670241,0.603860754589821
582,54.17006469614155,85.55738605161999,0.6766939519598452
