second,entropy_g,det_g,rmse_g
132,31.80859286022535,91.76303988671229,6.906774311092729
133,31.80859286022535,91.76303988671229,6.552580763420932
134,31.80859286022535,92.16426717016758,6.183323919527252
135,30.50616258671333,92.00843684087181,5.806400499439533
136,30.50616258671333,92.59432856808061,5.423746945534849
137,30.50616258671333,93.27396297164285,3.851964985702944
138,31.244134017437688,94.00141143260409,3.509844586553087
139,29.338399626079763,93.25554259043174,1.6293713018254055
140,31.200854983476166,92.90055920252857,1.1568608341806212
141,32.804645734964524,92.4284629020005,1.363259876257566
142,34.22200400119533,91.82704982863169,1.751973157169475
143,35.307140714356066,90.85933223864258,2.542618368908922
144,37.531511729232825,90.28848900314196,2.826300098190383
145,39.75760338739398,89.86547085201794,3.280133626026893
146,41.534744399834146,89.30247106662496,3.628549159008122
147,43.051132388749416,88.58357867190055,3.6723824088278336
148,44.37889446114037,87.96581196581197,5.978680885455597
149,45.556730106053465,87.57586576222778,6.48456868464042
150,46.60877337801934,87.1880819366853,7.004817584263074
151,47.5514529562692,86.80636398913465,7.221564865137412
152,48.396609680792594,86.43520387565603,7.477670280162359
153,49.15312170810302,86.0796645702306,6.70132275108372
154,49.82783544079575,85.74532811820947,7.651113662939188
155,50.42613679782677,85.43820224719101,7.987553130928734
156,50.952320547806416,85.16458043579046,8.625871498025102
157,51.40983888447759,84.9308536003815,8.306699829636555
158,51.801473977808335,84.74327628361858,8.562163185382316
159,52.12946052491778,84.60769615192403,8.939402016803111
160,52.395574112121345,84.529262086514,9.339399992314416
161,52.60119532669807,84.51213216313887,10.087904402453946
162,52.74735602066838,84.55920709441837,10.210414289115338
163,52.83477190399248,84.67191601049869,10.65180682290557
164,52.863864178607145,84.85007890583903,11.205580111317339
165,52.834771903992475,85.09186351706036,12.382955755310675
166,52.74735602066838,85.39384454877413,12.462710401732162
167,52.60119532669808,85.75116159008776,12.889896937962535
168,52.395574112121345,86.15776081424936,12.288605609526387
169,52.12946052491778,86.60669665167416,13.071870197622834
170,51.801473977808335,87.09046454767726,12.892321117881508
171,51.40983888447759,87.60133524082022,12.394204117140474
172,50.95232054780643,88.13166434863236,12.06367233128428
173,50.42613679782677,88.67415730337079,9.536629096876105
174,49.82783544079575,89.22207735767057,7.410294076049989
175,49.15312170810302,89.76939203354297,7.817435947490063
176,48.396609680792594,90.31085991118289,8.195702512944518
177,47.5514529562692,90.84206441598758,8.094284877856378
178,46.60877337801934,91.35940409683427,8.463473574098998
179,45.556730106053465,91.86004998214923,8.681212988028415
180,44.37889446114037,92.58119658119658,8.727604136008944
181,43.051132388749416,93.3922145894668,8.464671189236839
182,41.534744399834146,94.0256490459806,8.711344636485931
183,39.75760338739398,94.49925261584454,8.63502311315429
184,38.11714537719494,95.07445589919817,8.988438960347718
185,36.798727687263835,95.739417262232,9.1620021021619
186,33.97435645381138,95.95162986330179,9.182434621077809
187,32.27434001521473,96.34392334846193,8.971208065235723
188,30.248680672824236,96.61508704061896,8.727002070510261
189,27.383177180660606,96.77793231339824,8.838508289317593
190,25.688028826808036,96.9845878936788,8.940240679468165
191,24.702334838332668,97.21322099805573,7.7922330350641005
192,23.633790719823715,97.43161411568177,8.178689108390754
193,22.473229336055866,97.63970143231793,6.576635286474405
194,21.208542179190992,97.83752191700759,6.644845651763602
195,19.82305214821769,98.26970095918752,6.703477905738543
196,18.29239419439666,98.60228716645489,6.746010143200406
197,16.577653655137688,98.84393063583815,6.877812377491356
198,14.606502646152375,99.0028730775731,7.019724629664217
199,11.777332757306647,99.07075317900228,7.042621146775204
200,9.679905889030268,99.22822491730982,
201,7.921788301071481,99.42117288651941,
202,5.908035540662013,99.54337899543378,
203,3.4502350984670764,99.6011964107677,
204,-0.0,99.61432506887053,
205,-0.0,99.61432506887053,
206,-0.0,99.61432506887053,
207,-0.0,99.61432506887053,
208,-0.0,99.61432506887053,
209,-0.0,99.61432506887053,3.2443211627268727
210,-0.0,99.61432506887053,3.2201172766335344
211,-0.0,99.61432506887053,3.194392727511375
212,-0.0,99.61432506887053,3.1700762007357604
213,-0.0,99.61432506887053,3.152875187705014
214,-0.0,99.61432506887053,3.1445306906634634
215,-0.0,99.61432506887053,3.140875493401462
216,-0.0,99.61432506887053,3.138690538990551
217,-0.0,99.61432506887053,3.137036391541763
218,-0.0,99.61432506887053,3.1363182106502197
219,-0.0,99.61432506887053,3.138199145949921
220,1.7263595531412619,99.6078431372549,3.145576433123713
221,4.189190988298596,99.5511149724877,3.157871399249679
222,6.208061115907181,99.4311377245509,3.175939629715906
223,6.208061115907181,96.00299401197604,2.8697664492171997
224,6.208061115907181,92.63473053892216,6.443622710496506
225,6.208061115907181,89.32634730538922,7.029718725221249
226,6.208061115907181,98.17365269461078,1.1833383841279244
227,6.208061115907181,98.17365269461078,1.2384469135500689
228,6.208061115907181,98.17365269461078,1.300470430130449
229,7.921788301071479,98.14166031987814,1.3701105935735634
230,10.928220760924157,98.05963085660198,1.4650266580890796
231,13.354909621645431,97.94084000653702,1.5445940374905456
232,15.336999867906476,97.74843406128322,1.6280047185352384
233,17.062884139765117,97.47501315097317,1.292302117433145
234,18.60489811319534,97.25803522789177,1.2662182297049538
235,20.001964696468463,97.16112051137432,1.354136542340663
236,21.278457673971833,97.06168515275345,1.438370328157057
237,22.451063411938016,96.95993557479363,0.9989313538115674
238,23.53190025669049,96.85613158442641,1.0862088411620603
239,24.530145803496065,96.75059177964278,1.1672464017631754
240,25.45297023231162,96.64369859968882,1.2406542639438556
241,26.306110328181088,96.53590272998395,0.6335381159162319
242,27.094241970126365,96.42772651999054,0.31175261057469766
243,27.821232342672747,96.31976602485986,0.26128974175010894
244,28.49031669532745,96.21269124655129,0.5214393041869858
245,29.10422578760356,96.10724413508636,1.2797322621557206
246,29.665279971757343,96.0042339243186,2.0668204981306673
247,30.17546002824879,95.90452942771901,3.046689325696907
248,30.636461378927798,95.8090480155426,4.304624972417094
249,31.04973613904346,95.71874113977884,5.877715235227622
250,31.41652608434017,95.63457646718705,6.123073507314852
251,31.73788869809224,95.55751691674021,6.242182179007212
252,32.01471784778101,95.48849716163728,6.315421790435605
253,32.247760216171365,95.42839842567363,6.440309529281954
254,32.437628311424454,95.37802265074993,6.66349482414045
255,32.58481066420415,95.33806730472368,6.858730822240822
256,32.689679659628816,95.30910220565393,7.0298959568678985
257,32.752497330492595,95.29154973495478,7.190425552132581
258,32.77341934318358,95.28566968467062,7.322959510379271
259,32.752497330492595,95.29154973495478,7.442397909435361
260,32.689679659628816,95.30910220565393,7.5587628231521435
261,32.58481066420415,95.33806730472368,7.68245010354848
262,32.437628311424454,95.37802265074993,7.815809027075207
263,33.79692630770294,95.33518690145196,7.953857656792691
264,34.71310870667004,93.2150638032991,6.1729668827679065
265,34.4535618317986,89.17509966268015,5.127945951574305
266,35.715571871962815,87.00338774253157,4.807338665685293
267,35.37345549510639,82.98579631308553,7.0472914868049
268,34.98419166342473,79.0470553418171,6.810839158759701
269,34.54657326880223,75.20971940989297,5.72223169208051
270,34.059180211922474,86.9037538808919,4.779329030146259
271,33.520346698927064,87.07726147924113,5.021414128714805
272,32.9281194211584,87.2693233484889,5.247539508912318
273,32.28020354627264,87.47726682255131,5.281349976021654
274,31.573892063438137,87.69851273002268,5.4713659750967425
275,30.805971860825547,87.9306132421207,5.5729649858243775
276,29.972596423091822,88.17127986751834,5.687517885575252
277,29.069109198990866,88.21240558480201,5.821918063137319
278,28.089791503478395,89.2454082761673,2.67351986620657
279,27.02749013066743,90.1432542227924,3.0078212429942615
280,25.873043424930685,90.91472227957877,2.6616413777544996
281,23.95376630056938,91.27756805086429,2.776572563291485
282,21.588708779607273,91.55037277767157,2.766501044912463
283,19.280407234483157,91.74041297935104,2.8011009302772902
284,17.93462863174653,91.91019244476122,2.8090808036299064
285,16.4575622885478,92.07988980716253,2.7273983296375364
286,14.818824012021995,92.46506986027944,3.240340580283202
287,12.966673644581462,92.76992287917737,3.150120688198053
288,10.79194010236475,93.00124146492861,2.870971985185079
289,7.780300883352803,93.16546762589928,2.653272763306535
290,4.758382620976999,93.32271147161066,2.5563358853486093
291,4.758382620976999,93.32271147161066,2.5563358853486093
292,4.758382620976999,93.32271147161066,2.5563358853486093
293,4.758382620976999,93.32271147161066,2.5563358853486093
294,4.758382620976999,93.32271147161066,2.5563358853486093
295,4.758382620976999,93.32271147161066,2.5563358853486093
296,4.758382620976999,93.32271147161066,2.5563358853486093
297,4.758382620976999,93.32271147161066,2.5563358853486093
298,4.758382620976999,93.32271147161066,2.5563358853486093
299,4.758382620976999,93.32271147161066,2.5563358853486093
300,4.758382620976999,93.32271147161066,2.4856966573182566
301,4.758382620976999,93.32271147161066,2.318167962603712
302,4.758382620976999,93.32271147161066,2.232527721144285
303,4.758382620976999,93.32271147161066,2.4219148119637137
304,4.758382620976999,93.32271147161066,2.58472976254356
305,4.758382620976999,93.32271147161066,3.1190862718602768
306,4.758382620976999,93.32271147161066,3.7747175197811567
307,4.758382620976999,93.32271147161066,4.3114862172245
308,4.758382620976999,93.32271147161066,4.766705147930204
309,4.758382620976999,93.32271147161066,5.157721526701223
310,4.758382620976999,93.32271147161066,5.5007309998299085
311,4.758382620976999,93.32271147161066,5.805568531693061
312,4.758382620976999,93.32271147161066,6.080988675138614
313,4.758382620976999,93.32271147161066,6.3338054048838925
314,4.758382620976999,93.32271147161066,6.569040214028208
315,4.758382620976999,93.32271147161066,6.790047156047477
316,4.758382620976999,93.32271147161066,7.003426313337387
317,4.758382620976999,93.32271147161066,7.20112421311167
318,4.758382620976999,93.32271147161066,7.372634464736817
319,4.758382620976999,93.32271147161066,7.520234143372311
320,4.758382620976999,84.84936268829664,12.424284668938283
321,4.758382620976999,88.02143684820393,10.614999619127165
322,4.758382620976999,91.25144843568945,7.662877928594707
323,4.758382620976999,94.53939745075319,6.793685779375602
324,1.7263595531412619,94.64985994397759,6.835469053712156
325,1.7263595531412619,97.94117647058823,3.8406888204280856
326,-0.0,99.61432506887053,1.7643344301091317
327,-0.0,99.61432506887053,1.7643344301091317
328,-0.0,99.61432506887053,1.7643344301091317
329,-0.0,99.61432506887053,1.7643344301091317
330,-0.0,99.61432506887053,1.7643344301091317
331,-0.0,99.61432506887053,1.7643344301091317
332,-0.0,99.61432506887053,1.7643344301091317
333,-0.0,99.61432506887053,1.7643344301091317
334,-0.0,99.61432506887053,1.7643344301091317
335,-0.0,99.61432506887053,1.7643344301091317
336,-0.0,99.61432506887053,1.7643344301091317
337,-0.0,99.61432506887053,1.7643344301091317
338,-0.0,99.61432506887053,1.7643344301091317
339,-0.0,99.61432506887053,1.7643344301091317
340,-0.0,99.61432506887053,1.7643344301091317
341,-0.0,99.61432506887053,1.7643344301091317
342,-0.0,99.61432506887053,1.7643344301091317
343,-0.0,99.61432506887053,1.7643344301091317
344,-0.0,99.61432506887053,1.7643344301091317
345,-0.0,99.61432506887053,1.7643344301091317
346,-0.0,99.61432506887053,1.7307040242117118
347,-0.0,99.61432506887053,1.6974212545153402
348,-0.0,99.61432506887053,1.665394438392418
349,-0.0,99.61432506887053,1.6345538006444167
350,-0.0,99.61432506887053,1.6048346406327068
351,-0.0,99.61432506887053,1.576176879192843
352,-0.0,99.61432506887053,1.5485246532420995
353,-0.0,99.61432506887053,1.521825952324138
354,-0.0,99.61432506887053,1.4960322921152613
355,-0.0,99.61432506887053,1.471098420580014
356,-0.0,99.61432506887053,1.4469820530295265
357,-0.0,99.61432506887053,1.4236436328193793
358,-0.0,99.61432506887053,1.4010461148381257
359,-0.0,99.61432506887053,1.3791547692937873
360,-0.0,99.61432506887053,1.357937003612349
361,-0.0,99.61432506887053,1.3373622005273211
362,-0.0,99.61432506887053,1.3174015706687097
363,-0.0,99.61432506887053,1.298028018158881
364,-0.0,99.61432506887053,1.279216017895716
365,-0.0,99.61432506887053,1.2609415033543536
366,-0.0,99.61432506887053,1.2431817638704945
367,-0.0,99.61432506887053,1.2259153504834108
368,-0.0,99.61432506887053,1.2091219895178897
369,-0.0,99.61432506887053,1.1927825031730557
370,-0.0,99.61432506887053,1.17687873646409
371,-0.0,99.61432506887053,1.1609728892264324
372,-0.0,99.61432506887053,1.1418690190869292
373,-0.0,99.61432506887053,1.116022057693219
374,-0.0,99.61432506887053,1.080489349273821
375,-0.0,99.61432506887053,1.029256313570892
376,-0.0,99.61432506887053,1.3422113209120308
377,-0.0,99.61432506887053,2.1289782773489803
378,-0.0,99.61432506887053,3.2136182825838606
379,-0.0,99.61432506887053,3.224086101756916
380,-0.0,99.61432506887053,3.236159508268478
381,-0.0,99.61432506887053,3.2496797588665287
382,-0.0,99.61432506887053,3.264435643996657
383,-0.0,99.61432506887053,3.2801318961256114
384,-0.0,99.61432506887053,3.2964182737388152
385,-0.0,99.61432506887053,3.3129739771215014
386,-0.0,99.61432506887053,3.3295269402499597
387,-0.0,99.61432506887053,3.3458626173433874
388,-0.0,99.61432506887053,3.3616579343156636
389,-0.0,99.61432506887053,3.376650715515848
390,-0.0,99.61432506887053,3.3909958931684594
391,1.7263595531412619,99.6078431372549,3.405034184374018
392,4.189190988298596,99.5511149724877,3.4190605051798646
393,6.208061115907181,99.4311377245509,3.419950446837704
394,7.971385463025239,99.24172082946457,3.404323362735576
395,8.781452263906967,97.3568281938326,3.107907857276258
396,8.781452263906967,93.87979861548143,5.115647512862256
397,8.781452263906967,90.46570169918188,5.532680254376184
398,8.781452263906967,87.11453744493392,10.120017861924556
399,8.781452263906967,97.79735682819383,0.7304815767124596
400,8.781452263906967,97.79735682819383,0.7343115824772775
401,8.781452263906967,97.79735682819383,0.7379703606781639
402,8.781452263906967,97.79735682819383,0.7414791997048829
403,8.781452263906967,97.79735682819383,0.7448155880592873
404,8.781452263906967,97.79735682819383,0.7479184181658058
405,8.781452263906967,97.79735682819383,0.7507031191123341
406,8.781452263906967,97.79735682819383,0.7531001645836625
407,8.781452263906967,97.79735682819383,0.7550192555347239
408,8.781452263906967,97.79735682819383,0.756377626666508
409,8.781452263906967,97.79735682819383,0.7571041403988626
410,8.781452263906967,97.79735682819383,0.7571350884022521
411,8.781452263906967,97.79735682819383,0.7563463474138312
412,8.781452263906967,97.79735682819383,0.7545124603534529
413,8.781452263906967,97.79735682819383,0.7513314710230417
414,8.781452263906967,97.79735682819383,0.7464719371470209
415,8.781452263906967,97.79735682819383,0.7400754571162422
416,8.781452263906967,97.79735682819383,0.7323045285584884
417,8.781452263906967,97.79735682819383,0.7323045285584884
418,8.781452263906967,97.79735682819383,0.7323045285584884
419,8.781452263906967,97.79735682819383,0.7323045285584884
420,8.781452263906967,97.79735682819383,0.7275799832129484
421,8.781452263906967,97.79735682819383,0.7229160089615831
422,8.781452263906967,97.79735682819383,0.7183114483949465
423,8.781452263906967,97.79735682819383,0.7137651734051045
424,8.781452263906967,97.79735682819383,0.7092760842641915
425,8.781452263906967,97.79735682819383,0.7048431087375387
426,8.781452263906967,97.79735682819383,0.7004652012298513
427,8.781452263906967,97.79735682819383,0.6961413419629991
428,8.781452263906967,97.79735682819383,1.818584105559148
429,8.781452263906967,97.79735682819383,2.058349498843642
430,8.781452263906967,97.79735682819383,2.0798385339723047
431,8.781452263906967,97.79735682819383,2.162960491253314
432,8.781452263906967,97.79735682819383,2.250492656842925
433,8.781452263906967,97.79735682819383,2.3388103742916324
434,8.781452263906967,97.79735682819383,2.426097248838388
435,8.781452263906967,97.79735682819383,2.5091851440190345
436,8.781452263906967,97.79735682819383,2.587585467628753
437,8.781452263906967,97.79735682819383,2.6620222852965996
438,8.781452263906967,97.79735682819383,2.732918065024713
439,8.781452263906967,97.79735682819383,2.8001931738519565
440,8.781452263906967,97.79735682819383,2.863940208441372
441,8.781452263906967,97.79735682819383,2.9240836863524753
442,8.781452263906967,97.79735682819383,2.9806376663533496
443,8.781452263906967,97.79735682819383,3.0442741642280975
444,8.781452263906967,97.79735682819383,3.109046057775955
445,8.781452263906967,97.79735682819383,3.1689875730899923
446,8.781452263906967,97.79735682819383,3.226847962586979
447,8.781452263906967,97.79735682819383,3.2846936383424983
448,8.781452263906967,88.78225298930144,8.146479810460207
449,8.781452263906967,92.1648835745752,6.783640112790809
450,8.781452263906967,95.61044682190057,4.670125170688129
451,8.781452263906967,99.11894273127753,1.290503869002146
452,7.115975381672694,99.3455098934551,1.2779004767171647
453,5.237557751852812,99.49941107184924,1.27582326003371
454,3.0370119579712087,99.58701224722302,1.2694692633850444
455,-0.0,99.61432506887053,1.2767967852195923
456,-0.0,99.61432506887053,1.2824665329097837
457,-0.0,99.61432506887053,1.287315975346736
458,-0.0,99.61432506887053,1.2913933340910715
459,-0.0,99.61432506887053,1.2947434624539158
460,-0.0,99.61432506887053,1.2974096997156817
461,-0.0,99.61432506887053,1.2994333716605564
462,-0.0,99.61432506887053,1.3008518315547288
463,-0.0,99.61432506887053,1.301698570947949
464,-0.0,99.61432506887053,1.302001435337407
465,-0.0,99.61432506887053,1.3017849144738438
466,-0.0,99.61432506887053,1.301071564104265
467,-0.0,99.61432506887053,1.2996574671975203
468,-0.0,99.61432506887053,1.297506996217669
469,-0.0,99.61432506887053,1.297506996217669
470,-0.0,99.61432506887053,1.297506996217669
471,-0.0,99.61432506887053,1.297506996217669
472,-0.0,99.61432506887053,1.2901004067298198
473,-0.0,99.61432506887053,1.282679473017635
474,-0.0,99.61432506887053,1.2752919185712233
475,-0.0,99.61432506887053,1.2679676728318132
476,-0.0,99.61432506887053,1.2607221432727809
477,-0.0,99.61432506887053,1.2531993910855046
478,-0.0,99.61432506887053,1.242679708679235
479,-0.0,99.61432506887053,1.2261333842704245
480,-0.0,99.61432506887053,1.1847597119927369
481,-0.0,99.61432506887053,1.4341921553769834
482,-0.0,99.61432506887053,2.1335490466421883
483,-0.0,99.61432506887053,3.1494081448662357
484,-0.0,99.61432506887053,3.1447581685246497
485,-0.0,99.61432506887053,3.140880650175524
486,-0.0,99.61432506887053,3.1378190838027242
487,-0.0,99.61432506887053,3.1358893643276815
488,-0.0,99.61432506887053,3.1357875922948932
489,-0.0,99.61432506887053,3.1378112931400723
490,-0.0,99.61432506887053,3.1420459512254797
491,-0.0,99.61432506887053,3.150040080280076
492,-0.0,99.61432506887053,3.1644062664837533
493,-0.0,99.61432506887053,3.2572682288284653
494,-0.0,99.61432506887053,3.636879499494199
495,-0.0,99.61432506887053,4.383319823180619
496,-0.0,99.61432506887053,5.462080086584592
497,1.7263595531412619,99.6078431372549,5.552159088468162
498,4.189190988298596,99.5511149724877,5.643958220858541
499,6.208061115907181,99.4311377245509,5.73068754922789
500,7.115975381672694,97.6103500761035,5.277521973756515
501,7.115975381672694,94.18569254185692,4.113229320445788
502,7.115975381672694,90.82191780821918,4.369891289909982
503,7.115975381672694,87.51902587519025,7.164737469348822
504,7.115975381672694,98.06697108066972,4.699685365274964
505,7.115975381672694,98.06697108066972,4.7837831155586805
506,8.82711055601621,98.03283767038414,4.869117274962997
507,11.259098746546254,97.91466153352583,4.955471713664884
508,13.24658424457637,97.72425249169436,5.050534457751718
509,15.833688319817657,97.55509641873279,5.172463324255497
510,18.23315000324576,97.4097892104323,5.2728501743826435
511,20.18750631001274,97.1830985915493,5.44058661989017
512,21.885130654147993,96.86658977316416,5.575757072589819
513,22.70461736346307,94.73271979635794,2.9783227337254474
514,22.70461736346307,90.87526923830038,2.6062088204042584
515,22.70461736346307,87.09614254944194,5.195326820231492
516,22.70461736346307,83.39533972978265,8.686236705015888
517,22.70461736346307,93.94948110436655,2.867904480206389
518,22.70461736346307,93.94948110436655,4.286993988365298
519,22.70461736346307,93.94948110436655,5.890960885429905
520,22.70461736346307,93.94948110436655,6.247780702523101
521,22.70461736346307,93.94948110436655,6.584736039865778
522,22.70461736346307,93.94948110436655,6.910521307267947
523,22.70461736346307,93.94948110436655,7.2262418145927985
524,22.70461736346307,93.94948110436655,7.538895270364819
525,22.70461736346307,93.94948110436655,7.857034192034496
526,22.70461736346307,93.94948110436655,8.165996323072882
527,22.70461736346307,93.94948110436655,8.465667289218416
528,23.478424230170102,93.71759074591145,8.663165013142423
529,24.909162516390854,93.17335539925527,8.76192084029303
530,26.207694663969193,92.51394251394251,8.781729894900764
531,27.393981670452767,91.70742552245443,9.467609211599735
532,28.482126507076565,90.92584062643942,9.62843184577404
533,29.48259577600484,90.27181688125894,8.966153796775489
534,30.40343965158396,89.59052787370499,9.578048933831052
535,31.565132628753023,88.84339815762539,9.427691164377205
536,31.976642876895422,85.9261186264308,6.317111340765072
537,31.976642876895422,81.63371488033299,4.104612945238686
538,31.976642876895422,77.44536940686784,4.032050775118492
539,31.976642876895422,73.59521331945889,4.6700343365698815
540,31.976642876895422,83.06451612903226,3.2410265073506417
541,31.976642876895422,83.06451612903226,3.467350986960866
542,31.976642876895422,83.06451612903226,3.623758014732984
543,31.976642876895422,83.06451612903226,3.860184161693699
544,31.976642876895422,83.06451612903226,3.8910181994234234
545,31.976642876895422,83.06451612903226,3.8982517503629173
546,31.976642876895422,83.06451612903226,4.125482067681908
547,31.976642876895422,83.06451612903226,4.456880581164832
548,31.976642876895422,83.06451612903226,4.823241510805999
549,31.976642876895422,83.06451612903226,5.21336910333429
550,31.976642876895422,83.06451612903226,5.574632261195413
551,31.976642876895422,83.06451612903226,5.9770441170601405
552,31.976642876895422,83.06451612903226,6.405523134202051
553,31.976642876895422,83.06451612903226,6.865692043226185
554,31.976642876895422,75.44224765868887,6.950086056248233
555,31.976642876895422,79.57856399583767,8.3418372496278
556,31.976642876895422,83.81893860561915,7.048288589969153
557,31.976642876895422,88.16337148803329,4.940799225958534
558,30.27662643829877,88.86669995007489,4.307669998905403
559,29.885325136389103,89.21232876712328,4.3751123313183
560,29.316133503710695,89.16870415647922,4.325283150851218
561,31.158377421774414,88.53211009174312,4.174776370574437
562,32.74148928355089,87.75889537971322,5.276070315929083
563,34.13767907201276,78.06969026548673,8.468360350636686
564,35.385735682687226,81.75014392630973,7.568200446540419
565,36.509889812627236,85.65868263473054,6.338305679843784
566,37.526674823215934,89.607965152458,4.868679875132345
567,37.688952580477356,90.85518102372035,6.0751243031592255
568,37.7212165097363,92.0049968769519,5.740593409892273
569,37.62423446490898,93.04862842892769,5.668935699684205
570,36.939723284065124,93.51451513279802,5.7394423533585694
571,36.000734699203576,93.86446886446886,5.855517799295254
572,34.70206572935946,94.09993979530404,5.980346640589015
573,33.64775886274506,94.58494495685808,6.167092297261135
574,34.19410291271958,94.43595230816264,6.249566119044467
575,34.685844366409654,94.2928817811226,6.322339702461551
576,35.12487107373485,94.15730337078652,6.403494999360011
577,35.51277790140577,94.03082978025583,6.4903060144578
578,35.85090792620094,93.91507856904046,6.55661232824564
579,37.5417291282239,93.72630127542227,6.667567211680736
580,39.62539467654007,93.34292911119108,6.785501608866995
581,41.25596958050738,92.79549718574108,6.852313085530405
582,42.6214022332234,92.06721375537319,6.651779598729245
583,43.79354717611509,91.46688338073953,6.624750299782404
584,44.31981483220533,89.06832298136646,5.932720863354785
585,44.31981483220533,76.14906832298136,8.356979986665984
586,44.31981483220533,76.14906832298136,8.951627458277082
