second,entropy_g,det_g,rmse_g
94,8.277414821209574,99.4311377245509,0.7818518736773289
95,10.628513950700318,99.24172082946457,0.8161458732994679
96,12.735365131348061,99.10428662827896,0.846864948530649
97,14.649899564050445,99.07438016528926,0.8736493006846261
98,16.404651553922076,99.04371584699453,0.8990315775106813
99,18.021907601211858,99.01234567901234,0.9228794158982614
100,19.517865763718063,98.98033503277495,0.9450560661462787
101,20.904805529946355,98.94776399849681,0.9654233892665552
102,22.19233246677672,98.91472868217055,1.3615051617852552
103,23.388143800998417,98.88134238913304,2.154952276925742
104,24.498525315875156,98.8477366255144,3.1914519163180968
105,25.528687904714705,98.81406183820415,3.272211562721387
106,26.48300355214357,98.78048780487805,3.350140386969183
107,27.365175597400025,98.74720357941834,3.425417419711741
108,28.178364554081213,98.71441689623508,3.4982026949332248
109,28.925282978724983,98.68235294117648,3.568641093332362
110,29.608268228247635,98.65125240847784,3.636865507165061
111,30.22933906223565,98.62136878385031,3.7029994617058986
112,30.790240201073143,98.5929648241206,3.7671592883108254
113,31.29247773740506,98.5663082437276,3.8294559200048237
114,31.737347480352085,98.54166666666667,3.8899976475168985
115,32.12595774788835,98.5193019566367,3.948899833228964
116,32.45924772582211,98.49946409431939,4.006287552964883
117,32.73800222686832,98.48238482384824,4.062296116266545
118,32.96286347475297,98.46827133479212,4.117046763277621
119,33.13434038256522,98.4573002754821,4.170637222165474
120,33.252815675712306,98.44961240310077,4.223159794389394
121,33.318551116774394,98.44530816213215,4.27467499840281
122,33.318551116774394,95.08606329816769,
123,33.318551116774394,91.83786785119378,
124,33.318551116774394,88.70072182121044,
125,33.318551116774394,96.11327040533037,2.4658157284259983
126,33.318551116774394,96.11327040533037,2.404730680463096
127,33.318551116774394,96.11327040533037,2.3433685115424434
128,33.318551116774394,96.11327040533037,2.281838581794934
129,33.318551116774394,96.11327040533037,2.760764774848622
130,33.318551116774394,96.11327040533037,2.8944054748488925
131,33.318551116774394,96.11327040533037,2.8871381989086666
132,33.318551116774394,96.11327040533037,2.9110798343871176
133,33.318551116774394,96.11327040533037,2.9280000308028984
134,33.318551116774394,96.11327040533037,2.939347976098279
135,33.318551116774394,96.11327040533037,2.9462342128084633
136,33.318551116774394,96.11327040533037,2.9495261054847934
137,33.318551116774394,96.11327040533037,2.949911976377458
138,33.318551116774394,96.11327040533037,2.9479453075630713
139,33.318551116774394,96.11327040533037,2.9440758902038096
140,33.318551116774394,96.11327040533037,2.9386722161647283
141,33.318551116774394,96.11327040533037,2.9320378723736176
142,33.318551116774394,96.11327040533037,2.924423757288196
143,33.318551116774394,96.11327040533037,2.9160373449270316
144,33.318551116774394,96.11327040533037,2.9445203289024384
145,33.318551116774394,96.11327040533037,2.970094180595556
146,33.318551116774394,96.11327040533037,2.9771953263665853
147,33.318551116774394,96.11327040533037,2.985741847835034
148,33.318551116774394,96.11327040533037,3.024571628274616
149,33.318551116774394,88.70072182121044,2.500970386604087
150,33.318551116774394,91.83786785119378,2.76416264089768
151,33.318551116774394,95.08606329816769,2.7318348609724024
152,33.318551116774394,98.44530816213215,0.42223544244323913
153,33.252815675712306,98.44961240310077,0.4376712126996534
154,33.13434038256522,98.4573002754821,0.45562986434252384
155,32.96286347475297,98.46827133479212,0.4759015436439842
156,32.73800222686832,98.48238482384824,0.4982344734166291
157,32.45924772582211,98.49946409431939,0.52235151509473
158,32.12595774788835,98.5193019566367,0.5573680422767204
159,31.737347480352085,98.54166666666667,0.6076171922032607
160,31.29247773740506,98.5663082437276,0.6649723285938066
161,30.790240201073143,98.5929648241206,0.7224433748412681
162,30.22933906223565,98.62136878385031,0.7755930494684616
163,29.608268228247635,98.65125240847784,0.8246190292082999
164,28.925282978724983,98.68235294117648,0.8701098499256442
165,28.178364554081213,98.71441689623508,0.9124810896980079
166,27.365175597400025,98.74720357941834,0.9520342600645576
167,26.48300355214357,98.78048780487805,0.9889929677686728
168,25.528687904714705,98.81406183820415,1.0233330978011606
169,24.498525315875156,98.8477366255144,1.0551851812473942
170,23.388143800998417,98.88134238913304,1.084986642205297
171,22.19233246677672,98.91472868217055,1.1130346346552638
172,20.904805529946355,98.94776399849681,1.139429476301789
173,19.517865763718063,98.98033503277495,1.1611207813813864
174,18.021907601211858,99.01234567901234,1.1812278912726202
175,16.404651553922076,99.04371584699453,1.1998200632097082
176,14.649899564050445,99.07438016528926,1.2165803828841824
177,12.735365131348061,99.10428662827896,1.2310347978612273
178,10.628513950700318,99.24172082946457,0.7954646914756267
179,8.277414821209574,99.4311377245509,0.7980114627402113
180,5.585587984398128,99.5511149724877,0.7992493536938177
181,2.3018127375216824,99.6078431372549,0.7984686614722996
182,-0.0,99.61432506887053,0.7962103286277026
183,-0.0,99.61432506887053,0.7933902839631368
184,-0.0,99.61432506887053,0.7901754294496536
185,-0.0,99.61432506887053,0.7866009015289932
186,-0.0,99.61432506887053,0.7826995733004004
187,-0.0,99.61432506887053,0.7785022364806606
188,-0.0,99.61432506887053,0.7740377580342424
189,-0.0,99.61432506887053,0.7693332163226421
190,-0.0,99.61432506887053,0.7644140207318343
191,-0.0,99.61432506887053,0.7593040179872986
192,-0.0,99.61432506887053,0.7540255877360262
193,-0.0,99.61432506887053,0.7485997294472038
194,-0.0,99.61432506887053,0.7430461422438737
195,-0.0,99.61432506887053,0.7373832989153767
196,-0.0,99.61432506887053,0.7316285150640544
197,-0.0,99.61432506887053,0.7258018592282491
198,-0.0,99.61432506887053,0.7199262586498792
199,-0.0,99.61432506887053,0.7140224923081453
200,-0.0,99.61432506887053,0.7081297997650088
201,-0.0,99.61432506887053,0.7022929890681502
202,-0.0,99.61432506887053,0.6965379112540337
203,-0.0,99.61432506887053,0.6908750014064342
204,-0.0,99.61432506887053,0.6853034288144414
205,-0.0,99.61432506887053,0.6798210013839207
206,-0.0,99.61432506887053,0.6744255966110293
207,-0.0,99.61432506887053,0.6691151588424349
208,-0.0,99.61432506887053,0.6638876966639751
209,-0.0,99.61432506887053,0.6587412804107615
210,-0.0,99.61432506887053,0.6536740397922137
211,-0.0,99.61432506887053,0.6486841616258571
212,-0.0,99.61432506887053,0.6437698876741418
213,-0.0,99.61432506887053,0.6389295125788444
214,-0.0,99.61432506887053,0.634161381887953
215,-0.0,99.61432506887053,0.6294638901702623
216,-0.0,99.61432506887053,0.6248354792131244
217,-0.0,99.61432506887053,0.620274636299156
218,-0.0,99.61432506887053,0.6157798925578543
219,-0.0,99.61432506887053,0.6113498213883687
220,-0.0,99.61432506887053,0.6069830369498775
221,-0.0,99.61432506887053,0.6026781927161863
222,-0.0,99.61432506887053,0.5984339800914221
223,-0.0,99.61432506887053,0.5942491270837854
224,-0.0,99.61432506887053,0.5901223970345896
225,-0.0,99.61432506887053,0.5860525873998632
226,-0.0,99.61432506887053,0.5820385285820523
227,-0.0,99.61432506887053,0.5780790828093847
228,-0.0,99.61432506887053,0.5741731430606672
229,-0.0,99.61432506887053,0.5703196320334116
230,-0.0,99.61432506887053,0.5665175011531851
231,-0.0,99.61432506887053,0.5627657296223672
232,-0.0,99.61432506887053,0.5590633235064272
233,-0.0,99.61432506887053,0.5554093148560548
234,-0.0,99.61432506887053,0.5518027608634798
235,-0.0,99.61432506887053,0.5482427430514538
236,-0.0,99.61432506887053,0.5447283664934283
237,-0.0,99.61432506887053,0.5412587590635297
238,-0.0,99.61432506887053,0.5378330707150237
239,-0.0,99.61432506887053,0.5344504727859959
240,-0.0,99.61432506887053,0.53111015733108
241,-0.0,99.61432506887053,0.5278113364780902
242,-0.0,99.61432506887053,0.5245532418084669
243,-0.0,99.61432506887053,0.5213351237605619
244,-0.0,99.61432506887053,0.5181562510546991
245,-0.0,99.61432506887053,0.515015910139214
246,-0.0,99.61432506887053,0.5119134046564491
247,-0.0,99.61432506887053,0.5088480549279758
248,-0.0,99.61432506887053,0.5058191974581726
249,-0.0,99.61432506887053,0.5028261844554708
250,-0.0,99.61432506887053,0.49986838337044653
251,-0.0,99.61432506887053,0.4969451764501573
252,-0.0,99.61432506887053,0.4940559603080126
253,-0.0,99.61432506887053,0.4912001455085518
254,-0.0,99.61432506887053,0.48837715616655597
255,-0.0,99.61432506887053,0.48558642955989795
256,-0.0,99.61432506887053,0.4828274157555864
257,-0.0,99.61432506887053,0.48009957724850133
258,-0.0,99.61432506887053,0.47740238861227846
259,-0.0,99.61432506887053,0.4747353361619392
260,-0.0,99.61432506887053,0.4720979176277136
261,-0.0,99.61432506887053,0.4694896418397223
262,-0.0,99.61432506887053,0.4669100284230272
263,-0.0,99.61432506887053,0.46435860750268987
264,-0.0,99.61432506887053,0.4618349194184419
265,-0.0,99.61432506887053,0.4593385144486186
266,-0.0,99.61432506887053,0.4568689525429879
267,-0.0,99.61432506887053,0.4544258030641577
268,-0.0,99.61432506887053,0.45200864453722744
269,-0.0,99.61432506887053,0.44961706440740623
270,-0.0,99.61432506887053,0.4472506588052706
271,-0.0,99.61432506887053,0.44490903231938483
272,-0.0,99.61432506887053,0.44259179777606233
273,-0.0,99.61432506887053,0.44029857602593436
274,-0.0,99.61432506887053,0.4380289957371441
275,-0.0,99.61432506887053,0.43578269319491
276,-0.0,99.61432506887053,0.4335593121071872
277,-0.0,99.61432506887053,0.4313585034162936
278,-0.0,99.61432506887053,0.42917992511621905
279,-0.0,99.61432506887053,0.42702324207544096
280,-0.0,99.61432506887053,0.4248881258650694
281,-0.0,99.61432506887053,0.4227742545921165
282,-0.0,99.61432506887053,0.42068131273770465
283,-0.0,99.61432506887053,0.41860899100008836
284,-0.0,99.61432506887053,0.41655698614225095
285,-0.0,99.61432506887053,0.4145250008440016
286,-0.0,99.61432506887053,0.4125127435583578
287,-0.0,99.61432506887053,0.41051992837209317
288,-0.0,99.61432506887053,0.4085462748703092
289,-0.0,99.61432506887053,0.40659150800490607
290,-0.0,99.61432506887053,0.4046553579667943
291,-0.0,99.61432506887053,0.40273756006174405
292,-0.0,99.61432506887053,0.4008378545897608
293,-0.0,99.61432506887053,0.39895598672784316
294,-0.0,99.61432506887053,0.3970917064160355
295,-0.0,99.61432506887053,0.3952447682466674
296,-0.0,99.61432506887053,0.39341493135664163
297,-0.0,99.61432506887053,0.3916019593227465
298,-0.0,99.61432506887053,0.3898056200598032
299,-0.0,99.61432506887053,0.3880256857216362
300,-0.0,99.61432506887053,0.3862619326047259
301,-0.0,99.61432506887053,0.3845141410544843
302,-0.0,99.61432506887053,0.3823826148936563
303,-0.0,99.61432506887053,0.37698521758689585
304,-0.0,99.61432506887053,0.4560850684210122
305,-0.0,99.61432506887053,0.5369053075546832
306,-0.0,99.61432506887053,0.6271398503686476
307,-0.0,99.61432506887053,0.9655689453373916
308,-0.0,99.61432506887053,1.2360543558316655
309,-0.0,99.61432506887053,1.4821514123663966
310,-0.0,99.61432506887053,1.936797477040991
311,-0.0,99.61432506887053,2.3490336140164296
312,-0.0,99.61432506887053,2.737021476196668
313,-0.0,99.61432506887053,3.314013808656356
314,-0.0,99.61432506887053,4.259456580347102
315,-0.0,99.61432506887053,5.492451905124206
316,-0.0,99.61432506887053,6.940461413820262
317,-0.0,99.61432506887053,7.193612377103524
318,-0.0,99.61432506887053,7.474950599590704
319,-0.0,99.61432506887053,7.79330921930897
320,-0.0,99.61432506887053,8.15592733449508
321,-0.0,99.61432506887053,8.558876934339239
322,2.3018127375216824,99.6078431372549,8.992714990230013
323,5.585587984398128,99.5511149724877,9.457539203247782
324,7.877380720882683,97.83473265576669,9.73663147295297
325,11.140859737547062,97.74424630391708,10.244460608917565
326,13.812038837661005,97.58713136729223,10.776899545075791
327,15.192578502847786,95.74775353016688,9.639077484882172
328,18.73652955196688,95.59434746467166,10.049765668685133
329,21.63503746496077,95.39972432804961,10.413050232133578
330,22.81706175114307,93.44089793055069,11.23387122886057
331,24.97986152918902,93.07776162790698,12.724960820515177
332,27.459754790876925,92.74543056340683,13.532658545328914
333,28.405268147043902,90.62140391254316,14.33175557461946
334,28.405268147043902,86.91983122362869,15.18447851582052
335,28.405268147043902,83.29497506712697,
336,28.405268147043902,79.74683544303798,
337,29.307074832174653,90.61097013468671,18.11922437551723
338,30.993324374661153,89.97372144734182,19.359355946760775
339,32.54073955301829,89.18183720443608,20.635146098935483
340,33.96546504436356,88.26585841091145,21.96161337843671
341,35.279723695664046,87.39646295052609,23.467323834521927
342,36.4930609000827,86.6527874161462,25.141969073366806
343,37.613109878351196,85.8848817769286,26.949895103773002
344,38.64608824256971,85.09485094850949,
345,40.40303428719724,84.37180796731359,
346,42.651018244658104,83.63491218733368,
347,44.6097503582854,82.76053215077606,
348,46.34801211552778,81.73687247547605,
349,47.19143093826585,79.7859690844233,
350,47.95737633652306,77.64525993883792,
351,48.649091724182945,75.3140703517588,
352,49.26931506051829,75.11268512556343,
353,49.82036038220619,74.07773386034256,
354,50.75672535812748,71.28446536650975,
355,52.448080941815526,69.8529411764706,
356,53.93722394061124,68.57246904588493,
357,55.25619369961669,66.7927382753404,
358,56.426742710410515,65.13725490196079,
359,57.64421656636177,63.50691619202604,
360,58.88362525819357,61.486486486486484,
361,59.19877816713724,58.104631217838765,
362,59.4426298169588,54.60069444444444,
363,59.6161416333189,51.40105078809107,
364,59.719984605987655,51.71654929577465,
365,59.75455521133514,51.10229276895944,
366,59.719984605987655,50.66021126760563,
367,59.6161416333189,50.394045534150614,
368,59.4426298169588,50.30381944444444,
369,59.19877816713724,50.38593481989708,
370,58.88362525819357,50.633445945945944,
371,58.49589560729505,51.03648424543947,
372,58.03396684239135,51.58279220779221,
373,57.49582541657022,52.258320126782884,
374,56.87900759139913,53.04783950617284,
375,56.18052088844778,53.93553223388306,
376,55.396738884865265,54.905523255813954,
377,54.52325856149409,55.942334739803094,
378,54.21732105202198,56.0984060984061,
379,54.405442479182334,56.254343293954136,
380,54.405442479182334,56.011118832522584,
381,54.21732105202198,55.92515592515593,
382,53.835636530776604,55.89248793935217,17.150921865425616
383,54.86113523231717,57.90789003927169,17.95117833427346
384,55.40354090393279,58.981818181818184,19.03178771678786
385,55.61710319754411,59.15390226112327,20.11833237771597
386,55.61710319754411,59.15390226112327,21.15090781569312
387,55.537319250358564,59.08925318761384,22.157258093498587
388,56.073880054668884,60.51948051948052,23.249919742225774
389,55.17664792076653,58.593469680660206,24.144440118324745
390,53.94086006532504,56.43769416637901,24.40584056366047
391,53.94086006532504,56.50673110113911,24.949949622137872
392,53.94086006532504,69.69278564031757,24.218605614630086
393,53.444317189730725,73.27001356852104,22.851621846912543
394,52.23730903943656,75.21227955584585,22.564821429269163
395,50.90251582542097,76.94723618090453,19.117310341413006
396,49.42402725277112,78.48521424260713,15.36197367672766
397,47.779825674891185,79.837775202781,16.75729771248625
398,47.779825674891185,79.837775202781,16.441209634695603
399,47.779825674891185,79.837775202781,16.87855222367543
400,47.779825674891185,79.837775202781,17.392939401129837
401,47.779825674891185,79.837775202781,17.908960906119884
402,47.779825674891185,72.3928157589803,25.22150774100503
403,48.624347038281,76.04967474866943,24.70475816678708
404,50.18243144949408,79.1256157635468,18.46765436098065
405,51.58676834926371,82.03074951953876,16.33747066144227
406,51.77488977642406,82.24149004495825,15.989482503876035
407,51.77488977642407,83.01220295439948,15.661534915173847
408,51.586768349263714,83.85650224215247,15.052353217232094
409,51.9146393110675,83.94018205461639,13.448539603721319
410,52.832916045339836,72.27822580645162,25.330078014349596
411,53.66279380383521,75.93619972260748,23.611548255953892
412,54.72219924934458,79.53321364452424,16.157586815361785
413,55.967328375810574,82.68010451661067,13.726380803171608
414,56.72851971201599,84.57426498663612,12.06985938978592
415,56.80830365920153,84.02140672782875,11.655496940856882
416,55.63005660062641,80.8682855040471,12.288031147363796
417,54.31413570341696,77.72277227722772,10.79727935937471
418,52.84207264353858,74.60964019008826,11.730559073104034
419,51.187564003170756,84.86328125,11.630762745402624
420,49.804426237661865,86.22417031934877,8.650718314890547
421,49.05641328149718,86.80171884591775,9.259686592056672
422,49.05641328149718,86.80171884591775,10.129687849551358
423,49.05641328149718,86.80171884591775,10.90265203239726
424,50.21525897702924,85.18753973299428,15.703781072397229
425,50.21525897702924,80.57851239669421,10.675853104829516
426,50.21525897702924,76.09663064208519,14.124157702223009
427,50.21525897702924,71.74189446916719,16.756224354848857
428,50.21525897702924,78.98919262555626,10.747604587764418
429,50.21525897702924,78.98919262555626,11.369735292251425
430,50.21525897702924,78.98919262555626,11.97732974975484
431,50.21525897702924,78.98919262555626,12.5425331001225
432,50.21525897702924,78.98919262555626,13.051916660508228
433,50.21525897702924,78.98919262555626,13.23900612109197
434,50.21525897702924,78.98919262555626,13.671367043576534
435,50.21525897702924,71.77368086458995,20.212608871531593
436,50.21525897702924,76.12841703750794,18.11504525684334
437,50.21525897702924,80.61029879211698,14.164294007321404
438,50.21525897702924,85.21932612841704,15.78303608048108
439,48.68835184055818,85.91936469150886,13.286058647258177
440,46.980472749464724,86.97947214076247,12.805166364655427
441,45.05136819738192,87.87281935846933,11.48400163832748
442,42.83229332593097,88.61305990286023,10.334604294814126
443,40.177913399007274,89.21365752715985,7.599183013857006
444,38.19061852427132,89.95524614619592,5.904539289772378
445,37.23038278827787,89.35810810810811,7.119908626521254
446,36.188422326974376,90.78146934955545,4.582686706221341
447,35.059589771432464,92.04442429737081,5.164017484518245
448,33.837658923628915,93.15489249670908,6.039090239833168
449,33.837658923628915,93.15489249670908,7.19960292390179
450,33.837658923628915,93.15489249670908,8.365144229941171
451,33.837658923628915,93.15489249670908,9.636850507556296
452,33.837658923628915,93.15489249670908,11.012030474213004
453,33.837658923628915,93.15489249670908,12.502936071672217
454,33.837658923628915,93.15489249670908,13.076473284206521
455,33.837658923628915,93.15489249670908,13.59603467009338
456,35.059589771432464,92.11242067089755,7.960206213888375
457,36.188422326974376,90.89845577912962,7.702131446793101
458,37.23038278827787,89.52702702702703,6.096547693744674
459,38.19061852427132,89.9801093983093,8.026832180431583
460,39.07343370076681,80.98771750255885,7.208636033889084
461,39.88245914744436,84.69226722777485,5.356418762488987
462,41.260804315381186,88.33605220228385,7.28513198322204
463,43.08312772065833,91.88348416289593,10.146929159008064
464,42.72020990888729,89.03153781747139,9.816911590471705
465,43.32301453041132,86.9625520110957,8.338517033698425
466,44.878037485786685,86.70227719988755,8.535667685236534
467,43.97460526164113,82.81974365966731,6.2109209782461265
468,42.98812609368627,79.10171730515192,5.945874430160906
469,41.91351279340879,75.47941702889287,6.727731892802742
470,41.34127828821534,74.00050289162685,5.474971322288011
471,40.12246855119484,71.51883353584446,7.5734518565972895
472,38.797293103230565,69.06829382773996,11.456994533900634
473,36.853872547751784,66.44840821855949,24.79475605193027
474,34.66305453716591,76.89467969598263,3.3676261388450035
475,32.12847879930421,77.59448736688243,3.2034988359217524
476,30.905234017843544,77.91888570258091,3.2583036300311927
477,30.905234017843544,77.91888570258091,3.2893366100427115
478,30.905234017843544,77.91888570258091,3.2351621618832396
479,30.905234017843544,77.91888570258091,3.1553804536526404
480,30.905234017843544,68.59893486276117,20.58941256704293
481,30.905234017843544,71.85579680458828,6.460101684986691
482,30.905234017843544,75.35845964768538,5.593003834955382
483,30.905234017843544,78.94305612453913,2.3562175795181615
484,30.170220354284666,81.22860020140988,1.657174683908621
485,28.83848451633574,81.48587235724165,1.5632760860962456
486,28.83848451633574,81.48587235724165,1.9432015263425109
487,28.83848451633574,81.48587235724165,2.4770707002851426
488,28.83848451633574,81.48587235724165,3.3218884542076497
489,28.83848451633574,81.48587235724165,4.544121638569158
490,28.83848451633574,81.48587235724165,5.815992058781485
491,28.83848451633574,81.48587235724165,7.065238588343875
492,28.83848451633574,81.48587235724165,9.631627270466632
493,28.83848451633574,81.48587235724165,11.520723336049015
494,28.83848451633574,81.48587235724165,13.030205050656726
495,30.170220354284666,81.22860020140988,14.435366415610655
496,32.540739553018284,80.6444862942038,14.639659331659265
497,34.62477203374508,79.96087806998479,15.97618545174642
498,36.49122724297911,79.16948770029339,17.363028831517205
499,38.18053526369131,78.44928554696651,18.97881174918482
500,39.7192730052669,77.88578371810449,18.52479553803818
501,41.126204169447746,77.32426303854875,18.749629923726104
502,42.4152412331318,76.76846776298616,18.97572191124854
503,43.597071783579246,76.2226425290462,19.39718822093412
504,44.6801265648098,75.69153394803017,17.37641614327761
505,45.836628130236925,74.7758171825282,17.570460081990376
506,47.048051118259544,73.34332833583208,18.179497628465278
507,48.15032383851593,71.7479043775225,17.241546739411707
508,48.6632022820537,68.83485948847489,13.508345297000512
509,48.6632022820537,64.82475528891696,5.37596294497188
510,49.874564199537026,62.318372618663226,4.876023928571438
511,51.42231400972313,60.751425696075145,7.986115869923524
512,52.24091602426257,48.737461086129365,8.685272135933165
513,52.97527046257616,50.160199359202565,9.178805253889612
514,53.62906877199175,51.517367458866545,9.861142032609598
515,54.35718865655116,56.93869875893193,3.8602140324479595
516,54.763258782506455,57.426498663612065,3.4329487475041867
517,54.763258782506455,56.70103092783505,3.597633092227286
518,54.763258782506455,56.09011072928599,4.524630916464484
519,54.763258782506455,56.39557082856052,5.063495430231297
520,56.39808781261411,57.21986907970736,6.002991414487382
521,57.98728868930368,58.0015612802498,7.190086062194424
522,58.783345679968306,58.550039401103234,8.329149616697368
523,58.783345679968306,58.550039401103234,9.126533895152681
524,58.5497003209322,58.22884012539185,10.10872034868009
525,59.038129771335406,59.85576923076923,9.775562660865386
526,57.75621835157268,62.69592476489028,12.530052992391001
527,57.18698554031087,65.32604451386177,11.234913079171456
528,57.50250367263046,69.36187078874356,6.9287347395749554
529,57.750365546547975,73.44564781387886,7.092144679474609
530,57.46388289226467,76.39553429027113,9.240975372039388
531,57.59396581648202,76.56500802568219,9.736952363530737
532,57.65889854337118,76.81159420289855,10.10775392703139
533,57.65889854337118,77.13365539452496,11.256609499006775
534,57.59396581648202,77.52808988764045,11.60512779166694
535,57.99715929927306,75.23345513601299,8.979499636349402
536,57.99715929927306,72.10718635809988,8.219991122332887
537,58.29338640930791,69.65235173824131,7.47403094511425
538,58.92419643439417,68.1117132138391,3.3625598724537373
539,59.19483125897827,65.95208070617906,3.736570996180444
540,59.19483125897827,63.387978142076506,5.723654161770983
541,59.19483125897827,60.99201345102984,5.200695736231368
542,59.19483125897827,58.764186633039095,7.142055194830888
543,59.19483125897827,63.76628835645229,5.5679399697427785
544,59.19483125897827,63.76628835645229,5.541378067046602
545,59.19483125897827,63.76628835645229,5.609513700436986
546,59.19483125897827,63.76628835645229,5.880325428363628
547,59.19483125897827,63.76628835645229,4.86486464778752
548,59.19483125897827,63.76628835645229,4.798740854655811
549,59.19483125897827,63.76628835645229,5.901627773298292
550,59.19483125897827,63.76628835645229,7.440727586870665
551,59.19483125897827,63.76628835645229,8.877009559764222
552,59.19483125897827,59.85708280790248,6.714778677816324
553,59.19483125897827,62.16897856242119,11.07363782321246
554,59.19483125897827,64.6490121899958,12.339016042647144
555,59.19483125897827,67.29718369062631,11.428968519522092
556,59.383779933934136,66.48281714043276,13.296228275555393
557,59.503683684779304,65.7703798548869,15.548364824510948
558,59.5549915564638,65.16902011125374,16.876904918199994
559,59.53789421156592,64.68576314664386,17.847369609680396
560,59.45232821391425,64.3252447850149,19.265167266203953
561,59.29797460737105,64.08956485002112,19.876934054569833
562,59.07425170936093,61.38737985791893,14.51836484090509
563,58.78030170631906,64.35929130613927,21.354905102526363
564,58.414970260871115,67.19319562575942,18.47696247758842
565,57.97677787385539,69.63080587534736,14.392646292888452
566,57.09008575689966,71.54940407535564,13.96888930059301
567,56.093922037384125,73.28130806391675,12.683726375626538
568,54.97918305376706,74.82968806023665,14.104192410706975
569,54.97918305376706,79.09645034062387,9.683030090696036
570,54.97918305376706,83.50663320186447,9.340431682987283
571,52.730503066138475,84.1852487135506,9.339231590105857
572,52.119644205452865,81.90030110404818,9.051217314146895
573,51.434753804790255,84.10941061543471,10.00738881512634
574,50.67291836335502,86.11198987662132,7.499119186089229
575,49.830663776268345,87.91040196379258,6.707084381990797
576,49.16959419321776,87.95543510990666,7.442082883903645
577,48.916763517094346,87.63876387638764,8.350534638815498
578,49.09205997611422,87.48128182090446,8.961396164796664
579,49.64705936666587,87.74406728747371,9.698790450850407
580,49.75384051347152,87.79681394649835,10.227042198889158
581,47.76505788292783,87.3766078372719,10.971058031628926
582,47.76505788292783,87.61591384983548,11.661989713797208
583,47.338534590640585,85.88685916322923,12.899018387841636
584,46.42378476546896,82.01027984009137,17.148301873308842
585,45.42284471577016,78.30292979546711,17.44696766163095
586,44.33015451674544,74.77284874398717,22.154089122756485
587,43.138916632674125,87.37738771295818,13.023169341652785
588,41.840689770486755,87.81763826606876,12.93762108124637
589,40.42477650922091,88.25084094185488,12.896979628112053
590,38.877255190371905,88.67531264474293,12.74520066578889
591,37.1793535262748,89.2458723784025,11.486008835253644
592,35.30448656686449,89.87967339922648,10.129144371637047
593,33.212216688521146,90.40132395531651,9.491224125957661
594,30.83362736349218,90.82039028275588,9.409076530721627
595,28.405268147043902,91.21595703874185,9.516415897759085
596,28.405268147043902,95.0326045262754,4.039751189614605
