second,entropy_g,det_g,rmse_g
93,28.28612329851919,92.76479363500746,14.325457494349203
94,29.126809425556672,92.2147995889003,15.023867387888266
95,29.89919627733822,91.64456233421751,15.415563015699878
96,30.607479317375308,91.05579868708972,15.62315935130632
97,31.255137578061042,90.45070422535211,15.577092475775801
98,31.845082913152172,89.83198146002317,15.692548224721461
99,32.37976880459264,89.20285544318858,15.933460061682574
100,32.86127136377411,88.5670731707317,16.228618918904655
101,33.29135067451731,87.9288833437305,16.4999241653056
102,33.95477907647383,86.94257298684633,16.62628352440174
103,34.81773411570832,85.4629936939927,15.812617811626085
104,35.59259226852833,83.7847103188207,15.878237752623049
105,36.28623473617895,81.90173206079886,14.64290813977528
106,36.60434097684875,80.12912482065997,13.756639685998074
107,36.60434097684875,75.86083213773314,12.370922999816944
108,36.60434097684875,71.73601147776183,10.59749084637772
109,36.60434097684875,68.0416068866571,8.527675527902838
110,36.60434097684875,77.33142037302726,11.010483568741652
111,36.60434097684875,77.33142037302726,10.501056362264215
112,36.60434097684875,77.33142037302726,10.034093620339181
113,36.60434097684875,69.72740315638451,8.226224749406025
114,36.60434097684875,73.78048780487805,9.596110762171945
115,36.60434097684875,77.97704447632712,10.60198984522989
116,36.60434097684875,82.3170731707317,12.139574678868653
117,36.28623473617895,83.28031106398021,12.755350099362783
118,36.28623473617895,83.28031106398021,12.91442340787859
119,36.28623473617895,83.28031106398021,13.01345184636955
120,36.28623473617895,83.28031106398021,13.030745284810195
121,36.28623473617895,83.28031106398021,13.147975419601027
122,36.28623473617895,83.28031106398021,13.216006120404344
123,36.28623473617895,83.28031106398021,13.168551627756768
124,36.28623473617895,83.28031106398021,8.356175390803973
125,36.28623473617895,83.28031106398021,6.307930244819932
126,36.28623473617895,83.28031106398021,5.09880722261328
127,36.28623473617895,83.28031106398021,5.000827756113312
128,36.28623473617895,83.28031106398021,4.573713118390797
129,36.28623473617895,83.28031106398021,4.021983835302176
130,36.28623473617895,83.28031106398021,3.7249921369643575
131,36.28623473617895,83.28031106398021,4.082351953705301
132,36.28623473617895,83.28031106398021,4.4037321154930655
133,36.28623473617895,83.28031106398021,4.486838404810655
134,36.28623473617895,73.63025804171085,4.414513803461984
135,36.60434097684875,76.75753228120516,3.949832808243056
136,37.18597963391238,78.90855457227138,3.0045020135842773
137,37.698005535720505,80.93797276853253,3.3487599285174263
138,37.698005535720505,79.53857791225415,2.7994361661604477
139,37.698005535720505,79.80332829046898,3.0309360654637523
140,37.698005535720505,80.21936459909229,3.029815399023092
141,37.698005535720505,81.69440242057489,2.6504784597347313
142,37.58303796231454,82.11596385542168,2.9245198835285025
143,37.29349281157458,81.198808637379,3.4043800530760353
144,37.29349281157458,81.198808637379,3.9011696842619874
145,37.29349281157458,81.49664929262845,4.448960400631067
146,37.29349281157458,89.8361876396128,3.7470179268974673
147,37.11826987468281,90.68047337278107,4.397633594251481
148,37.29349281157458,89.8361876396128,4.620747520914119
149,37.29349281157458,86.96947133283693,3.983501053492821
150,37.29349281157458,84.25167535368578,5.243260566051812
151,37.29349281157458,81.68279970215934,5.170755817997856
152,37.29349281157458,84.66120625465376,6.008921377339146
153,37.29349281157458,84.66120625465376,6.681710415218638
154,37.29349281157458,84.66120625465376,6.804181012560453
155,37.29349281157458,84.66120625465376,6.936830286393273
156,37.29349281157458,84.66120625465376,7.03519402858356
157,37.29349281157458,84.66120625465376,7.060757581634529
158,37.29349281157458,84.66120625465376,7.030904691550792
159,37.29349281157458,81.68279970215934,6.985524884326373
160,37.29349281157458,84.25167535368578,6.8459410301490875
161,37.29349281157458,86.96947133283693,6.8218524316996705
162,37.29349281157458,89.8361876396128,6.245517503873242
163,36.92222238796795,89.5007342143906,6.375904743736805
164,36.4656900862309,91.08303249097473,8.699079688073565
165,35.91918093242735,92.4929178470255,10.621872634400544
166,35.61030536445822,93.16748423265592,11.633354686191069
167,35.71276729614771,89.84485190409026,8.531202649823085
168,35.76959383323396,86.37650389242746,8.726108982085236
169,35.78095088327264,82.79036827195468,5.710761748307456
170,36.10306793458815,81.01719197707736,6.084598647132459
171,36.10306793458815,77.5429799426934,6.966480913284569
172,36.10306793458815,74.21203438395415,7.479042957145076
173,36.10306793458815,71.0243553008596,7.551164803970457
174,36.10306793458815,78.00859598853869,7.49986032057791
175,36.10306793458815,78.00859598853869,7.391676869695914
176,36.10306793458815,78.00859598853869,7.235904557222116
177,36.10306793458815,78.00859598853869,7.043104427543874
178,36.10306793458815,78.00859598853869,6.820608220906217
179,36.10306793458815,78.00859598853869,6.5920047653698
180,36.10306793458815,78.00859598853869,6.37758423763648
181,36.10306793458815,78.00859598853869,6.213410373360299
182,36.10306793458815,78.00859598853869,6.0371764131820465
183,36.10306793458815,78.00859598853869,5.7970719515732965
184,36.10306793458815,78.00859598853869,5.466072266124495
185,36.10306793458815,78.00859598853869,5.073078809822365
186,36.10306793458815,78.00859598853869,4.669067456994509
187,36.10306793458815,78.00859598853869,4.377845904711246
188,36.10306793458815,78.00859598853869,4.167362777403356
189,36.10306793458815,78.00859598853869,3.8452764772402017
190,36.10306793458815,78.00859598853869,3.5911260053692864
191,36.10306793458815,78.00859598853869,3.59371679146896
192,36.10306793458815,71.0243553008596,3.476914220339194
193,36.10306793458815,74.21203438395415,4.5101104120719775
194,36.10306793458815,77.5429799426934,4.758038837116017
195,36.10306793458815,81.01719197707736,6.274139679837926
196,35.41163270990373,81.69112508735151,7.034911608604257
197,34.61753825221842,82.38095238095238,7.513512334567437
198,33.709277510984,83.07997356245869,8.304554895733332
199,32.670723938640215,84.19871794871794,8.885401824905756
200,31.478017851752956,85.16449410304159,9.177673283715015
201,30.092709684912304,85.984393757503,9.326719436142982
202,28.442900638684954,86.40579710144928,8.982200119158334
203,28.321216319642094,86.90270581462292,10.211100152826713
204,28.158529238492385,87.42156303479749,10.626785983633809
205,27.954453096549447,83.92554991539762,11.790863274576072
206,27.70849465404822,86.67223149693935,10.886513173151458
207,27.42004626683453,89.26027397260275,11.576028303758031
208,27.088376328438436,91.68012924071083,10.139339910005448
209,25.880464142485355,91.94560669456067,10.175807060007717
210,25.474693715621743,92.46540235776524,10.049366998591237
211,25.023432397370232,92.97893681043129,9.323038854049598
212,24.525388967714097,93.48358647721705,7.215135904171391
213,23.97906546839185,93.97705544933078,7.384071546962778
214,23.382723894246002,94.45738239403819,7.125330455729996
215,22.73434383922637,94.92293744333635,6.991181791837321
216,22.031568015406425,95.37241075363596,6.665701952844128
217,21.271631179371884,95.80479452054794,5.970424521199366
218,20.45126583712472,96.21936019941836,5.5597027589127395
219,19.56657460921107,96.61563255439162,5.142850088349879
220,18.612853301100277,96.99336196798126,4.816469524276671
221,17.584338538817693,97.35249621785174,4.328244314274913
222,16.473835142443093,97.69315269132186,4.084164926074535
223,15.272141981548065,98.1041814316088,3.657220588292843
224,13.967118527182038,98.56016455262255,3.4223923361710376
225,12.542057481308383,98.92241379310344,3.004478397802194
226,10.972565286233687,99.1984610452068,2.6950991151792114
227,8.827110556016208,99.33395291201983,2.528562509549988
228,6.9538546023610674,99.49071300179749,2.6976274744098063
229,4.758382620976999,99.57995365005793,2.0379324623857014
230,1.7263595531412619,99.6078431372549,1.693988901708113
231,-0.0,99.61432506887053,1.3659274404630173
232,-0.0,99.61432506887053,1.571094507658692
233,3.4502350984670764,99.6011964107677,2.126908794569045
234,6.477227173340415,99.57271253867688,2.859991669950381
235,8.924836435838701,99.51212075011435,3.3945731213507035
236,9.965493821373014,97.70471464019852,5.719342966384125
237,12.397482011903058,97.60681015097977,6.883759532951599
238,14.56156936370866,97.47088186356073,8.1521759153156
239,15.513601721681958,95.56308213378493,8.632878107319206
240,16.402879952496058,93.62288865908307,8.92165279585792
241,18.030577690984167,93.27026062120672,8.725286062797977
242,19.79491653110982,92.93116210214656,9.15299421182297
243,21.602472481782158,92.60752688172043,8.997317813727317
244,23.195766057804263,92.19123505976096,9.173638431094487
245,24.62650434402502,91.67355371900827,9.412177299831232
246,25.925036491603354,91.21679520137104,9.683329460882199
247,27.111323498086932,90.89698046181172,9.370343116124351
248,28.19946833471073,90.5703771849126,9.79681816845591
249,29.199937603639004,90.23809523809524,10.167726015990002
250,30.335240819388844,89.72839506172839,10.366765238129116
251,30.967354754328134,87.26403221746791,10.406294370957486
252,30.967354754328134,83.16133903850994,9.153149633639275
253,32.1421245965411,82.22222222222223,9.389905234828735
254,33.21078454935439,81.13975576662143,9.257103714478971
255,34.13554536752563,79.83689538807648,8.226614689061769
256,34.93311508144923,78.30133798720186,8.056686460817184
257,35.6613198469857,76.86298076923077,7.7443400106529765
258,36.324301084993074,75.04649721016739,7.109458446894302
259,36.92547956495284,75.8301404853129,6.9353939256747275
260,37.46770420602024,75.34471437951412,6.375996782199988
261,37.953360370357906,74.8989218328841,8.284441625426878
262,38.384450278314795,74.49965493443754,7.892185470409126
263,38.7626536800523,74.15373765867419,8.025551344901993
264,39.0893741774535,73.86772106398274,7.223811259477343
265,39.36577486020566,73.64766081871345,6.791653377889863
266,39.592805793630035,73.4988880652335,6.3225329611486005
267,39.771225141073266,73.42578710644678,5.826288925582291
268,39.90161518341881,73.43159486016629,5.30788149605346
269,39.98439412887622,73.51823708206688,4.774862118726715
270,40.019824334905664,73.68621477532369,4.238077289964358
271,40.00801735645536,73.93455098934551,3.710409170660011
272,39.94893606705572,74.26080363912054,3.4956133213182294
273,39.84239395457949,74.66114457831326,2.6274005844251573
274,39.68805155798275,75.13049962714392,2.5475613017194165
275,39.48540987280442,75.66273932253314,3.378280676308512
276,39.23380039888678,76.25090645395214,3.807355030432781
277,38.9323713185857,76.88746438746439,4.747575910620254
278,38.580069057746734,77.56454989532449,5.774463691860451
279,38.175614166606174,78.27421555252387,6.540719289265106
280,37.71747002109197,79.0086493679308,7.074064257764973
281,37.20380222059501,79.76036269430051,7.9924368377030435
282,36.632425639518594,80.52234109502832,8.827403162354011
283,36.000734699203576,81.28815628815629,8.636187184806852
284,35.305610258194065,82.05204021289178,9.0373294560896
285,34.543293024975824,82.80892448512586,9.314096460304336
286,33.70920755704854,83.55444997236042,8.987974614965495
287,32.797710722221964,84.28495197438635,8.987241777346412
288,31.80171980820614,84.99742665980443,8.78327902184581
289,30.712139036014374,85.86309523809524,8.73943017614948
290,29.516926701558877,86.78929765886288,7.734334066218945
291,28.19946833471073,87.5804967801288,8.946150726748861
292,26.735457685562974,88.24701195219123,9.966305070230874
293,25.395230930276906,88.98847631241998,9.039344675878782
294,25.395230930276906,92.97908664105847,6.090289997069683
295,23.31151922489273,93.31144850225688,5.85728883001711
296,21.195006885162993,93.6426456071076,5.480384406350407
297,19.52274639333266,95.68247821878025,5.447955857717263
298,18.33833483472798,96.3302752293578,5.622884870656273
299,17.05026530492479,96.86877828054298,5.7488193803574426
300,15.090258028539147,97.10246116250654,5.8710701758465
301,13.670691693057165,97.48523206751055,5.927132462637575
302,13.807130426848492,97.74048845323144,5.974105106050982
303,16.21763264831429,97.60551248923342,5.985633774631471
304,17.239485993540598,95.64988598491493,5.419522508622938
305,17.239485993540598,91.98386248026662,7.857969161959147
306,17.239485993540598,88.38800210489387,9.89547746760788
307,17.239485993540598,76.17961761094544,13.025597147504207
308,17.239485993540598,90.1771619014208,8.825319195448238
309,18.183237829653578,93.67744240042865,3.3465918897785305
310,18.183237829653578,93.67744240042865,3.1655431172963238
311,16.46289938544096,90.41544561282538,7.705286069059689
312,14.052397163975158,87.19866999168745,6.77257756257971
313,11.39443387713584,95.73170731707317,1.636331725093633
314,9.219700334919128,95.95474271543708,2.501364864506289
315,6.208061115907181,96.10778443113773,3.0350674191564164
316,7.921788301071481,96.03960396039604,3.7052624507978424
317,10.928220760924157,95.88263132986276,4.3177158272695335
318,13.354909621645431,95.68556953750613,4.9770708183971415
319,15.276980434961576,95.3960731211916,5.590687140715903
320,16.910224001095703,95.00525762355416,6.350969404087727
321,18.381692439340792,94.5210449927431,7.618589515807327
322,20.19500856552766,94.14753481369966,8.938000948912222
323,21.794175827153108,93.6768149882904,9.718239518503514
324,23.63071340048072,93.23201621073962,10.064489019914445
325,25.320732256265977,92.71885521885523,10.822824497448176
326,26.6130863556319,91.99039720646006,12.347622071853795
327,27.793064549483248,91.13122171945702,13.846111361874282
328,28.87476415356838,90.13127051101735,15.305843938576292
329,29.868645739541588,89.1747572815534,17.9732898540447
330,30.782753042306965,88.34756403817177,19.075425960397098
331,31.623439169344447,87.48701973001039,21.43066390711426
332,32.395826021126,86.59517426273459,24.35737385150433
333,33.10410906116308,85.67477876106194,24.646633177083
334,33.75176732184882,84.72934472934473,25.67260678444173
335,34.34171265693995,83.76318874560376,26.77639580552803
336,35.20397035041973,82.64162375037867,27.796774805023347
337,36.28914399879284,81.2401636764243,28.949526647649478
338,37.26590117133731,79.94119568768376,29.31301314029034
339,37.73262382635858,77.38693467336684,29.37541530805069
340,38.1459114508995,74.6314706890641,29.51029748069293
341,38.507316198549056,71.64858242912146,29.398845278204647
342,39.0893741774535,69.30265995686557,33.31381005486008
343,39.86106995497355,67.12481426448737,35.468791549046294
344,39.86106995497355,62.704309063893014,33.50663324989782
345,41.346454805110014,60.92176607281177,31.3683105769366
346,42.12126030719899,58.22381521306252,30.563075491138378
347,42.32188032988912,54.65913674868899,28.457165414808944
348,42.471724935087046,50.9979633401222,24.691292035201993
349,42.571329639355255,47.64247642476425,18.428024539226143
350,42.62104521474523,49.7737556561086,18.568578081580796
351,42.62104521474523,48.621966269025094,16.78997279995192
352,42.571329639355255,47.64247642476425,16.005929087714094
353,42.471724935087046,46.84317718940937,15.206460488321612
354,42.32188032988912,46.22831787010892,14.369532411308873
355,42.12126030719899,45.79848665870171,12.532812994423683
356,41.869132807694484,45.55076440611525,11.643184645813982
357,41.56455248872958,45.47903039630627,10.748569337405089
358,41.206338039367225,45.5743879472693,9.665543341385488
359,40.79304209938396,45.31077602059581,8.487872003574596
360,40.32291169638238,47.68900035829452,8.286117300221505
361,39.7938361887921,49.947753396029256,8.132949343140941
362,39.20327830592159,52.078404866508954,12.636075967250983
363,38.34243175892838,53.82860866731834,10.52279489486692
364,37.39053549906138,55.41261374333229,11.686840703127732
365,36.70320448847057,55.97082953509572,10.319120264181285
366,35.948482099725446,56.33264766382604,8.943720278152515
367,35.121802759903616,58.018734033494184,2.139534178924526
368,34.21753248842267,59.572719802793756,1.9375234922578513
369,33.22859707462476,60.99815157116451,5.950977491952256
370,32.14590865131047,61.99440345967947,2.992104812550344
371,31.005253213910173,62.705219308992895,4.071808630620211
372,29.751375560544112,63.434772351969805,3.7487058156343376
373,28.364355679120163,64.472190692395,9.736942680279562
374,26.81388287690527,65.40729416903254,6.489885341582844
375,25.04828620409858,66.24658685150179,6.294447813036685
376,22.958459820683295,66.99656635023227,5.8440798009807535
377,21.278457673971833,67.79529091262891,6.575157134711548
378,21.278457673971833,71.08386845689823,6.931367758481013
379,21.278457673971833,74.45028215606149,7.1722791893341835
380,20.00196469646846,75.25850723820267,7.713445489475325
381,18.60489811319534,75.8670782640276,7.619889803513214
382,17.85397583720868,77.89079229122056,7.734527171998574
383,17.85397583720868,81.29907209136331,7.707167289365524
384,18.60489811319534,84.65589250045397,8.549397161450752
385,18.05331343969201,84.50806305490126,8.554174386913399
386,19.341382969495204,83.84254920337395,8.32158828776589
387,20.52579452809988,83.0393487109905,8.202234097063629
388,22.6276652657135,82.55790533736153,7.963701934445067
389,24.405554664763713,81.98367859384808,7.862116940889135
390,26.30648646815999,81.4145810663765,7.987074717787018
391,27.154584857385615,79.18331114070129,7.056216634436073
392,27.154584857385615,75.61029738126942,5.944059603641911
393,27.690316584406023,64.61156278229448,6.768820777084595
394,29.227967861119346,66.93283231564115,3.787842770801519
395,30.6018843803752,69.3603515625,5.544069402875989
396,31.842364164959868,72.07001522070016,5.331274500810017
397,31.927821229224527,72.14321990858303,5.566914549198559
398,31.842364164959868,72.50126839167935,5.87349192837855
399,32.21105577903857,74.21351211964931,6.55229145029578
400,33.104484192092066,77.25573945541912,6.9049035522030335
401,33.92400184136061,80.70127001656543,7.5787738180060416
402,34.887800437385295,84.11562678878077,8.334151330581113
403,34.887800437385295,84.11562678878077,9.236050275346358
404,35.06306139856514,84.32835820895522,10.667358090409802
405,34.91250802320628,84.07460545193688,11.520122717135333
406,33.60765456530039,82.00391827595858,11.85043988181908
407,34.53131594994954,80.67885117493472,12.138549361124904
408,35.34439715064182,79.13539477634345,12.719192647501137
409,36.05711562978007,77.36434108527132,11.496285030561484
410,36.70419751709188,75.66357531180044,11.337539143865644
411,37.289040940121694,73.78992426736912,10.67080889435466
412,37.814470261711804,74.78849407783417,11.309975526320843
413,38.28284415123215,74.2103436306838,10.769893511328942
414,38.69613574447795,73.67673179396093,10.64141975924198
415,39.055993020705856,73.1955023576351,10.407773109407714
416,39.363784783149185,72.77428888067972,9.559811857086382
417,39.62063589768414,72.42026266416511,9.406615747087846
418,39.827454315813256,72.13987077156975,8.622282703106595
419,39.9849516505655,71.93857965451056,8.447470816655905
420,40.09365855003351,71.8206416698879,8.387429565634719
421,40.419345834900824,70.92977638289526,8.714954458688366
422,40.70039585401815,68.33531982518872,7.857109694105504
423,40.68810182068664,64.9067090115125,5.299202807197672
424,40.62657926684635,61.44721233689205,2.97654778090407
425,40.515617512539464,58.657243816254415,4.055648194147548
426,40.35483274899613,65.68208317139526,4.307566151557075
427,40.143659933198684,66.20636747219025,5.0057221482705385
428,39.88134050928228,66.8176670441676,4.212766738952304
429,39.566905267076116,67.5064838829196,3.920582011798259
430,39.19915132042966,68.26260428001451,3.753569793505828
431,38.776611741747416,69.07545164718384,4.6417752253413695
432,38.29751575743509,69.93441491197791,4.678379484210187
433,37.75973648453454,70.82913729439409,3.2204907438522232
434,37.160721793697086,71.74975562072336,4.441929601834861
435,36.49740171154028,72.68708556994001,4.654655781358653
436,35.76606227885166,73.63275282615338,4.652562615994225
437,34.96216993864153,74.5792736935341,5.221276365325829
438,34.080120338318956,75.52009119407238,4.644603840938803
439,33.11286673902848,76.44957405880737,4.58258014356165
440,32.05134679348315,77.36298649722002,4.5364707895827285
441,30.883549921553268,78.5878154473617,4.143188466316123
442,29.592890676992877,79.6664213882757,4.658136803262782
443,28.155089918519536,80.60863411181883,4.6817209720379305
444,26.96304046808342,80.77898133210417,5.447699545387652
445,26.96304046808342,80.84812168702466,6.121348518876486
446,26.96304046808342,80.70984097718369,6.561228952210876
447,26.96304046808342,80.75593454713068,7.160233078161878
448,26.96304046808342,80.75593454713068,7.774387986245654
449,26.96304046808342,80.75593454713068,8.373880751226757
450,25.887937121595744,79.3360433604336,9.469809686154665
451,23.002885034725345,76.58282740676496,11.439090047336872
452,21.10819597702705,86.23279098873591,8.817079049951682
453,18.767229623329545,86.81781701444623,8.955886888281714
454,18.313529017353435,87.37403675163011,9.306486409367839
455,18.313529017353435,87.37403675163011,9.564878470658488
456,18.313529017353435,87.37403675163011,9.802650207126309
457,18.313529017353435,87.37403675163011,10.017677394287036
458,18.313529017353435,87.37403675163011,9.82149798381408
459,18.313529017353435,80.16202331555029,12.782302459978261
460,18.313529017353435,83.65935585852598,11.99336018439487
461,18.313529017353435,87.39379569255088,10.022496246824506
462,18.313529017353435,91.06895870381348,8.424984390956231
463,17.353815949765814,92.08963800038306,8.103061139136503
464,16.31942750187989,92.98571163481165,7.217590255966012
465,15.20316392999076,93.76460017969453,5.8846364283163375
466,12.922007284400156,94.22075668170774,5.3557581768933895
467,11.659258326629562,94.79166666666667,5.384790101571224
468,10.285745784398873,95.23577235772358,5.289028747272136
469,10.285745784398873,95.23577235772358,5.431664662410589
470,10.285745784398873,95.23577235772358,5.547995662462146
471,10.285745784398873,95.23577235772358,5.640652330956152
472,10.285745784398873,95.23577235772358,5.581517177619475
473,10.285745784398873,95.23577235772358,5.3372722973386075
474,10.285745784398873,95.23577235772358,5.014852575657125
475,10.285745784398873,95.23577235772358,4.731215145257566
476,10.285745784398873,95.23577235772358,4.823251852723987
477,10.285745784398873,95.23577235772358,4.923806786425431
478,10.285745784398873,87.1219512195122,10.455099902321974
479,10.285745784398873,90.42276422764228,10.450598636957983
480,10.285745784398873,93.91869918699187,5.6852034794156445
481,10.285745784398873,97.47967479674797,3.4344174144093516
482,8.781452263906967,97.79735682819383,3.244707819602993
483,8.781452263906967,97.79735682819383,3.3014515324641533
484,8.781452263906967,97.79735682819383,3.6631013317432637
485,8.781452263906967,97.79735682819383,3.999146635412307
486,8.781452263906967,97.79735682819383,4.331221747070421
487,8.781452263906967,97.79735682819383,4.638659979898235
488,8.781452263906967,97.79735682819383,4.92178891717971
489,8.781452263906967,97.79735682819383,5.117297053402934
490,8.781452263906967,97.79735682819383,5.260999713676795
491,9.551523848511046,97.64875239923225,5.307276363394465
492,10.285745784398873,95.6910569105691,5.708068491607818
493,10.285745784398873,92.16260162601625,9.265702189970618
494,10.285745784398873,88.69918699186992,10.651875329031114
495,10.285745784398873,85.44715447154472,12.416927459223517
496,10.285745784398873,95.23577235772358,5.465162651987028
497,10.285745784398873,95.23577235772358,5.4759600542552125
498,10.285745784398873,95.23577235772358,5.467870305462284
499,10.285745784398873,95.23577235772358,5.492058304330437
500,10.285745784398873,95.23577235772358,5.516542636299397
501,10.285745784398873,87.1219512195122,11.458829762625008
502,10.285745784398873,90.42276422764228,11.44667983240848
503,10.285745784398873,93.91869918699187,5.913244929553042
504,10.285745784398873,97.47967479674797,3.4130133637059004
505,8.781452263906967,97.82882315921964,3.112134669936795
506,7.115975381672694,98.09741248097413,2.742252019132131
507,5.237557751852812,98.29210836277974,2.7055682633538067
508,3.0370119579712087,98.39077185986898,2.4700525321510622
509,3.0370119579712087,98.39077185986898,2.1497117033628896
510,3.0370119579712087,98.39077185986898,1.8228648153993923
511,4.189190988298596,98.34926151172893,1.4428571901052232
512,6.208061115907181,98.20359281437126,1.1738332481979192
513,7.971385463025239,97.97276385020118,1.1445003782346816
514,9.551523848511046,97.66474728087012,1.889588467996585
515,10.987424673037834,97.40495867768595,3.1357782595250896
516,12.303488665441556,97.2506830601093,4.6177799196838745
517,13.516430700908893,97.08994708994709,4.971360166932053
518,14.638399322788548,96.92279679533867,5.463494975089633
519,16.84636710809334,96.77601809954751,5.776152353780954
520,19.211424629055447,96.59224441833138,6.057160597812152
521,20.70873227923707,96.04462474645031,6.126378086480326
522,22.48050700025617,95.70164348925411,6.393058755999044
523,24.037288615103286,95.25164113785559,7.023946431749922
524,25.43075372906591,94.68423443889141,7.877998681048596
525,26.691219065387028,93.98868458274399,8.550247696386473
526,27.838611075601072,93.56968215158925,9.53541376135145
527,28.886995878185413,93.13228585909782,10.393504501578194
528,29.846800705665355,92.67716535433071,11.856753707569515
529,30.726033611232996,92.20532319391636,12.582714412550002
530,31.531009453262044,91.71813587871982,13.050659998310246
531,32.26680906327163,91.21739130434783,13.562625876327225
532,32.937583731697714,90.70531978481769,13.653943148452923
533,33.249682770494445,88.20139520776463,13.914668477827503
534,33.249682770494445,83.80345768880801,12.013720585177579
535,33.249682770494445,79.52684258416743,12.51019828515461
536,33.249682770494445,75.37154989384288,11.01620893073041
537,33.249682770494445,86.1995753715499,14.915482147556615
538,33.249682770494445,86.1995753715499,15.569787173918844
539,33.249682770494445,86.1995753715499,16.314715139347967
540,33.249682770494445,86.1995753715499,16.9338077268648
541,33.64925169370305,85.44108574953732,17.06297998323361
542,33.64925169370305,80.9685379395435,15.874783282904131
543,33.64925169370305,76.61937075879086,14.792943002813015
544,33.64925169370305,72.39358420727946,12.13197883665956
545,35.228250920624745,70.11675607447144,10.826971039376678
546,36.674774072320936,68.53307138179437,12.095539814759057
547,37.200203393911046,66.21803499327052,13.181499025481662
548,37.66857728343139,57.03933747412008,11.770156515221837
549,38.08186887667719,58.086158192090394,12.02601644278521
550,38.4417261529051,65.03244412400865,11.322539354932031
551,38.74951791534843,68.61233480176212,11.80296308403129
552,38.32059923500697,69.82633863965268,10.262423395927575
553,38.547630168431354,69.62582538517975,10.234377424890448
554,38.72604951587458,69.51038575667656,10.069208350901059
555,38.85643955822013,69.48391922213912,9.731743038596425
556,39.22032413927671,68.68110984416572,9.717257813913944
557,39.79016887654478,66.92637319828593,9.974707320550857
558,40.27976618397117,65.03385105535644,8.176141479689614
559,40.693118782677665,63.01258627689809,6.6131471030171465
560,41.03335202234049,64.83697895171275,6.844348428143772
561,40.98147155743324,61.703002879473466,3.8865454958726406
562,40.87751333097615,58.56150388230486,1.967405251756017
563,40.72107820750724,55.362201537838935,4.510692691664734
564,40.511555863571246,61.52616859768278,2.0672060503477265
565,40.2481100725926,62.36728273692489,2.0057566880374176
566,39.9296577067427,63.296024700887685,1.9425823562595477
567,39.55484006993453,64.29920664903665,3.16356155750641
568,39.1219845274004,64.33050534857986,4.121193607162981
569,38.6290534600308,66.94214876033058,3.5489714626094653
570,38.07357616668872,69.36779601816276,4.753126998010568
571,37.45255715801804,71.60284649271433,5.214970969593546
572,36.86199927514754,72.29351760447516,5.170083347868513
573,36.20690267218225,73.01435406698565,4.977928185379177
574,35.483565920530914,73.75733251003396,4.829738309626253
575,34.68746701073949,74.5150701283199,4.741594891573781
576,33.813012254890026,75.88591184096802,4.913598127248393
